agency,date,title,status,purpose,period_covered,link
DENR,"February 03, 2022",Type of hydraulic/hydrological model used and available data,DENIED,Research purposes,02/03/2022 - 02/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItODk1NTQyMDkwODUxDA
DOH,"February 03, 2022",Update of Vaccine Record for VaxCertPH,SUCCESSFUL,Update of Vaccine Record for VaxCertPH,07/20/2021 - 01/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wNTE1ODUwNjY2NDAM
DFA,"February 03, 2022",Passport Application Appointment for my Newborn Child,DENIED,Family Visa Application,02/03/2022 - 02/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERGQS0xNDM1MzQ3NjkzNjUM
DOLE,"February 03, 2022",Lost of employment due to COVID 19 pandemic,REFERRED,Financial support for SEAFARER cruiship until don't any scheduled to get back onboard since Sept2019,01/20/0221 - 01/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMjgwMTA5NTI0Mzg0DA
PPA,"February 03, 2022",Program of Works Abra de Ilog Port Expansion Project 2022,PENDING,"For Inclusion, Revision of LGU Abra de Ilog Comprehensive Land and Water Use Plan Zoning Ordinance",12/01/2021 - 01/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBQQS04Njg0NjYyMDEwMTQM
DTI,"February 03, 2022","Historical Supply of Clipboard in Sto. Tomas, Batangas",PENDING,Feasibility Study,01/01/2016 - 01/01/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS00OTI1MTE2NjE3OTEM
NTC,"February 03, 2022",Mobile phone stolen,PARTIALLY SUCCESSFUL,Search the location Imei#:867789044238228,02/02/2022 - 02/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0yNTMyMzQxNDYwNjMM
DOH,"February 03, 2022",Christine E. Paglomutan Vax Cert,SUCCESSFUL,For Travel Purposes,08/27/2021 - 09/24/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNTg4NjIxMzc2MzcM
ECC,"February 03, 2022",Financial Assistance Inquiry for Covid Positive,PENDING,Inquire for available benefits for covid positive,01/05/2022 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy00NjU0NzA4ODI3MjQM
ERC,"February 03, 2022","number of cases filed with ERC, of which number of cases pending",ACCEPTED,research,01/01/2002 - 02/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVSQy0yODY0MTA0NjY5MjMM
CHED,"February 03, 2022",Transcript of records,AWAITING CLARIFICATION,For Application abroad,04/03/2013 - 01/10/2014,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNDUzMjI3MjQxNTg5DA
DOT,"February 03, 2022","Tourist Arrivals in Sugba Lagoon, Surigao del Norte from 2017-2021",DENIED,RESEARCH PROJECT AND FEASIBILITY STUDY,01/01/2017 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC0xMjAxNzAwMDcwNzUM
CHED,"February 03, 2022",NSTP Serial Number,SUCCESSFUL,Post Graduate Requirement,01/28/2022 - 01/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNjQwMjc3NTMyMTQ3DA
DOH,"February 03, 2022",Booster Vaccination Certificate with QR Code for OFW,SUCCESSFUL,OFW Travel Requirement,01/24/2022 - 02/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04NzI5MDkwNDQyNjYM
PCSO,"February 03, 2022",financial and medical assistance,SUCCESSFUL,financial and medical assistance,02/03/2022 - 02/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tNTk4NzI4NjQzODMyDA
DOLE,"February 03, 2022",Cash Assistance for Covid Positive,PARTIALLY SUCCESSFUL,Cash Assistance,01/13/2022 - 01/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNDEyMDQ0NjYzMTEzDA
DOT,"February 03, 2022",Tourism Demand Statistics for 2020-2021 per region/municipality.,AWAITING CLARIFICATION,Research and Development,01/01/2020 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC0wNDQ1MzkyMDgyMDAM
DOH,"February 03, 2022",Vaxcert,SUCCESSFUL,To get vaxcert including booster vaccine urgently.,02/01/2022 - 02/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05MDg0ODgwNTMzODAM
DOH,"February 03, 2022",Include my Booster Vaccination on my Certificate,SUCCESSFUL,For Public Information,07/01/2021 - 02/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05ODk4MTQ3MzkxOTMM
BIR,"February 03, 2022",TIN verification slip with RDO code,DENIED,For pre-onboarding requirements (first job),01/16/2021 - 01/16/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi01MDcwNTc0NDAxNzUM
NBI,"February 03, 2022","Complaint for the following online lending apps: tagacash,zoracash,Cashcow,antwallet and especially",SUCCESSFUL,"To stop harrassment,death threat, public debt shaming and data privacy breach",01/09/2022 - 02/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0xMzM3MzQwOTc0ODEM
BIR,"February 03, 2022",Income Tax Return,AWAITING CLARIFICATION,Loan Application,08/20/2020 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi03MTcwNjQ5MzQzMjQM
DICT,"February 03, 2022",VaxxCert,PENDING,Vaccine Certification,07/27/2021 - 07/27/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJQ1QtODIyMzkxNzc1NTg4DA
SEC,"February 03, 2022",Company registration,SUCCESSFUL,To prevent fraud,01/25/2022 - 02/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy04NDI0NzYzNDA5NTIM
PSA,"February 03, 2022",BIRTH CERTIFICATE,PARTIALLY SUCCESSFUL,TO REQUEST FOR BIRTH CERTIFICATE FOR MY SON IN LAW,12/26/1987 - 02/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zMTcxNDc2NjA0ODYM
PCGG,"February 03, 2022",Court Evidence Regarding Marcos Swiss Banks,PENDING,Research,01/01/1968 - 02/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDR0ctNDE3NDYwOTMzNDIzDA
DOH,"February 03, 2022",Lost Vaxcert,SUCCESSFUL,To find my lost vaxcert,11/11/2021 - 12/07/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02NjEyNDI2NTQ1OTQM
BIR,"February 03, 2022",2316,AWAITING CLARIFICATION,Immigration purposes,01/01/2013 - 01/01/2015,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi01Njc0MjkyOTQyMzUM
DOH,"February 03, 2022",The number of recorded dengue cases in Metro Manila,PROCESSING,Research and Development,01/01/2010 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03Nzg5MDQxNTA2NzEM
DOTr,"February 03, 2022",Detailed Project Milestones (MRT 7 and Metro Manila Subway projects),ACCEPTED,For research purposes (master's thesis),02/03/2022 - 02/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItNjE0MDU4MzU1MDUyDA
IA,"February 03, 2022","Art Installation Guidelines - Plaza Moriones, Intramuros, Manila",PENDING,For school project,02/03/2022 - 02/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lBLTAxODczOTEyNDgwNgw
BIR,"February 03, 2022",TIN I.D. Application,DENIED,TIN I.D. Inquiry,02/03/2022 - 02/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0wODc1MjU4NTcyNDQM
PSA,"February 03, 2022",National ID Tracking,PARTIALLY SUCCESSFUL,Tracking National ID delivery,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00MDc2NzIzNTk2NDMM
DepEd,"February 03, 2022",ALS Certificate,SUCCESSFUL,For employment,02/02/0202 - 02/02/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTYyNjEwNDkwMzc0NAw
DTI,"February 02, 2022",List of newly registered BPO companies,PENDING,Undergraduate Research,08/01/2021 - 02/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0yMzE1Njg3MzA0MzUM
DPWH,"February 02, 2022",Building Plan Request for Semestral Project,ACCEPTED,Research and semestral project,02/02/2022 - 02/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNDc2MzA2MTE5ODY0DA
BIR,"February 02, 2022",2 employers,DENIED,Employment,01/01/2022 - 02/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0zODU5MzcwMzcyNTEM
NAMRIA,"February 02, 2022","Topographic Map and Land Use Pattern in the Municipality of Magallanes, Agusan del Norte",DENIED,Undergraduate Thesis and Development,01/01/2021 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtMzc0MzE2NDQyNDYzDA
ECC,"February 03, 2022",covid-19 positive,PENDING,cash assistance,01/21/2022 - 02/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy03MjA5NTAzMzE5NDgM
DOH,"February 03, 2022",COVID 19 BOOSTER CERTIFICATE,SUCCESSFUL,FOR TRAVEL ABROAD,02/02/2022 - 02/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zOTQ3OTExMTQxNzUM
ECC,"February 03, 2022",Ecc claim covid assistance,PENDING,Follow up ecc claim for covid positive,11/24/2021 - 02/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy00ODE0NjQ5OTA2MzEM
DOLE,"February 03, 2022",ECC covid claims,PARTIALLY SUCCESSFUL,Inquiry,05/12/2021 - 06/03/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNjI1ODE5MjMyMjMyDA
DOH,"February 03, 2022",Booster Shot Certificate,SUCCESSFUL,To Register Booster Shot Status in Singapore,01/14/2022 - 01/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNzU4NDI3Mzc3NzIM
LTO,"February 03, 2022",Drivers Licence Card Serial number,DENIED,Use for registering my online account thru LTO portal,03/27/2019 - 02/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy05NzQ3OTE5MzEyMzAM
DOH,"February 03, 2022",Update Record Request,SUCCESSFUL,Update Record,08/25/2021 - 08/25/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zNDE3MTM4NDc1MTgM
OWWA,"February 03, 2022",Lost of employment due to COVID 19 pandemic,SUCCESSFUL,Financial support for SEAFARER cruiship until don't any scheduled to get back onboard since Sept2019,01/20/0221 - 01/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU9XV0EtOTMzMzA1MTk4MTIzDA
PSA,"February 03, 2022",Annual Growth Rate of Ilocos Norte and Its Corresponding Growth Rate Rankings from 1998-2007,PENDING,Personal voter's education on former Senator Ferdinand Marcos Jr,06/30/1998 - 06/30/2007,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00MDUwOTAxNjczNTgM
BLGF,"February 03, 2022",Statement of Account and basis of computation of BUSINESS PERMIT,SUCCESSFUL,PAYMENT OF BUSINESS PERMIT,01/02/2022 - 02/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJMR0YtODMxNDg3MTA0MjM1DA
DOH,"February 03, 2022",Vaccination Certificate (VaxCert) with QR Code,SUCCESSFUL,Vaccination Certificate (VaxCert) with QR Code,08/25/2021 - 09/22/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yMzAzMDc0NzkxNDMM
DTI,"February 03, 2022",Number of Registered Meat Vendors in Batangas City,PENDING,Research and Development,01/01/2012 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS00MDQ4MzE3ODExNzUM
DENR,"February 03, 2022",Type of hydraulic/hydrological model used and available data,DENIED,Research purposes,02/03/2022 - 02/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItODk1NTQyMDkwODUxDA
DOH,"February 03, 2022",Update of Vaccine Record for VaxCertPH,SUCCESSFUL,Update of Vaccine Record for VaxCertPH,07/20/2021 - 01/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wNTE1ODUwNjY2NDAM
DFA,"February 03, 2022",Passport Application Appointment for my Newborn Child,DENIED,Family Visa Application,02/03/2022 - 02/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERGQS0xNDM1MzQ3NjkzNjUM
DOLE,"February 03, 2022",Lost of employment due to COVID 19 pandemic,REFERRED,Financial support for SEAFARER cruiship until don't any scheduled to get back onboard since Sept2019,01/20/0221 - 01/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMjgwMTA5NTI0Mzg0DA
PPA,"February 03, 2022",Program of Works Abra de Ilog Port Expansion Project 2022,PENDING,"For Inclusion, Revision of LGU Abra de Ilog Comprehensive Land and Water Use Plan Zoning Ordinance",12/01/2021 - 01/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBQQS04Njg0NjYyMDEwMTQM
DTI,"February 03, 2022","Historical Supply of Clipboard in Sto. Tomas, Batangas",PENDING,Feasibility Study,01/01/2016 - 01/01/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS00OTI1MTE2NjE3OTEM
NTC,"February 03, 2022",Mobile phone stolen,PARTIALLY SUCCESSFUL,Search the location Imei#:867789044238228,02/02/2022 - 02/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0yNTMyMzQxNDYwNjMM
DOH,"February 03, 2022",Christine E. Paglomutan Vax Cert,SUCCESSFUL,For Travel Purposes,08/27/2021 - 09/24/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNTg4NjIxMzc2MzcM
ECC,"February 03, 2022",Financial Assistance Inquiry for Covid Positive,PENDING,Inquire for available benefits for covid positive,01/05/2022 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy00NjU0NzA4ODI3MjQM
ERC,"February 03, 2022","number of cases filed with ERC, of which number of cases pending",ACCEPTED,research,01/01/2002 - 02/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVSQy0yODY0MTA0NjY5MjMM
CHED,"February 03, 2022",Transcript of records,AWAITING CLARIFICATION,For Application abroad,04/03/2013 - 01/10/2014,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNDUzMjI3MjQxNTg5DA
DOT,"February 03, 2022","Tourist Arrivals in Sugba Lagoon, Surigao del Norte from 2017-2021",DENIED,RESEARCH PROJECT AND FEASIBILITY STUDY,01/01/2017 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC0xMjAxNzAwMDcwNzUM
CHED,"February 03, 2022",NSTP Serial Number,SUCCESSFUL,Post Graduate Requirement,01/28/2022 - 01/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNjQwMjc3NTMyMTQ3DA
DOH,"February 03, 2022",Booster Vaccination Certificate with QR Code for OFW,SUCCESSFUL,OFW Travel Requirement,01/24/2022 - 02/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04NzI5MDkwNDQyNjYM
PCSO,"February 03, 2022",financial and medical assistance,SUCCESSFUL,financial and medical assistance,02/03/2022 - 02/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tNTk4NzI4NjQzODMyDA
DOLE,"February 03, 2022",Cash Assistance for Covid Positive,PARTIALLY SUCCESSFUL,Cash Assistance,01/13/2022 - 01/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNDEyMDQ0NjYzMTEzDA
DOT,"February 03, 2022",Tourism Demand Statistics for 2020-2021 per region/municipality.,AWAITING CLARIFICATION,Research and Development,01/01/2020 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC0wNDQ1MzkyMDgyMDAM
DOH,"February 03, 2022",Vaxcert,SUCCESSFUL,To get vaxcert including booster vaccine urgently.,02/01/2022 - 02/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05MDg0ODgwNTMzODAM
DOH,"February 03, 2022",Include my Booster Vaccination on my Certificate,SUCCESSFUL,For Public Information,07/01/2021 - 02/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05ODk4MTQ3MzkxOTMM
BIR,"February 03, 2022",TIN verification slip with RDO code,DENIED,For pre-onboarding requirements (first job),01/16/2021 - 01/16/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi01MDcwNTc0NDAxNzUM
NBI,"February 03, 2022","Complaint for the following online lending apps: tagacash,zoracash,Cashcow,antwallet and especially",SUCCESSFUL,"To stop harrassment,death threat, public debt shaming and data privacy breach",01/09/2022 - 02/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0xMzM3MzQwOTc0ODEM
BIR,"February 03, 2022",Income Tax Return,AWAITING CLARIFICATION,Loan Application,08/20/2020 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi03MTcwNjQ5MzQzMjQM
DICT,"February 03, 2022",VaxxCert,PENDING,Vaccine Certification,07/27/2021 - 07/27/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJQ1QtODIyMzkxNzc1NTg4DA
SEC,"February 03, 2022",Company registration,SUCCESSFUL,To prevent fraud,01/25/2022 - 02/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy04NDI0NzYzNDA5NTIM
PSA,"February 03, 2022",BIRTH CERTIFICATE,PARTIALLY SUCCESSFUL,TO REQUEST FOR BIRTH CERTIFICATE FOR MY SON IN LAW,12/26/1987 - 02/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zMTcxNDc2NjA0ODYM
PCGG,"February 03, 2022",Court Evidence Regarding Marcos Swiss Banks,PENDING,Research,01/01/1968 - 02/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDR0ctNDE3NDYwOTMzNDIzDA
DOH,"February 03, 2022",Lost Vaxcert,SUCCESSFUL,To find my lost vaxcert,11/11/2021 - 12/07/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02NjEyNDI2NTQ1OTQM
BIR,"February 03, 2022",2316,AWAITING CLARIFICATION,Immigration purposes,01/01/2013 - 01/01/2015,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi01Njc0MjkyOTQyMzUM
DOH,"February 03, 2022",The number of recorded dengue cases in Metro Manila,PROCESSING,Research and Development,01/01/2010 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03Nzg5MDQxNTA2NzEM
DOTr,"February 03, 2022",Detailed Project Milestones (MRT 7 and Metro Manila Subway projects),ACCEPTED,For research purposes (master's thesis),02/03/2022 - 02/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItNjE0MDU4MzU1MDUyDA
IA,"February 03, 2022","Art Installation Guidelines - Plaza Moriones, Intramuros, Manila",PENDING,For school project,02/03/2022 - 02/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lBLTAxODczOTEyNDgwNgw
BIR,"February 03, 2022",TIN I.D. Application,DENIED,TIN I.D. Inquiry,02/03/2022 - 02/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0wODc1MjU4NTcyNDQM
PSA,"February 03, 2022",National ID Tracking,PARTIALLY SUCCESSFUL,Tracking National ID delivery,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00MDc2NzIzNTk2NDMM
DepEd,"February 03, 2022",ALS Certificate,SUCCESSFUL,For employment,02/02/0202 - 02/02/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTYyNjEwNDkwMzc0NAw
DTI,"February 02, 2022",List of newly registered BPO companies,PENDING,Undergraduate Research,08/01/2021 - 02/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0yMzE1Njg3MzA0MzUM
DPWH,"February 02, 2022",Building Plan Request for Semestral Project,ACCEPTED,Research and semestral project,02/02/2022 - 02/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNDc2MzA2MTE5ODY0DA
BIR,"February 02, 2022",2 employers,DENIED,Employment,01/01/2022 - 02/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0zODU5MzcwMzcyNTEM
NAMRIA,"February 02, 2022","Topographic Map and Land Use Pattern in the Municipality of Magallanes, Agusan del Norte",DENIED,Undergraduate Thesis and Development,01/01/2021 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtMzc0MzE2NDQyNDYzDA
PAGASA,"February 02, 2022","Rainfall/ Precipitation Data in the Municipality of Magallanes, Agusan del Norte",ACCEPTED,Research and Development,01/01/1990 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS0zNjQ4NDg4OTIxNjgM
DOH,"February 02, 2022",VaxCert,SUCCESSFUL,Travel,02/02/2022 - 02/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04Mzg0NDk3MTk0NDUM
DOH,"February 02, 2022",The lost vaccine card of ernesto bonocan camingao jr,SUCCESSFUL,Search the lost vaccine card,02/02/2022 - 02/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xMDYzMzY5NjU3NTIM
DOH,"February 02, 2022",INCORRECT INFORMATION OF MY VAXCERT/VACCINATION CARD,SUCCESSFUL,To correct my information,02/02/2022 - 02/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01NjQxMzM0ODA0MzEM
DOH,"February 02, 2022",INCORRECT INFORMATION OF MY VAXCERT/VACCINATION CARD,SUCCESSFUL,To correct my information,02/02/2022 - 02/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02MDc2MzA4MDMxOTYM
BIR,"February 02, 2022",Income Tax Return 2009 to 2011 Request for Proof of Employment,AWAITING CLARIFICATION,Immediate Need for ITR as Requirement for Proof of Employment in the Philippines,07/01/2009 - 04/11/2011,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0xMDIxOTU3MDk2NjgM
PNP,"February 02, 2022",Crime Statistics of Calapan City,ACCEPTED,Research,01/01/2020 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0xNjI5MjA3MjI0NzUM
RTU,"February 02, 2022",Track my xiaomi redmi note 10 IMEI:863742050378135,REFERRED,Its my only smartphone to attend online classes or do some homeworks,02/02/2022 - 02/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFJUVS01NDgzMzk5MDAwMjEM
IC,"February 02, 2022",Request of Passed Examination Certificate,ACCEPTED,For Application in Pru Life UK,11/03/2021 - 11/05/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTI2ODkwODg3MzYxNgw
PSA,"February 02, 2022","Pottery Industry: Demand and Supply in Tanauan, Batangas",PENDING,Thesis Research,01/01/2015 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xNDMyNjk3NDIzNTQM
PSA,"February 02, 2022","Pottery Industry: Demand and Supply in Tanauan, Batangas",PENDING,Thesis Research,01/01/2016 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xOTk3MzcxODI3NjQM
