agency,date,title,status,purpose,period_covered,link
NPC,"November 11, 2022","PESOGO,PESOQ,WOWPERA,PAUTANGPESO ACCESS ALL MY CONTACTS AND POSTED MY PICTURE IN THE SOCIAL MEDIA AS",PENDING,To stop these lending companies from violating my privacy and destroying my good reputation .,10/12/0022 - 11/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy03NzkxODc1NDAwNTMM
DOH,"November 11, 2022",Request for copy of #DOH-802464103629,PROCESSING,Research and Development,01/01/1990 - 11/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03OTQ0MDU3MzM3MjMM
NPC,"November 11, 2022",RECTIFY THE COVERAGE,PENDING,To correct the coverage time in my previous request. Thanks.,10/01/2022 - 11/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy03OTIxODgzMjY0MzIM
NBI,"November 11, 2022",Request for refund of NBI payment,DENIED,cancel of appointment because i want to renew my NBI clearance thru online and deliver door to door,11/10/2022 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0wNzI2MTA4NTU4MTMM
PSA,"November 11, 2022",GDP and Unemployment rate,SUCCESSFUL,Undergraduate Research/Special Problem,01/01/2010 - 09/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05NDk2NjA3MTU2MDIM
NPC,"November 11, 2022","PESOGO,PESOQ,WOWPERA,PAUTANGPESO ACCESS ALL MY CONTACTS AND POSTED MY PICTURE IN THE SOCIAL MEDIA AS",PENDING,To stop these lending companies from violating my privacy and destroying my good reputation .,11/11/2022 - 11/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy02ODg0MDAzMTMxMzkM
PSA,"November 11, 2022",STATISTICAL DATA,PENDING,educational,06/30/2022 - 06/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00NDA1MzE3NTI5NDEM
NCIP,"November 11, 2022",Request for certificate for height waiver,DENIED,To be use in applying for NAPOLCOM Examination,11/11/2022 - 11/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DSVAtMDQyMjQ4NzU0NzkzDA
DOE,"November 11, 2022",Gasoline Price,ACCEPTED,Undergraduate Research/Special Problem,01/01/2010 - 09/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS00NzY4MzM1Mjg2MDMM
DBM,"November 11, 2022",Quezon City LGU's QCYDO Scholarship Budgeting Process,PENDING,Research and Development,03/30/2022 - 11/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS05NzA4NDk4Mzc5NDYM
PAGASA,"November 11, 2022",Monthly windrose diagram of davao city,AWAITING CLARIFICATION,Air Dispersion Modelling Study,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS01OTIwMzA2NzI5MzQM
MSUGS,"November 11, 2022",Request for NSTP Serial Number for CAV,PENDING,CAV Requirements by CHED,10/01/2011 - 04/30/2012,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEk1TVUdTLTgzNzkzMjI3NTc2OQw
PSA,"November 11, 2022",Reports on Common Family Structure Philippines,PENDING,Research,11/11/2015 - 11/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02MDUxMzM2MDEyOTAM
DPWH,"November 11, 2022","National Building Code of India, 2005 (Complete Copy)",DENIED,Thesis Research,11/11/2022 - 11/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMjMzMzIxMzQzOTY2DA
DPWH,"November 11, 2022",Colombian Building Code NSR-10 (English Translation),DENIED,Thesis Research,11/11/2022 - 11/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtOTAxMTE5NDk2MDUzDA
LRA,"November 11, 2022",transfer certificate of title lot no. 71860,PENDING,verificaton,09/21/1972 - 11/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS03OTgwNDU0OTc3ODYM
NTC,"November 11, 2022",Blocking Stolen Mobile Phone,PARTIALLY SUCCESSFUL,Blocking Stolen Mobile Phone,11/11/2022 - 11/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xNDkyMzc0MTYwNjgM
TAGCWD,"November 11, 2022",Tagaytay Investment Incentive Code,PENDING,for local legislation,11/01/2010 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1RBR0NXRC05ODkwMzcwNjg1NzgM
NTC,"November 11, 2022",Block my father's stolen phone,PARTIALLY SUCCESSFUL,Culprit unable to use the phone,11/11/2022 - 11/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xODU3ODk0OTUyMzEM
LEGAZPI,"November 11, 2022",Legazpi City Electrical and Sewage Treatment System Map,PENDING,Architectural Research Paper,11/07/2022 - 11/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFExFR0FaUEktNjc2NTA4MDAzNTEyDA
DENR EMB,"November 11, 2022",Streamflow and water quality in Marikina river,DENIED,Research in Geo statistics,01/01/2018 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJFTUItOTMwMjk0MzExMDM5DA
DPWH,"November 11, 2022",Official Plans of Any Earthquake-Damaged Building,AWAITING CLARIFICATION,Research and Development,11/10/2022 - 11/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNTAxMDYxNDgwNjA1DA
DOH,"November 11, 2022",Request for Lost Vaccine Card,SUCCESSFUL,Request of another vaccine card,11/10/2022 - 11/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NDEzMjExNzQxOTkM
DTI,"November 11, 2022",ISO 19624:2018 Bamboo structures,ACCEPTED,Thesis Research,08/30/2018 - 11/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS05NzI3NjA0MTQ5MTkM
DTI,"November 11, 2022",ISO 22157:2019 Bamboo structures,ACCEPTED,Thesis Research,01/30/2019 - 11/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS02OTYwMjYzNDA2NDIM
DTI,"November 11, 2022",Total Number of Businesses in Intramuros,DENIED,Feasibility Study,11/11/2022 - 11/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0yMjYxNDUwMjgwODUM
DOH,"November 11, 2022",Vaxcert,SUCCESSFUL,Vaxcert,11/11/2022 - 11/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NDk0ODgzNjA5NTEM
PSA,"November 11, 2022",Number of Deaths in Region 3 and Number of Cremations,PENDING,Research and Development,01/01/2002 - 10/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00Nzk2NTk5MTAzOTcM
LTO,"November 11, 2022",Number of License and Vehicle Registration in Batangas Province,PARTIALLY SUCCESSFUL,Research,01/01/2015 - 11/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0wMjMyMTk1MjUzODAM
NLP,"November 11, 2022",Urban Planning Thesis Book,DENIED,Research,11/11/2022 - 11/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5MUC0yMzMwNzM5MTc1OTkM
PSA,"November 11, 2022",List of Teenage Mothers in Laguna as of 2020,PARTIALLY SUCCESSFUL,Completion of DEVC 127: Data Journalism for Development Academic requirement,01/01/2020 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yNjQyMjQ4MDczMDEM
BULSU,"November 11, 2022",Urban Architecture thesis regarding on decentralized pattern,PENDING,Research,11/11/2022 - 11/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJVTFNVLTM1ODkzMzUyMTkxMAw
DOH,"November 11, 2022",The number of reported dengue cases in the Philippines,ACCEPTED,Completion of DEVC 127: Data Journalism for Development Academic requirement,01/01/2015 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00MjE1ODE1NDk5ODMM
PSA,"November 11, 2022","population of metro manila in the years 2017,2018,2019,2020,2021",PENDING,Research and development,11/02/2017 - 11/03/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02MTcxMTMzNjQ3MTcM
PHIVOLCS,"November 11, 2022",Official Plans of Any Earthquake-Damaged Building,REFERRED,Research and Development,11/10/2022 - 11/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFVBISVZPTENTLTI0MzE3NTk5OTI2Mgw
DPWH,"November 11, 2022",Official Plans of Any Earthquake-Damaged Building,AWAITING CLARIFICATION,Research and Development,11/10/2022 - 11/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNzUzNDA1NzgzMDAzDA
DSWD,"November 11, 2022",latest total population distribuion of Solo parents in Palawan by Municipality and sex,PROCESSING,Research for completetion,10/31/2022 - 11/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNDIyNzUxODc3MDQ0DA
NKTI,"November 11, 2022",Number of Young Adult Patients with Kidney Failure in the Philippines (2013-2016),ACCEPTED,Research,XX/XX/2013 - XX/XX/2014,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5LVEktNjIzNDU2MzYwMDYwDA
BAI,"November 11, 2022",Number of pet owner,PENDING,Thesis Purpose,11/10/2022 - 11/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJBSS02NDg1MTM4MDQ3MzQM
CHED,"November 11, 2022",Colleges and Universities approved for Face to Face classes,ACCEPTED,Academic purpose,11/11/2022 - 11/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMzI1MDEwNTM1OTY0DA
DepEd,"November 11, 2022",Transcript of Records,REFERRED,Job requirement,06/01/2002 - 03/15/2004,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTM2Nzk1MjkzODczOQw
NTC,"November 11, 2022",Blocking my stolen Cellphone,PARTIALLY SUCCESSFUL,Gusto ko pong e block ang aking cellphone na ninakaw.,11/11/2022 - 11/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy04MTk2MDU5MDAxOTkM
DOH,"November 11, 2022",1st booster not reflected,SUCCESSFUL,For travel purpose,05/01/2021 - 10/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02MzMzNDI3MTkxNTMM
NHA,"November 11, 2022","Vitas Katuparan Tenement Housing Project in Vita, Tondo",PENDING,Research purposes,11/11/2022 - 11/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS02MzUyMDY3NTMxNjIM
BIR,"November 11, 2022",I want to know if the tin number is legit,DENIED,For verifying TIN Number,11/07/2022 - 11/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi05NDM3NzcyNzI5NzcM
PFDA,"November 11, 2022",Planning Guidelines for Fish Port,PENDING,Data Gathering for Architectural Research,11/01/2022 - 11/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBGREEtMTgxMzAyODYxMjU1DA
BIR,"November 11, 2022",I want to know if the number is legit,DENIED,Research if legit TIN,08/14/1999 - 11/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0wNjE3MTI0OTc5NTkM
BFAR,"November 11, 2022",Basic Planning and Design Guidelines for Fish Port,ACCEPTED,Data Gathering for Architectural Research,09/01/2022 - 11/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJGQVItMTc5NzQ5NjM5ODYzDA
NHA,"November 11, 2022","Vitas Katuparan Tenement Housing Project in Tondo, Manila",ACCEPTED,Research/Academic Purposes,11/11/2022 - 11/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS04NjcxNjcwNDI3NjEM
BIR,"November 11, 2022",Copy of Income Tax Return,SUCCESSFUL,for requirements,11/11/2022 - 11/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi02NDMxMTgzNDg3MjUM
DOH,"November 11, 2022",National Health Literacy Survey,PROCESSING,Undergraduate study,01/01/2018 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02Njk2MzM3NjExMjgM
DepEd,"November 11, 2022",ALS CERTIFICATE - OCTOBER 2009,SUCCESSFUL,For school requirement.,10/01/2009 - 10/30/2009,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTAyNzc4MTY0NDkxMgw
NTC,"November 11, 2022",Blocking my stolen cellphone,PARTIALLY SUCCESSFUL,To block the stolen cellphone so the culprit can't use it.,11/10/2022 - 11/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wODA4NzQ5ODY0ODUM
PNP,"November 11, 2022",Information on PNP Good Deeds (Tumulong sa panganganak ng isang ginang),ACCEPTED,For Press Release on Radio Program DZXL RMN EXPRESS BALITA,11/08/2022 - 11/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0xODU0NDQ1MzY1ODkM
BJMP,"November 11, 2022",ARAW NG DALAW,SUCCESSFUL,Pag dalawa,10/29/2022 - 10/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJKTVAtODA5NTA4MjMyNjQ5DA
PSA,"November 11, 2022",CLERICAL ERROR OF MY BIRTH CERTIFICATE (FIRST NAME),PARTIALLY SUCCESSFUL,FOR EMPLOYMENT ABROAD,10/24/2022 - 11/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02NzY2NjM5MTM3MzcM
SSS,"November 11, 2022",Due to Pandemic,PENDING,For Sss unemployment claims,04/14/2019 - 12/02/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy05MDg2NTAxOTEzMzEM
DOLE,"November 11, 2022",Verification of any of the supposed listed business establishments and their active years,PENDING,Academic research / graduate thesis,01/01/1970 - 12/31/2009,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNDkyNjM1NTc5MjM3DA
DOLE,"November 11, 2022",Verification of any of the supposed listed business establishments and their active years,PENDING,Academic Purposes / graduate thesis,01/01/1970 - 01/01/2009,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNjUxOTcxNjM1NjEyDA
SEC,"November 11, 2022",Verification of any of the supposed listed business establishments and their active years,ACCEPTED,Academic research / graduate thesis,01/01/1970 - 01/01/2009,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy03NDUxNDIyMTEwNDQM
CHED,"November 11, 2022","The number of enrollees per course in universities under Ubelt, Manila",ACCEPTED,Research Study,08/31/2022 - 11/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMTM4Mzk4NDQ5NzA3DA
PSA,"November 11, 2022",Employment Data for Medical and Social Workers,PARTIALLY SUCCESSFUL,Thesis,11/09/2022 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00NDQ2MjM0ODc5MDAM
SSS,"November 11, 2022",09054015919,PENDING,maternity notifications and benefits thru online,07/01/2013 - 11/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy04ODc4NzQ1NTIxMzgM
PRC,"November 11, 2022",Re: PRC renewal,DENIED,Prc renewal update,10/07/2022 - 11/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy0wNTI3MjgwNTgwMjEM
LTFRB,"November 11, 2022",number of bus driver's in the National Capital Region,PENDING,Feasibility Study,01/01/2016 - 11/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTYwODkyODExNjc4OQw
PSA,"November 11, 2022",Number of pet owner,REFERRED,Thesis Purpose,11/10/2022 - 11/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00NzI0OTkwODUxOTUM
PSA,"November 11, 2022",SEVERAL DOCUMENTS,SUCCESSFUL,Educational Purpose (Capstone Project),01/01/2021 - 06/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xODE4NzYxMzU5NDMM
MPSPC,"November 11, 2022","Landcover 2015 covering CAR, Ilocos Sur and Isabela",PENDING,Provincial Development and Physical Framework Plan of Mountain Province,11/11/2022 - 11/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEk1QU1BDLTcyMjAwMDMyMjcxMQw
NTC,"November 11, 2022",Complaint globe telecom - defective phone and replacent,PARTIALLY SUCCESSFUL,Support to fast track the process,09/03/2022 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy05MDg3NDk2NzMzMjUM
PSC,"November 11, 2022",Population of coaches of disabled athletes,PENDING,Thesis / Research,11/11/2022 - 11/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQy0wMzczMjQ3Njc1NjAM
NEDA,"November 11, 2022",Policy in evaluating/auditing LGU Annual Investment Programs,PENDING,Research and development,01/01/2012 - 11/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5FREEtNzc4MjY0NDY0ODAyDA
DBM,"November 11, 2022",Policy in evaluating/auditing LGU Annual Investment Programs,PENDING,Research and development,01/01/2012 - 11/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS0xMTI2MjM5NDc0NTUM
DILG,"November 11, 2022",Policy in evaluating/auditing LGU Annual Investment Programs,PENDING,For research,11/10/2022 - 11/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctNjQyOTA2MTIyNTYyDA
LMB,"November 11, 2022",BLLM coordinates,ACCEPTED,research,11/11/2022 - 11/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMTAxMTY0ODA1NTIxDA
NCDA,"November 11, 2022","Request for the ""Number of Visually Impaired Persons in Cabuyao City, Laguna"".",PENDING,Research and Development Purposes,01/01/2018 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DREEtNTA3OTMyNjYxMzczDA
LTFRB,"November 11, 2022",Number of Jeepneys in Antipolo City,PENDING,Capstone/ Research,11/10/2020 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTMxMTcwMjU2NDg2Ngw
BIR,"November 11, 2022",BIR_ITR_1701A,SUCCESSFUL,Personal Copy,03/28/2022 - 03/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi00ODgyNjYzOTI2MTgM
PRC,"November 11, 2022",PRC renewal,DENIED,Prc renewal update,10/07/2022 - 11/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy0xMzU3MzgzNDUyNzIM
DFA,"November 11, 2022",Business permit,DENIED,For requirements,11/11/2022 - 11/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERGQS04NDU2ODA0ODczMzUM
BatSU,"November 11, 2022",Architectural research,DENIED,Research,11/11/2022 - 11/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJBVFNVLTY2NTQ4OTE0ODAzMAw
BatSU,"November 11, 2022",Architectural Research,DENIED,Research,11/11/2022 - 11/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJBVFNVLTk0NzIxODk3Nzk3Mgw
SEC,"November 11, 2022",IILLEGAL ONLINE LENDING APPS STILL IN OPERATION,SUCCESSFUL,To stop their operation being illegal on line lending platforms .,10/01/2022 - 11/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy04MzczOTA1NTgwOTkM
DOH,"November 11, 2022",VaxCert Name Change Request,SUCCESSFUL,International Travel,11/10/2022 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMzEzNzIwMzM3OTkM
DOH,"November 11, 2022",National Survey for Mental Health and Well-being (NSMHW) Project Lingap sa Bawat Pamilyang Pilipino,PROCESSING,Thesis,07/05/2019 - 08/21/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zNzU4NDYyMzUxNjAM
PSA,"November 11, 2022",Demographic Profile of Batangas Province,PARTIALLY SUCCESSFUL,Undergrad Thesis,10/01/2019 - 08/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04MTE5NzYzNTQ3MDMM
BatSU,"November 11, 2022",Demographic Profile of BATANGAS PROVINCE,DENIED,Undergrad Thesis,10/01/2021 - 08/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJBVFNVLTYyMDg2ODU5MTkyMww
NBI,"November 11, 2022",Go Checkout PH Scam,DENIED,Close their business and return the scammed money from us,11/10/2022 - 11/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0xOTIzMjg4MTc5ODMM
CAAP,"November 11, 2022",RP-C8962,PENDING,Business,01/01/2019 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNBQVAtMDg1NzYyNDI2Mjc0DA
DOH,"November 11, 2022",Health Services for Senior Citizens in Baguio City,PROCESSING,Undergraduate Architectural Thesis Research,01/01/2022 - 11/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wNTkwMzE3ODYyMzMM
CAAP,"November 11, 2022",RP-C8960,PENDING,Business,01/01/2019 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNBQVAtODkxMDQxOTYyNTY4DA
PSA,"November 11, 2022","Number of Abandoned, Neglected, and Abused Elderly in Baguio City",PENDING,Undergraduate Architectural Thesis Research,01/01/2018 - 11/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02NjM0NTA2MDI4ODAM
CAAP,"November 11, 2022",RP-C8961,PENDING,Verification of Registration Information,01/01/2019 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNBQVAtOTU3NjI1OTgzNzAwDA
DOH,"November 11, 2022",LOSE VACCINE CARD AND CAN'T APPLY FOR VAXCERT,SUCCESSFUL,EMPLOYMENT REQUIREMENTS FOR YAYA,11/10/2022 - 11/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zNDgzNjY2ODkyNTUM
DSWD,"November 11, 2022",Philippine Plan of Action for Senior Citizens,SUCCESSFUL,Thesis,01/01/2021 - 11/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMzYzODM5NzI5NTk3DA
DSWD,"November 11, 2022",Philippine Plan of Action for Senior Citizens (PPASC),SUCCESSFUL,Undergraduate Thesis,11/11/2022 - 11/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNTY5NjUxNjUzMDk3DA
POPCOM,"November 11, 2022",LGBT Population in the Philippines,REFERRED,Thesis,01/01/2019 - 10/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BPUENPTS0yNzg3OTk1MDM1MTgM
LTO,"November 11, 2022",number of bus driver's in the National Capital Region,REFERRED,Feasibility Study,01/01/2016 - 11/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0xMzA0MjcwMTQ0NzkM
PUP,"November 11, 2022",Land Use Map,DENIED,Architectural Research,11/11/2022 - 11/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBVUC04NDg1MzgwNzcxOTcM
PUP,"November 11, 2022",Land Use Plan,PENDING,Architectural Research,11/11/2022 - 11/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBVUC0xNDIxMjY3NTYxMDAM
CIAP,"November 10, 2022",List of Registered Construction Equipment Supplier as of 2022,PENDING,Research and Development,11/10/2022 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNJQVAtNjExMDY4MzMxNjM2DA
DOT,"November 10, 2022",TOURIST ARRIVAL DATA OF REGION 6 2021- 2022,AWAITING CLARIFICATION,RESEARCH AND THESIS,10/31/2022 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC0yMTE1NTQ1ODgyMzMM
