agency,date,title,status,purpose,period_covered,link
DOTr,"June 03, 2023",Legal basis and/or scientific study to require commuters to wear face masks in public transportation,PENDING,Research data used as basis for policy.,01/01/2020 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItNTk0MDk3NjY4MTUzDA
NNC,"June 03, 2023",House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,PENDING,House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5OQy03ODAyMDgyNjg0OTEM
PSA,"June 03, 2023",Raw Data LFS Survey Report 2020 all Philippine Regions,PENDING,Research and Development,01/01/2020 - 12/01/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01Nzc4NTA0NTEzMTQM
PSA,"June 03, 2023",2020 Population in District 2 of Quezon Province by Municipality and age group 25-65,PENDING,Feasibility Study,01/01/2015 - 12/30/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03MTkzODcwOTU1NDkM
NatMu,"June 03, 2023",House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,PENDING,House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEk5hdE11LTUwMTQyMzUwODI2MAw
NMIS,"June 03, 2023",House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,PENDING,House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5NSVMtMDc2ODE3OTA5NDAzDA
,"June 03, 2023",House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,PENDING,House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5NUC00MTc2MzgwMjUxNTkM
NAMRIA,"June 03, 2023",House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,PENDING,House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtMzM0ODUxNjQ0Mjg3DA
CHED,"June 03, 2023",Transcript of Records,PENDING,Requirement for World Education Services,05/01/2007 - 05/01/2009,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtOTgwNDc0MjgxNDYwDA
DSWD,"June 03, 2023",Standards and Requirements for Accreditation and licensing of private Childminding center,PENDING,Feasibility study prior to starting business,05/01/2023 - 06/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtODcwNjIxNjc0NDIzDA
DOH,"June 03, 2023",Vaccination certificate because I lost my vaccine card,PENDING,Requirements for me to work on my job.,06/03/2023 - 06/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMzE3MjgxMTYyNzQM
PCSO,"June 03, 2023",Unemployment Assistance,PENDING,Unemployment assistance - Turned down by companies due to pregnancy,03/01/2023 - 06/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tNTE0MjQ5OTQwODg2DA
BJMP,"June 03, 2023",STATISTICS OF FEMALE FIRST-TIME INMATES IN MANILA CITY JAIL,PENDING,Research purposes,01/01/2023 - 06/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJKTVAtMDkwMjIyNDc1NzIyDA
PEZA,"June 03, 2023",PEZA CERTIFICATE OF SURESTE PROPERTIES INC AND MELCO RESORTS LEISURE CORPORATION,PENDING,For BIR audit purposes,06/03/2023 - 06/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBFWkEtMjMxMjYxMjI2NzI5DA
DOTr,"June 03, 2023",Company Profile and Organizational Structure of PNR and LRTA,PENDING,Research and academic purposes related to the course taking.,06/03/2023 - 06/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItNjM1NzU0MTUzNDI2DA
NBI,"June 03, 2023",OKADA online staycation scammer,PENDING,"to return my deposit of 38,000 pesos",05/08/2023 - 05/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0xNjcwNDE1MDYzNzQM
DTI,"June 03, 2023",Number of Registered Merchandising Businesses in Batangas City,PENDING,Thesis Writing,01/01/2022 - 06/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0wNzUwMzAyNzEyNjQM
DOH,"June 03, 2023",Lost Vaccination Card,PENDING,Workplace purpose.,05/01/2023 - 06/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00ODk0NDE5MTE1NDkM
PSA,"June 03, 2023",marriage contract,PENDING,"to confirm the copy of my marriage certificate if it is available now for us to have a copy,",12/16/2022 - 12/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zMTE2MTkyNjc0NTMM
BIR,"June 03, 2023",Zonal Value Outdated in BIR website,PENDING,Wanted to purchase a land.,01/01/2023 - 02/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi05NTg3OTcwOTQ0ODgM
NTC,"June 03, 2023",DITO COMMUNICATION,PENDING,I want to file a replacement,05/16/2023 - 05/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy02NDI4MTEyNTkwNDcM
NHA,"June 03, 2023",TITULO NG LUPA,PENDING,Maiayos ang lupa.,06/03/1995 - 06/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS05MTI5MDk5NDEyMjcM
DTI,"June 03, 2023",The number of businesses operating within the component cities of Cavite,PENDING,Research purposes,01/01/2018 - 06/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0yNzgxMzEyMzUyMTYM
NBI,"June 03, 2023","I was scammed ₱20,000",PENDING,Scammers,06/01/2023 - 06/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS03OTAxMjA0NjQwNzkM
LTO,"June 03, 2023",LTO Certification,PENDING,Application Abroad .,03/27/2019 - 06/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0yNzIzNTI1MDYxNzAM
NAP,"June 03, 2023",PARTITION AGREEMENT,PENDING,Documentation for leasing purposes,02/03/1998 - 06/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC05MjY1Mjc2MjMyNzgM
BI,"June 03, 2023",blo lifting,PENDING,securing new 9g work visa,05/03/2023 - 06/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTU3MjYwNjc4MDA2NQw
NAP,"June 03, 2023",Partition Agreement,PENDING,documentation for leasing purposes,06/03/2023 - 06/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC03NTMwMTIwMTY4NDYM
DOH,"June 03, 2023",covid vaccine card,PENDING,for employment purposes,06/03/2020 - 06/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00MDMyNTY1NjM2ODUM
NLP,"June 03, 2023",House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,PENDING,House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5MUC04Njc0MTI3MjMxNDYM
NLRCom,"June 03, 2023",House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,PENDING,House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE05MUkNvbS04ODAxNjI1NTk2NDQM
NKTI,"June 03, 2023",House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,DENIED,House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5LVEktMDYxNDI5OTc5MTgyDA
NIA,"June 03, 2023",House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,PENDING,House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5JQS01MzI5NjIzOTc3OTIM
FNRI,"June 03, 2023",Status on the study on virgin coconut oil as treatment for Covid-19 2.,PENDING,Data Management,01/01/2020 - 06/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUZOUkktOTQzNTM4OTAyOTM3DA
PCHRD,"June 03, 2023",Ivermectin as Covid-19 treatment and prophylaxis,PENDING,Data Management,01/01/2020 - 06/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElBDSFJELTUxNzgxODA2ODMzMAw
PCHRD,"June 03, 2023",DOST studies on other available and possible early treatments or preventive measures,PENDING,Data Management,01/01/2020 - 06/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElBDSFJELTk2MjQ1ODk4MjkxMww
NICA,"June 03, 2023",House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,PENDING,House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5JQ0EtNzc0NTY2MDk2MTY0DA
SEI,"June 03, 2023",Asking for financial assistance for our thesis project.,PENDING,Research/Thesis Project,06/01/2023 - 06/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFSS05NTU2NTAzMzMzMzMM
NHA,"June 03, 2023",House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,PENDING,House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,10/04/1980 - Invalid date,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS04NTk1NzAzNDI2MDYM
HSAC,"June 03, 2023",HSAC jurisdiction to condomunium,PENDING,Clarification,05/31/2023 - 06/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUhTQUMtNDE2NDM0OTc1OTMyDA
NHCP,"June 03, 2023",House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,PENDING,House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5IQ1AtNTUzOTA3MTk2NjIwDA
SEC,"June 03, 2023",Use of external device,PENDING,Clarification,05/31/2023 - 06/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy05OTMyMTY5NTUxNzgM
BI,"June 03, 2023",Working Record Abroad,PENDING,Requirements,11/09/2015 - 02/27/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTEyOTM4Njc5MzY2MAw
NFA,"June 03, 2023",House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,PENDING,House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5GQS0yNTg4NzgxODczNTgM
NEA,"June 03, 2023",House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,PENDING,House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5FQS0zMTAzMjQzMjk4ODQM
NEDA,"June 03, 2023",House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,PENDING,House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5FREEtNzY4MTQ2NzQyMjk5DA
NTC,"June 03, 2023",Request for blocking lost phone,PENDING,Blocking for my account security,11/29/2019 - 02/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wMjE0MTA0MjAzNDgM
NDC,"June 03, 2023",House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,PENDING,House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5EQy03ODcyNDM1NDU2NjYM
NDCP,"June 03, 2023",House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,PENDING,House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5EQ1AtMjAwNTM3MDE1NDI0DA
NDA,"June 03, 2023",House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,PENDING,House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5EQS0zODg2ODM0NzIwNzkM
NCDA,"June 03, 2023",house of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,PENDING,House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DREEtODM5OTc3NDM3ODQzDA
NCCT,"June 03, 2023",House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,PENDING,House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DQ1QtNDY1MjExMTQ4NzU4DA
NCMB,"June 03, 2023",House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,PENDING,House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DTUItNjU1MzQ5Nzk1Mjk1DA
NCMF,"June 03, 2023",House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,PENDING,House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DTUYtNzc2MDIzNzc4MTYyDA
NCIP,"June 03, 2023",House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,PENDING,House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DSVAtOTA0OTM0MDIzNTgwDA
CLWD,"June 03, 2023",Statement of Account Request,PENDING,To view unpaid balances,03/01/2023 - 05/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNMV0QtOTA0MzE4MjA3MzgxDA
POEA,"June 03, 2023",e-Certification of Involuntary Separation form,PENDING,To claim my Unemployment benefits for my SSS.,07/04/2016 - 09/30/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBPRUEtMDkyNTg0NTAzNDUyDA
DOLE,"June 03, 2023",Labor Index,PENDING,This is intended for our calculation of Price escalation,04/01/2018 - 07/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNzIzNjcyMzAzNzI2DA
NHA,"June 03, 2023",SOLO PARENT NHA,PENDING,Makakuha ng nha pabahay,05/04/2023 - 06/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS04OTk4OTYzOTY1ODEM
NBI,"June 03, 2023",Harassment from lending app,PENDING,Stop the harassment,05/01/2023 - 06/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01NjY2MDUwMDIyMTcM
DOH,"June 03, 2023",vaxcert,PENDING,for applyin my vaxcert my second dose does appear,04/18/2022 - 11/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00NTg0MTQxNjU2NDMM
SEC,"June 03, 2023",Minutes of meeting in a non-profit corporation,PENDING,Guide,06/01/2023 - 06/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0zNjg4MDQ0MDU3OTcM
SEC,"June 03, 2023",Arbitration of corporation,PENDING,Guide,05/25/2023 - 06/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy02MjY3ODc1NjIwMzIM
SEC,"June 03, 2023",Amendment of by-laws,PENDING,Guide,06/02/2023 - 06/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy04MDYyODg3NjY0ODEM
SEC,"June 03, 2023","Lemon Loan, an Illegal Online Lending App",PENDING,Complaints,06/03/2023 - 06/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy02MDA2NDc5MTE3NzIM
LTO,"June 03, 2023",Certification for Abstract / Driving histoty,PENDING,Application of driving license in Canada,06/02/2023 - 06/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy04MjM3OTc2MTU0NjYM
DOH,"June 03, 2023",Level 2 Hospital Design and planning Requirements for REGION IV-A (CALABARZON),PENDING,Research Paper,05/04/2023 - 05/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02OTY0OTc1NDIzMTQM
NBI,"June 03, 2023",margareth rillo convicted permanently banned real-time blacklist in PH companies for sextortion,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 06/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01NzI4MzM2NjQ0NTEM
NBI,"June 03, 2023","I was scammed worth PhP14,000",PENDING,Te get back my money from the scammer,05/11/2023 - 05/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0yNTY4MDE4NjQyNDUM
NBI,"June 03, 2023",margareth rillo convicted as serial killer person of interest permanent banned blacklisted in PH.,PENDING,PNP Blotter Report for suspect margareth rillo permanent banned suffering in PH companies.,01/01/2017 - 06/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS00ODUwMDk3NjYwNTAM
NBI,"June 03, 2023",dreaded blacklist margareth rillo as SUSPECT KILLER of 77GlobalPH criminal murder case complaint.,PENDING,PNP Blotter Report for suspect margareth rillo permanent banned suffering in PH companies.,01/01/2017 - 06/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01MTk0Mzc0Mjc2MjIM
NBI,"June 03, 2023",suspected serial killer margareth rillo in San Juan Manila real-time ban 77GlobalPH 6329157747,PENDING,PNP Blotter Report for suspect margareth rillo permanent banned suffering in PH companies.,01/01/2017 - 06/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01Mjg3OTkwOTgyNDYM
NBI,"June 03, 2023",dreaded blacklist criminal demoniac margareth rillo,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 06/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS00NTM4MzEzMDAxMzgM
PNP,"June 03, 2023",blacklist serial killer margareth rillo versus Ma.Rossette Palo filed PNP murder blotter complaint,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 06/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC05MjIzMjU1NTIwODAM
NBI,"June 03, 2023",margareth rillo real-time blacklisted under luisa beltran and girlie javier account 77GlobalPH-ADB.,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 06/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS05MjA1MzQ1MzQxNzQM
NBI,"June 03, 2023",margareth rilo convicted as serial killer permanently banned real-time blacklisted BLACKOUT in PH,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 06/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01MDM0NDc5MjkwNzkM
NBI,"June 03, 2023",margareth rillo with criminal record convicted blacklist in jobstreetph as scammer and murderer.,PENDING,Police Blotter Report Permanent JobStreetPh Blacklist and suspension of scammer margareth rillo.,01/01/2017 - 06/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS03Njk3Njk4MTI5NDAM
PSA,"June 03, 2023",Philsys Tracking Number,PENDING,Track my National ID,06/03/2023 - 06/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wMzA5ODI3MjI0NTgM
NBI,"June 03, 2023",margareth rillo convicted permanently banned real-time blacklist in PH company for sexual assault.,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 06/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS04NDA4MjYwNDU4OTgM
UsaP,"June 03, 2023",Proof of Residency,PENDING,For requirements,11/30/2020 - 05/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtNjI0MzIwMzIwNDU1DA
NBI,"June 03, 2023",permanent lifetime banned margareth rillo convicted serial killer blacklisted in the Philippines,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 06/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01MjkzNjEzMzM1NDkM
NBI,"June 03, 2023",ako si margareth rillo serial killer blacklisted karma.,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 06/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS05NTc2MTY2NzM1ODMM
