agency,date,title,status,purpose,period_covered,link
NTC,"December 29, 2022",IMEI BLOCKING / BLOCK STOLEN PHONE,PENDING,To block my phone that got stolen today so the thief will not be able to use or sell it.,12/29/2022 - 12/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy02NDY3OTk5MDIyMDAM
NTC,"December 29, 2022",IMEI block request,PENDING,IMEI block,12/15/2022 - 12/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wNzA4NjEzNDM3NzQM
DOH,"December 29, 2022",Teenage pregnancy rate in barangays in Region IV-A,PENDING,Compliance with major course Data Development for Journalism,01/01/2020 - 12/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNTczOTA0MTMyNzEM
NTC,"December 29, 2022",IMEI1: 861483042060570 BLOCKING REQUEST / BLOCK STOLEN PHONE,PARTIALLY SUCCESSFUL,To block my phone that was stolen so the thief and/or buyer will not benefit from it.,12/29/2022 - 12/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy00ODk1OTY1NTc5MjUM
DBM,"December 29, 2022",Collective Negotiation Agreement (CNA) Incentives of a Transferred Government Employee,PENDING,For clarification.,01/10/2022 - 11/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS0zOTAzMTQ1NTg2MDkM
BIR,"December 29, 2022",Income Tax Return 2019-2022,PENDING,I will use this to file manually for my ITR for the said years.,01/01/2019 - 12/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0zMDkxMDc5NjAyNjgM
PAGASA,"December 29, 2022",Rainfall Intensity Duration Frequency (RIDF) data of Navotas City,PENDING,Academic Research,12/29/2022 - 12/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS00OTc1MzI4OTA5MzAM
SEC,"December 29, 2022",Reported cases of OLA harassments in the Philippines,PENDING,Compliance with major course Data Journalism for Development,01/01/2020 - 12/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0zNjAxODYzMDA0ODgM
NPC,"December 29, 2022",Reported cases of OLA harassments in the Philippines,PENDING,Compliance with major requirement in Data Journalism for Development,01/01/2020 - 12/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy04MjQ0NDcwMzc1MDkM
PNP,"December 29, 2022",Number of crimes involving street children,ACCEPTED,JD Thesis,11/01/2022 - 12/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0yMDQ1MzU0NjQ3MDgM
DepEd,"December 29, 2022",High School Diploma and Form 137,PENDING,Immigration,01/01/2009 - 01/01/2012,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTIyMTU5OTUwNTUxOQw
CHED,"December 29, 2022",Period of issuing special order,PENDING,Personal knowledge,11/18/2022 - 12/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtODQ0Mzc1MjE3MzU0DA
NBI,"December 29, 2022",Death threats,PENDING,To stop death threats,11/30/2022 - 12/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0wMzA0OTg5OTU1MzgM
NBI,"December 29, 2022",Death threats,PENDING,To stop death threats,11/30/2022 - 12/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0wMzMwNDA4MzA3NjYM
PNP,"December 29, 2022",Accident data in Mega Dike East Road Pampanga,ACCEPTED,Research and development,01/01/2019 - 12/29/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC02OTEwMzA0MDA2MzMM
DENR EMB,"December 29, 2022",waste to energy permit,PENDING,Research,12/29/2022 - 12/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJFTUItNzQzNzM1NzExMDUwDA
PSA,"December 29, 2022",National I.D change Delivery Address,PENDING,I already move from different location,12/29/2022 - 12/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03NjY2MjYxNjEwNzgM
DOH,"December 29, 2022",VaxCertPH Booster separated from 1st and 2nd Dose,PENDING,To correct my record,06/02/2021 - 12/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yOTIwODE2ODAxNTUM
DepEd,"December 29, 2022","Unenrolled, Drop-out and Out-of-school youth in Laguna",PENDING,Architectural Thesis,01/01/2019 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTA5OTUyMjU1NDQ0MQw
DOH,"December 29, 2022",booster,SUCCESSFUL,visit,12/29/2022 - 12/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02MzM0MTI1Nzg3NDIM
DOH,"December 29, 2022",booster certificate,SUCCESSFUL,arrival in philippines requirments.,01/05/2022 - 01/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00MzQ1MDU3ODQ4NzcM
PNP,"December 29, 2022",Number of child abuse cases reported in the Province of Cagayan,ACCEPTED,Research and policy-making and rights enforcement,01/01/2022 - 12/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC02NTUzMjU2ODA5NjgM
DOE,"December 29, 2022",Average Wholesale Posted Price for the year 2022,PENDING,"Research, Procurement",01/01/2022 - 12/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS04NTI5MjQ5MjIzNDYM
NTC,"December 29, 2022",Tracking my lost phone,PARTIALLY SUCCESSFUL,Track my lost phone,12/28/2022 - 12/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy04NjUyNzA4ODA3NTcM
ECC,"December 29, 2022",Covid-19 Claim,PENDING,covid-19 claim,05/28/2021 - 06/10/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy0xMjI2NjIxNTQ3MDEM
NPC,"December 29, 2022",Pautang peso online harras me and my contact list,PENDING,To stop online lenders to scam the poor people.,12/22/2022 - 12/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy05OTM2MzE3Mjg4NTgM
DENR,"December 29, 2022",waste to energy permit,REFERRED,Research,12/29/2022 - 12/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNzg2Mzc1OTY5NDc5DA
DOH,"December 29, 2022",Lost Vaccine Card,SUCCESSFUL,Travel Requirements to Singapore,11/01/2022 - 12/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNjIwMTE2MTY0NTIM
NPC,"December 29, 2022",Pautang peso online harras me and my contact list,PENDING,To stop online lenders to scam the poor people.,12/22/2022 - 12/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy04MzE3MDQ3MzgwOTUM
DA,"December 29, 2022",Major Crops and Livestock in Camarines Sur,PARTIALLY SUCCESSFUL,Research and development,01/01/2020 - 12/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTU4ODgxODY3MTc1Mgw
NTC,"December 29, 2022",Cancellation of Unnotarized form for Blocking my Unit and Sim,PENDING,Retrieving my number from Globe in process. Cancell the request for sim blocking..,12/29/2022 - 12/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wNjM5NjAzODY4OTYM
LLDA,"December 29, 2022",LLDA Memorandum Order 2001-88,PENDING,Compliance Obligation of the Company,12/29/2022 - 12/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFURFTlJMTERBLTEzMzg2MDQyNzE1MAw
DOST,"December 29, 2022",waste to energy permit,REFERRED,Research,12/29/2022 - 12/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPU1QtMjI5MjU5ODE0MjMyDA
LTO,"December 29, 2022",Driver's License Certification,PENDING,DFA Authentication,11/11/2022 - 12/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0zNjkyNjYyMzg0MjcM
ECC,"December 29, 2022",2021-45618E9-31127,PENDING,Follow up,04/14/2020 - 05/05/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy0yNDIxNzY5MzkyNTcM
DepEd,"December 29, 2022",Als form 137/ good moral card,PENDING,For college enrollment,12/01/2012 - 03/22/2013,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTgzMzU1MjA3MjgxMQw
DOH,"December 29, 2022",The number of reported dengue cases in CALABARZON,PROCESSING,Research purposes,10/21/2010 - 10/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NDIyNTY1OTg2MjYM
PRC,"December 29, 2022",RECORDS MISMATCHED for my PRC OATH TAKING,PENDING,I really need to have my online initial registration for me to be able to have my OATH taking.,10/02/2022 - 12/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy03NzYwNTk5ODM2MzUM
DOH,"December 29, 2022",Lost vaccination card,SUCCESSFUL,Request for new covid vaccine certificate,12/22/2022 - 12/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00NDY2ODU2MTkyMzMM
BJMP,"December 29, 2022",CONGESTION RATE OF SAN JOSE DEL MONTE CITY JAIL,ACCEPTED,Undergraduate research,12/29/2022 - 12/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJKTVAtNTY4Nzk4NDg0MTQxDA
BIR,"December 29, 2022",BIR Ruling No. 213-2015,DENIED,Research,01/01/2015 - 12/31/2015,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04Njg3NDQzNDY5NTkM
LTFRB,"December 29, 2022","LPTRP of Sta. Rosa, Laguna",PENDING,Research and Data Investigation,12/29/2022 - 12/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTI5MTg3NTc2ODQzMww
DTI,"December 29, 2022",list of e-commerce companies in the philippines with contact details,PENDING,For Reseacrh Purposes,12/29/2020 - 12/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS01Mjg4MTI5NTMzOTkM
LMB,"December 29, 2022","MBM No. 15, CAD-102 Coordinates",ACCEPTED,Plotting,12/29/2022 - 12/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNDQxNjc1OTg3ODUzDA
DA,"December 29, 2022",Agricultural lands converted into commercial/residential lands in CALABARZON,PARTIALLY SUCCESSFUL,Research for Academic Purpose,10/21/2010 - 10/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTc5MDEyOTg5ODA3MAw
DBM,"December 29, 2022",NTA for FY 2023,ACCEPTED,Policy research,11/01/2022 - 12/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS02NDYwMzUxMjgzMjAM
DOH,"December 29, 2022",Number of soil transmitted heliminthiasis among school aged children in Cagayan Valley,PROCESSING,The data will be used as a basis for an on going undergraduate research.,01/01/2018 - 12/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wNzE3Nzk4NTI2MDUM
DFA,"December 29, 2022",Inquire for my passport if return lost and found dfaa.,PENDING,Inquire if return. Information and guidance,10/17/2017 - 12/29/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERGQS04MDI5MTM4MjMwMDkM
DOLE,"December 29, 2022",e certification of involuntary separation,PENDING,for application of unemployed benifits in sss,06/07/2021 - 09/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMjQwNDk1MTE1MDIzDA
PNP,"December 29, 2022",I pass my passport Id to the scampany my details ang on them,ACCEPTED,Gusto ko maprotektahan ang identity ko,11/26/2022 - 12/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC01OTk4Mzg2NTQ3MTMM
DepEd,"December 29, 2022",High School Diploma certificate,PENDING,For employment,06/15/1995 - 03/20/1999,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTM3MzE2ODE4Mjc4NAw
DepEd,"December 29, 2022",High School Diploma certificate,PENDING,For employment,06/15/1995 - 03/20/1999,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTAxMDA0MTA5NjYzNAw
PCHRD,"December 29, 2022",Criteria for a Specialized Hospital to become a Center for Research and Innovation,REFERRED,For thesis purposes.,12/27/2022 - 12/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElBDSFJELTg4NDIzMjE2NDM2Mww
GSIS,"December 29, 2022",request for update in consolidated loan,PENDING,checking the status of my deduction from the agency.. there is inconsistency in deductions,09/02/2018 - 12/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUdTSVMtNDQ1Njc2MDI1NTY1DA
NAP,"December 29, 2022","Certified true copy of the document RC no..35089 July 21, 1931 decided Nov 14, 1931",PENDING,File documentation gathering research,06/01/1930 - 12/31/1941,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC0zODQ1MDYyOTA4NTcM
GSIS,"December 29, 2022",Request for GSIS BP number,PENDING,Registration of egsismo,01/01/2020 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUdTSVMtNDg2MjYwMzQ5ODQzDA
DILG,"December 29, 2022",Request for Deed of lot Donation signed made and received and Certification if don't have a copy.d.,DENIED,Research document information guidance,01/01/1950 - 12/31/1994,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctNTMzODA4Mjc3MTIxDA
PNP,"December 29, 2022",Suspect murder margareth rillo reported in PNP.,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 12/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0wOTY0NjY0Njg3NDEM
DTI,"December 29, 2022",List of Small Scale Food Service Businesses in Western Batangas,PENDING,For research purposes.,12/29/2019 - 12/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS02Mzk1Mzg3NzQzNzAM
DOH,"December 29, 2022",The Number of reported Mycetoma cases in the philippines from 1980-2018,PROCESSING,research,01/01/1980 - 12/31/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01NjAyMzE2MTIxODQM
BI,"December 29, 2022",For immigration compliance,ACCEPTED,To travel,12/28/2022 - 12/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTk1NzkwMDY0NTcyOQw
NBI,"December 29, 2022",The number of reported cases of unlawful acts committed by predatory lenders in the Philippines,PENDING,Research and development,01/01/2013 - 12/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS03Nzg4MzI1ODgzOTUM
NBI,"December 29, 2022",Instagram Scam/Fraud,PENDING,Complaint,12/29/2022 - 12/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS04OTg3OTI0MzcyNDMM
PDIC,"December 29, 2022",Status of REM for TCT no. T-35707,DENIED,for cancellation of real estate annotation in LRA.,11/03/1969 - 03/03/1973,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBESUMtMDIxNDk3Njk0NTc2DA
DOH,"December 28, 2022","Mortality and morbidity Rate of Calamba, Laguna",PROCESSING,thesis,01/16/2018 - 08/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNTExODk5MzA2MjMM
AFP,"December 28, 2022",Number of AFP Pensioners for 2021 to 2022,DENIED,Research and comparative study,01/01/2021 - 12/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEFGUC01MDc4NDY3MjU4MzMM
PAGASA,"December 28, 2022",Annual Climate and Weather Monthly Averages in Lanao del Sur,AWAITING CLARIFICATION,Protected Area Suitability Assessment (PASA),01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS05OTc5NDUzMDMzNTQM
PAGASA,"December 28, 2022",Monthly Rainfall Data in Lanao del Sur,AWAITING CLARIFICATION,Protected Area Suitability Assessment (PASA),01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS0yMjU3MDk3ODI4MzAM
SSS,"December 28, 2022",SSS ONLINE REGISTRATION CHANGE OF MOBILE NUMBER,PENDING,CHECK MY CONTRIBUTION,08/08/2022 - 08/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0wNDA4MzA1NzgyMDIM
NBI,"December 28, 2022",Harassing email and text,PENDING,Stop harassing text and emails,12/28/2022 - 12/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS05MDQ2OTE0MjkwOTIM
NTC,"December 28, 2022",Request to block lost phone,PARTIALLY SUCCESSFUL,To block my lost phone,12/17/2022 - 12/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy01MDM5ODQzMDIxOTUM
NBI,"December 28, 2022",Threatening to post personal information,PENDING,To stop harassing texts,12/28/2022 - 12/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0xNjIyMzIxMzc5OTEM
NBI,"December 28, 2022",Stop harassing text sent to references,PENDING,Stop harassing text and access of phone book/references,12/28/2022 - 12/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS02NTk0OTQ0ODYzMzAM
DOH,"December 28, 2022",February OCA,AWAITING CLARIFICATION,FEBRUARY OCA CLAIM,02/01/2022 - 03/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yODQwMjUzOTE5NjcM
DOH,"December 28, 2022",Lost Vaccination Card,SUCCESSFUL,Job application requirements,12/10/2022 - 12/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00MTcxMzM3ODU3MTkM
DOH,"December 28, 2022",Bivalent Booster,PROCESSING,Research,10/28/2022 - 12/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNDUyMTc4ODY5ODYM
IC,"December 28, 2022",Request for Insurance Agent License Number,ACCEPTED,For verification of passing the insurance licensure examination (PruLife UK part time application),01/01/2015 - 12/31/2015,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTYyMDc5OTcwNzA3MQw
DTI,"December 28, 2022","Lists and Number of MSMEs in Quiapo and Sampaloc, Manila",PENDING,Research,12/28/2022 - 12/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0yNjkzNzY3MDU5NDIM
LMB,"December 28, 2022","Comprehensive land use plan for Calamba, Laguna",ACCEPTED,Undergraduate Thesis,12/28/2022 - 12/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMzA1OTY0Nzg4MzU3DA
LMB,"December 28, 2022","Comprehensive Land Use Plan for Binan, Laguna",ACCEPTED,Undergraduate Thesis,12/28/2022 - 12/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMDM4MzE5MTA2OTU2DA
DOH,"December 28, 2022",VaxCert,SUCCESSFUL,Work Abroad,12/28/2022 - 12/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yOTc3OTkwMjI5MDYM
LMB,"December 28, 2022","Comprehensive Land Use Plan of Cabuyao, Laguna",ACCEPTED,Undergraduate Thesis,12/28/2022 - 12/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMDQ4NzEyNDYxNTI0DA
PSA,"December 28, 2022",The number of vehicular accidents in East Mega Dike Access Road,PENDING,Research Purposes,01/01/2019 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00MTY0ODIwMTA5ODIM
BIR,"December 28, 2022",BIR Revenue Regulation No. 19-1986,ACCEPTED,Reference,01/31/1986 - 12/31/1986,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04MjEzMjA3OTU0MzQM
SSS,"December 28, 2022",Unsuccessful online registration,PENDING,Unsuccessful Online Registration for Loan,12/28/2022 - 12/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0yNDYyODQzMTgyNjQM
CIC,"December 28, 2022",I got scammed by a seller in FB,PENDING,To find this suspect,12/27/2022 - 12/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENJQy05OTIxMDEyNTQxNTgM
DOJ,"December 28, 2022",pending criminal case,PENDING,For my Safety,10/28/2017 - 12/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi0zMjcxNDI2NzkxMjAM
DENR FMB,"December 28, 2022",Online Application Form or Letter of Application for cutting tree on private land,ACCEPTED,for clearing the property in preparation for building or construction.,12/27/2022 - 12/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJGTUItMjE4NjE2OTI1NzM5DA
LMB,"December 28, 2022",BLLM No. 1 PLS-566-D Babak Public Subdivision,ACCEPTED,Locate the exact points of the leased property,01/01/1950 - 12/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNjExMDAyNjQ3ODk2DA
CDA,"December 28, 2022",List of Multi purpose and credit cooperatives,ACCEPTED,Research and Development,12/28/2022 - 12/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENEQS0wNjM5NzA5NjY3NDQM
SEC,"December 28, 2022",List of Rural Banks with Assets and number of customers,ACCEPTED,Research and Development,11/01/2022 - 12/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy00NDc5NzU5NDE3NTQM
LRA,"December 28, 2022",Copy of Title,PENDING,Request of next of kin,01/01/1992 - 01/31/1992,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS0xMDc2MDAxMDYwNTQM
CHED,"December 28, 2022",Total Number of Students Enrolled in Tertiary Level in Colleges and Universities in Tacloban City,ACCEPTED,Research,07/01/2022 - 08/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNTkzMTk2MDc0NjM1DA
NAP,"December 28, 2022",Baptismal Record,DENIED,Research and Development,10/04/1973 - 12/30/1973,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC02ODQxMDk3MzgxNjQM
OGCC,"December 28, 2022","OGCC Opinion No. 115, series of 2008, dated 4 June 2008",PENDING,Research and Planning,12/28/2006 - 12/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU9HQ0MtOTM1OTA1MTYyMzczDA
DOLE,"December 28, 2022",COPY OF 2021 CBA,SUCCESSFUL,REQUEST FOR COPY OF 2021 COLLECTIVE BARGAINING AGREEMENT - CBA,10/07/2022 - 10/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMTE1OTg2NDIxMDgwDA
DOLE,"December 28, 2022",REQUEST INFORMATION ON LIVELIHOOD ASSISTANCE AWARDED SOMETIME IN 2015-2016,SUCCESSFUL,INFORMATION ON LIVELIHOOD ASSISTANCE AWARDED,01/01/2015 - 01/01/2016,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNzA0NjUxODA2MzY1DA
IC,"December 28, 2022",Allianz pnb,ACCEPTED,To see the results,11/01/2022 - 11/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTk0NzQzODIwODg3MAw
PSA,"December 28, 2022",Appointment married cert and Birth cert apostle,PARTIALLY SUCCESSFUL,Appointment apposlte,01/10/2003 - 01/10/2003,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yMzYzMDQ0MTY3OTAM
PCW,"December 28, 2022",Violence against women and children,PENDING,Research (Academic Purposes),01/01/2012 - 12/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBDVy0yNjI4NTI4Mjk1OTgM
DOLE,"December 28, 2022",CERTIFICATE OF REGISTRATION OF FARMERS ASS. OF STO NINO TABUAN,SUCCESSFUL,CERT OF REGISTRATION OF FARMERS ASSOCIATION OF STO NINO TABUAN,12/05/2022 - 12/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtODM4NTYxNjI1MDgxDA
