agency,date,title,status,purpose,period_covered,link
DPWH,"June 14, 2023",Schedule of Labor Rates,AWAITING CLARIFICATION,Database for Research Purposes,06/14/2023 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMzYxNTc0NTI4OTIwDA
DA,"June 14, 2023",Philippine Crop Production,PARTIALLY SUCCESSFUL,Data Analysis and Prediction Statistics for our Data analytics course,01/01/2014 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTkyNzUzNjA3OTg2NQw
BIR,"June 14, 2023",Income Tax Return,DENIED,Personal purpose,04/01/2010 - 01/30/2017,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi00NDk2MjMwNjg4MjgM
PCG,"June 14, 2023",Salaries and Benefits of an entry level Technical Officer (Lawyer) in the Philippine Coast Guardhe,PENDING,Research,06/14/2023 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBDRy0yNjM4MzM0MzAxOTUM
PSC,"June 14, 2023",site selection criteria for sports complex and training facilities.,SUCCESSFUL,Research / undergraduate thesis,06/14/2023 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQy00ODI1MjIwNDgxOTAM
SSS,"June 14, 2023",Would like to apply ECC Sickness Benefit,SUCCESSFUL,Would like to apply ECC Sickness Benefit,06/12/2023 - 06/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy04NTIyODc2Nzk3OTkM
PEZA,"June 14, 2023","List of companies with contact numbers inside the Ecozone at Rosario, Cavite",PENDING,Research,06/14/2023 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBFWkEtMzQyMzY2MDkxMzYzDA
DOLE,"June 14, 2023",Requirements for Hospital Facilities,SUCCESSFUL,Research and compliance,06/14/2023 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMjExMDcwNTM3MzMyDA
DOH,"June 14, 2023",The Number of Dialysis Patients in Carcar City and Bogo City,PROCESSING,Feasibility,06/14/2022 - 07/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNDQxNTcwMDkzMDMM
PaPA,"June 14, 2023","Memorandum Circular No. 6, Series of 2020",SUCCESSFUL,Accurate and quality public service. To provide proper legal advice to indigent clients,05/14/2020 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBhUEEtNTY1NTgxMzMyMzYxDA
DOT,"June 14, 2023",Updated Monthly Tourist Arrival,PROCESSING,Research and Development,07/01/2021 - Invalid date,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC0wNjUzMDMyNzg1NjMM
BIR,"June 14, 2023",Request for available BIR form,SUCCESSFUL,For employment,06/15/2015 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0yMTIxMDE2OTk0OTYM
LMB,"June 14, 2023","SCT No. 15, PRS 92 (KNSP-K, DENR XII)",ACCEPTED,research and development,06/01/2023 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMTc0NDg2MjIwODk0DA
PSA,"June 14, 2023",The number of children per baranggay in NCR 2020,PENDING,Research and Development,01/01/2020 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05MDI2MjA1MjcyNDAM
NTC,"June 14, 2023",Lost Phone,PARTIALLY SUCCESSFUL,Tracking lost phone,06/13/2023 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy03NDE1Nzk2NDE1NjIM
NAP,"June 14, 2023",Birth Certificate,DENIED,burial benefits from SSS and GSIS,08/01/1944 - 08/08/1944,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC05MzEzMzI4MzQ3NjUM
IC,"June 14, 2023",Most recent database of life and non-life insurance companies in the Philippines,SUCCESSFUL,Research,06/14/2023 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTk5ODY2ODEzMTE0MAw
PSA,"June 14, 2023",Standard Rental Rent in Baguio City,PENDING,Appraisal of Property,01/01/2010 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02ODAwNDg4NzMzODIM
PSA,"June 14, 2023",Psa birth certificate,PARTIALLY SUCCESSFUL,Passport Requirements,09/22/2022 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00Mjg5MzY5NzYyMzIM
DOH,"June 14, 2023","Total number of community pharmacies (drugstores) in candelaria, quezon, philippines",SUCCESSFUL,Post Graduate Studies,03/27/2018 - 03/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xOTUxNzUwNzgxMTEM
DA,"June 14, 2023",Number of vegetable farms in Batangas Provinve,SUCCESSFUL,Feasibility Study,12/31/2014 - 12/31/2015,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTQxNTk2NzgxNDEyMww
DA,"June 14, 2023",Number of vegetable farms in Batangas provinve,SUCCESSFUL,Feasibility Study,12/31/2012 - 12/31/2013,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTIzNDg3NDEwNDM5MQw
DA,"June 14, 2023",Number of vegetable farms in Batangas province,SUCCESSFUL,Feasibility Study,12/31/2012 - 12/31/2013,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTAxNDYyODk2NTI4Ngw
CHED,"June 14, 2023",TOR Credentials,PENDING,Employment l,10/01/2011 - 10/30/2016,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMzU4MTA3NTU0ODYwDA
DAR,"June 14, 2023",North Caloocan CLUP,PENDING,Educational Research,06/13/2023 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERBUi02MzQyMTQ5MTUwNTAM
DOLE,"June 14, 2023",LIST OF CHILD LABORERS IN OCCIDENTAL MINDORO,PENDING,Implementation of Psychosocial support activities to child laborers and their families,01/01/2018 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtODU0MjEyODk1ODA0DA
NBI,"June 14, 2023",margareth rillo serial killer LinkedInPh reported in NBI,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS03NzkwOTczMDQ3ODYM
LRA,"June 14, 2023",Certification of Status of Land,SUCCESSFUL,For Verification and Titling,06/14/2023 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS02OTA2MzIxNzE1OTgM
NBI,"June 14, 2023",To refund my payment gcash for NBI renewal,PENDING,I want to refund my gcash payment,06/14/2023 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS05NjMwMTM3NzA3NzUM
SEC,"June 14, 2023",Most recent database of publicly-listed companies,SUCCESSFUL,Research,06/14/2023 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0yMjQ2NDI5MDg3ODQM
LRA,"June 14, 2023",Technical description,SUCCESSFUL,for reference,08/10/2011 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS0wNTYyNzk5MDc2MzgM
LTO,"June 14, 2023",OR/CR,ACCEPTED,For using the car,06/14/2023 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy03NzA2MzU2MTgyOTYM
NEUST,"June 14, 2023","Request for Honorable Dismissal, and Transcript of Records",PENDING,School Enrollment,06/14/2023 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEk5FVVNULTE0NDkzMzUzNTg5NQw
DOLE,"June 14, 2023",E-CERTIFICATE OF INVOLUNTARY SEPARATION,ACCEPTED,Unemployment Benefits.,11/21/2022 - 05/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNTA3NjgzNjQzMTg3DA
LTO,"June 14, 2023",LTO Driver's License Certificate and Certificate of No Apprehension,ACCEPTED,To be able to drive in Canada once we have emigrated.,01/01/2000 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy02NzQ1MTk0NTUyNDcM
CHED,"June 14, 2023",Transcrip Of Records College,PENDING,Private Requirements,06/03/2013 - 08/30/2014,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMTM0MTYzMzI2OTA0DA
DOH,"June 14, 2023",Autism Spectrum and Related Communication Disorder in the Philippines,PROCESSING,Architectural Thesis,06/13/2015 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04MDI4MTczOTI3OTUM
SEC,"June 14, 2023",Harassing Calls and Grave Threat from Money Cat,ACCEPTED,to close and stop the harassing calls,06/01/2023 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0zNzEzMjY3MzQ3NzkM
DepEd,"June 14, 2023",FORM 137,SUCCESSFUL,Para makapag pa enroll ulit,08/21/2021 - 10/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTkyNDAzMTQ4MDg4OAw
DOH,"June 14, 2023",2022-2023 Top Leading Mortality and Morbidity in CARAGA Region and the entire Philippines.,PROCESSING,Research,01/01/2022 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zNTExODUxMjAwMTIM
PSA,"June 14, 2023",2022-2023 Top Leading Mortality and Morbidity in CARAGA Region and the entire Philippines.,PENDING,Research,01/01/2022 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00MDYzMzA2MjY2NDUM
MMDA,"June 14, 2023",Motorcycle bumping Blue Honda Car,ACCEPTED,I need to get the plate number of the motorcycle and ask him to pay the damaged caused.,06/10/2023 - 06/10/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtNjYzMDk3MDkzNTM0DA
NEDA,"June 14, 2023",Monetary losses due to Guimaras oil spill,PENDING,Dissertation Writing,01/01/2007 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5FREEtNDk5ODU2NDYwNjg4DA
NBI,"June 14, 2023",permanent lifetime banned margareth rillo convicted serial killer blacklisted in the Philippines,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zNTcyMDIxNzI3NzQM
PSA,"June 14, 2023",chemicals imported by Philippines,PENDING,Dissertation writing,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04MTA0MDA5MjkyODMM
DOLE,"June 14, 2023",margareth rillo as dreaded blacklisted hardcoded banned criminal in NCR DOLE,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNjU1Mzc4NTc1MDI4DA
PNP,"June 14, 2023",blacklist serial killer margareth rillo versus Ma.Rossette Palo filed PNP murder blotter complaint,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC04MTI5OTQ2NjA2MzkM
CHED,"June 14, 2023",SO or Accreditation of Pacific Intercontinental College,PENDING,Accreditation,05/01/2021 - 06/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMjcyMzMwODIwNzQzDA
NBI,"June 14, 2023",Serial killer margareth rillo versus NBI PNP ACG in PH,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS05ODkwNTc4MTgzOTYM
NBI,"June 14, 2023",Serial killer margareth rillo blacklist reported in NBI NCR.,PENDING,PNP Blotter Report for suspect margareth rillo permanent banned suffering in PH companies.,01/01/2017 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0wODQ0Nzk3MDU0NjIM
NBI,"June 14, 2023",margareth rillo sexual harrassment abuse to 77GlobalPH-ADB employees reported in PH.,PENDING,PNP Blotter Report for suspect margareth rillo permanent banned suffering in PH companies.,01/01/2017 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS05NDU3MjU4NTc5NDkM
MGB,"June 14, 2023",Final Mine Rehabilitation and Decommissioning Plan (FMRDP),ACCEPTED,Research and Development,05/11/2010 - 05/11/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1HQi04MzY5OTk5MDc5NTYM
DPWH,"June 14, 2023",copy of the Design Plan and POW (Program of works) for the construction of the Balilihan Bohol Water,PENDING,For Public Consumption,01/01/1985 - 06/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtODQ5NjUxODE4ODYzDA
DepEd,"June 14, 2023",Requirements for NAT results in Toledo City Cebu for SY 2020-2022,AWAITING CLARIFICATION,For Thesis writing,06/14/2020 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTAxMDA5NDM1NDA1NAw
NCCA,"June 14, 2023","History, Culture, Traditions, and Architectural Characteristics of Lucena",PENDING,Undergrad Thesis,01/01/2000 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DQ0EtOTA2MjM3NDU1MDU3DA
NIA,"June 14, 2023",Groundwater Availability map,REFERRED,Thesis,06/14/2020 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5JQS05NDI3ODUyMDY5MTAM
PPA,"June 14, 2023",Historical data of pollution and more of Port of Lucena/ Lucena Seaport,PENDING,Undergrad Thesis,01/01/2000 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBQQS02MTM2NjYwMjY3NjAM
DENR,"June 14, 2023",Historical data of pollution and more of Lucena City and Tayabas Bay,REFERRED,Undergrad thesis,01/01/2000 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNzAzMjExNzQyMDg1DA
BIR,"June 14, 2023",Income Tax Return,AWAITING CLARIFICATION,Cash Loan,06/14/2022 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi00OTUzNDg2NzY5OTkM
NBI,"June 14, 2023","Instamoney.ph app unathorised processing of loan. Illegal credit of amount 3,190 to bank account",PENDING,Request of investigation and shutdown of website and arress of these criminals,06/12/2023 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS04OTgzOTI5Mjg5MjQM
NBI,"June 14, 2023",Warrant of arrest,PENDING,To know if its true,06/05/2023 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS02NDkyNzM5ODE0NjQM
DOH,"June 14, 2023",Mental Health Facility Design Guidlines,SUCCESSFUL,Architectural Thesis,07/31/2018 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NzM4MTEyMDEzNjUM
PNP,"June 14, 2023",Number of cases about Mental Health and Abused individuals in the Philippines,DENIED,Architectural Thesis,07/31/2018 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0yNDc0NjU0MjY2NzAM
DSWD,"June 14, 2023",Number of cases about Mental Health and Abused individuals in the Philippines,REFERRED,Architectural Thesis,07/31/2018 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNzM3NTEwMzUzNjE4DA
PSA,"June 14, 2023",Number of cases about Mental Health and Abused individuals in the Philippines.,PENDING,Architectural Thesis,07/31/2018 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wNzcyMzk1NTM5MzAM
DOH,"June 14, 2023",Number of cases about Mental Health and Abused individuals in the Philippines.,PROCESSING,Architectural Thesis,07/31/2018 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zODI3Njc4MzQ2NjYM
DepEd,"June 14, 2023",Diploma and Form 137,SUCCESSFUL,Requirements for Employment,06/01/1993 - 03/31/1999,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTI0MDEwMzQ5ODY0MQw
DOH,"June 14, 2023",Number of Facilities that caters in Mental Health Support in the Philippines,SUCCESSFUL,Architectural Thesis,07/31/2018 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05OTgwMTYwNTI0MDEM
DOH,"June 14, 2023",Statistics and Demographics about Mental Health and Abused cases in the Philippines,PROCESSING,Architectural Thesis,07/31/2018 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02MTMyMjgxNzM5NDEM
PNP,"June 14, 2023",Statistics and Demographics about Mental Health and Abused cases in the Philippines,DENIED,Architectural Thesis,07/31/2018 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0xNDIyNjc0Nzc1MDcM
DOH,"June 14, 2023",Statistics and Demographics about Mental Health and Abused cases in the Philippines,PROCESSING,Architectural Thesis,07/31/2018 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zNDEyMjM4MjQ3OTcM
PSA,"June 14, 2023",Number of Facilities that caters in Mental Health Support in the Philippines,PENDING,Architectural Thesis,07/31/2018 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wMDQxOTA3MTUyNjEM
CHED,"June 14, 2023",CURRENT LIST OF CHED ACCREDITED NURSING SCHOOLS,PENDING,For selection of schools to be studied,02/13/2021 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNTE2MzExNDgxMTQ3DA
PAGASA,"June 14, 2023",Water Level Table Data,AWAITING CLARIFICATION,for school design project.,06/14/2023 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS0wMDk2NDMyNTc2MDcM
NBI,"June 13, 2023","Online Scam Cashback bigshop99.top--Scammed worth approx 81,800 pesos",PENDING,Track the scammers and retrieve my money,06/08/2023 - 06/10/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS03MDMxNTk1NjgyODEM
DSWD,"June 13, 2023",The number of 4Ps members in Batangas City,ACCEPTED,College undergraduate research,01/01/2013 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNjQ0MTU2ODExNjg3DA
OWWA,"June 13, 2023",Pan dagdag pampagawa bahay,SUCCESSFUL,Para sa mga anak ko ang bahay,06/13/2023 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU9XV0EtMTQ3MTM4Mzc5MjUyDA
LTO,"June 13, 2023",LTO Driver License Certificate and Certificate of No Apprehension,ACCEPTED,To be able to drive in Canada when we emigrate in June 2023.,01/01/2010 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy02NzU4NTg4Mjg3MjgM
DTI,"June 13, 2023",Aniline Demand in the Philppines,PENDING,University Research,06/13/2017 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0xMjQzODA4MDg5NDYM
PSA,"June 13, 2023",Tracking Number for Philsys ID,PARTIALLY SUCCESSFUL,to request ID,10/21/2021 - 11/15/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04MzMzMTE0ODg5ODYM
DOH,"June 13, 2023",Statistics of mental health problems of young people in quezon,PROCESSING,Thesis purposes,06/13/2023 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yOTgwNzY3NTYxMjcM
NAMRIA,"June 13, 2023",DEM File for Pampanga,DENIED,Capstone Design Project,01/01/2022 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtNjIxMjYyNzgxMzIxDA
BIR,"June 13, 2023",Tax,AWAITING CLARIFICATION,check and balance,06/01/2022 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0xMDg0NDkyNDYwNTkM
PUP,"June 13, 2023",Number of graduate students in PUP Sta.Mesa,PENDING,Feasibility study,01/01/2017 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBVUC0xNzU5NjA0MjY5NzMM
LMB,"June 13, 2023",Request for Architectural Academic Research References for the Proposed Youth Hub,ACCEPTED,Thesis Purposes,06/13/2023 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMDI2Mjc3OTk4NjUzDA
LTO,"June 13, 2023","The number of DLTB, Jam Liner and Jac Liner Buses in Buendia Gil Puyat Terminal",DENIED,Research Study,06/13/2022 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0xMTI0NDgwOTkzODYM
DepEd,"June 13, 2023",Transcript of Records,SUCCESSFUL,"Requirements for the Medical Billing and Coding College program in UEI Riverside Campus, California.",06/15/1992 - 03/15/1996,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTA2Mjk1NTIxMTYxMww
DBM,"June 13, 2023",NOSCA,ACCEPTED,Inquiry,06/08/2022 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS0xMzU2MzIxMTU2MzQM
DSWD,"June 13, 2023","Site Selection Criteria, Design guidelines for a Social Development Centers/Youth Centers/hub/Commun",ACCEPTED,Thesis purposes,06/13/2023 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNDY1Mjg2NzIxOTc3DA
BIR,"June 13, 2023",eTin Confirmation,DENIED,for employment requirements,06/13/2023 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04MDUwMDI4ODI4NjEM
DSWD,"June 13, 2023","List of youth center facilities in the Philippines, particularly in Luzon or NCR",ACCEPTED,Thesis Purposes,06/13/2023 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNjI0NDgzMjQ0Mzk4DA
PSA,"June 13, 2023","Input-Output Tables (1961, 1965, 1969, 1974, 1979, 1985, 1988)",PENDING,I am writing a draft paper on economic evolution for intended submission to the PRE.,01/01/1961 - 12/12/1988,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yNjIwMjUyNDI5MjYM
JJWC,"June 13, 2023",The number of bahay pag-asa/ youth centers/hub in NCR or Quezon city (operational or non operational,SUCCESSFUL,Thesis purposes,06/13/2023 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUpKV0MtNjE5OTQxMjA0MTA0DA
NHCP,"June 13, 2023",Local History of El Nido,PARTIALLY SUCCESSFUL,Research Purposes a course requirement for masters degree of Education,01/01/1960 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5IQ1AtOTI1OTczODM3MTMzDA
DOH,"June 13, 2023","Statistics or records about youth center, teen center or youth hub in Quezon City,",DENIED,Thesis purposes,06/13/2023 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NjQ5MjUxOTUwOTkM
DOTr,"June 13, 2023","The number of DLTB, Jam Liner and Jac Liner Buses in Buendia Gil Puyat Terminal",PENDING,Research Study,06/13/2022 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItMDUxODY0MjUxOTg0DA
NTC,"June 13, 2023",Block or Deactivate an Stolen Sim Card,PARTIALLY SUCCESSFUL,To block or deactivate my Smart sim card 09617161211.,06/12/2023 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xNDUzNDg4NTQ2NjEM
IPOPHL,"June 13, 2023",The number of current first born Filipinos,PENDING,Research and Development,06/13/2023 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE0lQT1BITC0yMjQzNTk5NzQ2MTMM
