agency,date,title,status,purpose,period_covered,link
DAR,"March 30, 2023",Morong bataan Binaritan land map with registered lot number,PENDING,For possible ellegal exploitation of land,01/01/1972 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERBUi04NjM5NDM5MjYxMDQM
PNP,"March 30, 2023",margareth rillo convicted permanently banned real-time blacklist in PH companies for sextortion,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2018 - 03/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0xNzEyNTQ4NzM0MTIM
PSA,"March 30, 2023",Philippine Real GDP,PENDING,Thesis,01/01/2000 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xMjc3NzAwNDYzNzMM
PNP,"March 30, 2023",margareth rillo convicted as serial killer real-time blacklisted 42 age at San Juan Manila.,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2018 - 03/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0zMDk4NzcxMTU4NDYM
PNP,"March 30, 2023",margareth rillo convicted permanently banned real-time blacklist in PH companies for sexual assault,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2018 - 03/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC01ODAzODgwNjgwODAM
PNP,"March 30, 2023",margareth rillo convicted permanently banned real-time blacklist in PH companies for theft/robbery,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2018 - 03/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0zMzc4MzI2NTc0ODYM
NAP,"March 30, 2023",Birth and Marriage Certificate,DENIED,Claims of benefits,03/30/2023 - 03/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC00NDYwMDY4NTIzMDcM
PNP,"March 30, 2023",margareth rillo convicted as serial killer real-time blacklisted banned in 77GlobalPh blackout,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2018 - 03/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC03OTY3NTY0OTk1MzUM
NTC,"March 30, 2023",Stolen OPPO RENO 5 4g,PARTIALLY SUCCESSFUL,Kindly Lock my stolen phone,03/29/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0yMjY4NDY5MjgxOTcM
PNP,"March 30, 2023",margareth rillo real-time blacklisted under luisa beltran and girlie javier account 77GlobalPH-ADB.,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2018 - 03/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0zODE0OTM1MzcyMTYM
PNP,"March 30, 2023",554 rejecting banned content margareth rillo real-time blacklisted employment banned in 77GlobalPH.,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2018 - 03/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC05OTU2NTE4NTkyNTUM
DOH,"March 30, 2023",Number of reported cases in Regions 4A & 4B,SUCCESSFUL,Philippine pediatric Society Southern Tagalog chapter’s arvocqcy projects,01/01/2020 - 03/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zMjY0Mzg1MjgwMzkM
DOH,"March 30, 2023","Data on the Incidence of Underage Drinking in Los Baños, Laguna",DENIED,Research thesis,03/30/2018 - 03/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02OTY5OTYxMTE3MTYM
BIR,"March 29, 2023",Income Tax Return,AWAITING CLARIFICATION,For visa application and bank purposes,01/01/2022 - 12/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04OTIxMjY2MjgzMTMM
NTC,"March 29, 2023",Stolen phone,PARTIALLY SUCCESSFUL,To block my stolen phone,03/25/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wNjI4MDMxNzYwMjAM
NTC,"March 29, 2023",STOLEN SMARTPHONE,PARTIALLY SUCCESSFUL,Request to block the Services/Functionality of the Stolen Phone (POCO M3 Pro 5G),03/16/2023 - 03/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy01OTc1ODI2NzI2MTcM
DENR EMB,"March 29, 2023","Current leachate reports in dumpsites/landfills in Kawit, Cavite",DENIED,Research study,03/29/2015 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJFTUItMzIwNzk2ODEzMjA0DA
SEC,"March 29, 2023",AFS,SUCCESSFUL,Academic Business Research,12/31/2012 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0zNjUyNDEzNTE1NDAM
BI,"March 29, 2023",Constitutional Right to Travel over Circular 036-2015 Inter-Agency Council Against Trafficking IACAT,ACCEPTED,Clarification of travel requirements,03/29/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTYyNTU0OTExMTg5NAw
DPWH,"March 29, 2023",Bridge plan for Leonard Wood Road Bridge,DENIED,For Educational/Research purposes,03/09/2022 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMDk3OTg3MzU4NTk2DA
OCD,"March 29, 2023",NDRRMC Memorandum Circular No. 64 s 2021,PENDING,We are an organization engaged in CBDRRM and wish to comply.,05/14/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9DRC04NzczNzk3NzM0MjcM
DSWD,"March 29, 2023",DSWD Household Number,DENIED,Admission requirement for med school applications,03/29/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMDU3NjI0NTgwNTg4DA
DND,"March 29, 2023","Department Circular Nr 10, Department of National Defense (DND) dated 09 May 2018",PENDING,Research,05/09/2018 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERORC01MTg4MzUzMTk2ODEM
PSA,"March 29, 2023",cenomar,PENDING,makita kung may record sya,03/29/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05NzMyMjUxNjA4NTQM
DepEd,"March 29, 2023",Total number of students with hearing and visual impairment in Western and Eastern Visayas,PROCESSING,Research Thesis,03/29/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTc3NjA0OTI3OTk1Mww
OCD,"March 29, 2023",Incident Command System,PENDING,For the formulation of Contingency Plan for Hazards,03/29/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9DRC01NzY4ODYzMDExNTgM
LTO,"March 29, 2023","The number of drivers in San Fernando, Pampanga",SUCCESSFUL,Academic Research,03/29/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0xMzM0MjIxNTE0NTMM
DENR,"March 29, 2023",Population of Nauclea orientalis in Region IV-A,REFERRED,Research and Development,01/01/2022 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNDIzMjI5OTg1Mzk3DA
BFP,"March 29, 2023","data on fire incident , cost of damage , number of death and casualties",PENDING,Research and Development,01/01/2021 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJGUC03MDAwNTk3MzMyODkM
PCSO,"March 29, 2023",Application of New Lotto Outlet,SUCCESSFUL,To have additional source of income from being an authorized lotto agent in our area.,03/22/2023 - 03/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tNTc2NjM2NzY4MzcxDA
UsaP,"March 29, 2023",List of Top Earning Micro-Enterprises in Pasig City,ACCEPTED,Research,01/01/2018 - 03/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtNzIxMDkxNTUwNDUwDA
NTC,"March 29, 2023",Smart Enterprise Extension Complaint request- Ticket number-03515451.,PARTIALLY SUCCESSFUL,For Immediate resolution,03/23/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xMTk0MzM5MzQwNzkM
DOH,"March 29, 2023",DEMENTIA FACILITY THESIS,PARTIALLY SUCCESSFUL,Thesis Study,03/29/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03ODI3MjExMzc1NjYM
PSA,"March 29, 2023",The number of registered car wash business in Makati City,PENDING,Feasibility Study,01/01/2017 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xMzY5ODMzMTI0MzEM
NLP,"March 29, 2023",The average number of library service users by Barangay Level and LGU Level),SUCCESSFUL,Research and Development,03/29/2018 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5MUC05MTMwNDI0MDI4NjMM
IC,"March 29, 2023",Proof of Insurance Agent's License,SUCCESSFUL,For reinstatement of insurance agent's license,11/01/2019 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTIxNTA3MDk0NDY0MAw
OWWA,"March 29, 2023",online appointment for ofw hospital,SUCCESSFUL,makakuha ng slot for appointment para sa check up and hospitalization ng mother ko,03/29/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU9XV0EtNzE2MTMwODMzOTA5DA
CHED,"March 29, 2023",BS Marine Engineering and BS Marine Transportation Enrollment 2020-2023,ACCEPTED,Architectural Research,03/29/2020 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNzAxNTg4NjI0NTU5DA
NTC,"March 29, 2023",REQUEST FOR BLOCKING OF IPHONE XR BLACK 128GB-PPN,PARTIALLY SUCCESSFUL,BLOCKING MY STOLEN IPHONE XR BLACK 128GB-PPN,03/21/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy00MDM2MDY5ODAzOTEM
DOF,"March 29, 2023",BIR 2316,REFERRED,Employment,01/01/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRi0wMzAwNzYwNDU1OTUM
DOH,"March 29, 2023",Booster and Vaccine Certificate,SUCCESSFUL,Work Purposes,02/25/2022 - 06/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yMDc4OTU5ODEzNjUM
CHED,"March 29, 2023",Number of enrollees in gaming and animation programs per region in the country in the last 5 years,ACCEPTED,Thesis data gathering,03/29/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNzY3NTc4NzAyNDUwDA
DepEd,"March 29, 2023",Form 137 request,SUCCESSFUL,US EMBASSY REQUIREMENTS,06/01/1994 - 03/29/2004,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTA1MzUwODkzMTA3Mgw
DOH,"March 29, 2023",List of Hospitals that offer Therapies for PWD patients,PROCESSING,Thesis,07/11/2015 - 07/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zNDgzODY3MDk5NDkM
NEDA,"March 29, 2023",Ongoing and future Railway Projects,REFERRED,For my research paper.,03/29/2016 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5FREEtMzI3MTAzMDIwODcwDA
DOTr,"March 29, 2023",Ongoing and future Railway Projects,SUCCESSFUL,My research study,03/29/2016 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItMjczNTcxODc3OTg4DA
NBI,"March 29, 2023",Online purchase on Facebook page Glorious Treasure Gold Jewelry,PENDING,Personal use of purchase,03/22/2023 - 03/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0xNzU5NDQ0ODE0OTgM
NBI,"March 29, 2023",Online Scammers,PENDING,I want my money back and to stop them doing such thing to fool people.,03/29/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS02MzQyNTYxNTUzODcM
BIR,"March 29, 2023",My TIN number was invalid. My company is asking me to transfer my current RDO to my current address,DENIED,RDO Transfer (Invalid TIN number),03/29/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0xMTU0MzEwNjQ4MTMM
NTC,"March 29, 2023",Lost/ Stolen phone. REALME NARZO 50,PARTIALLY SUCCESSFUL,To locate or completely lock the phone.,03/26/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0zODIwNDQ5NTE4NTkM
CHED,"March 29, 2023",Number of Schools that caters in Veterinary Medicine in the Philippines,ACCEPTED,Architectural Thesis,03/29/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtOTMwNzQxNDAzODYyDA
DENR,"March 29, 2023",CADASTRAL MAP / PLOT MAP,DENIED,capstone thesis and verification,03/27/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNzY3NTIxOTMxMTUzDA
BIR,"March 29, 2023",2316,AWAITING CLARIFICATION,Employment,07/04/2022 - 02/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi01NTkwMDExMTE3NTgM
BAI,"March 29, 2023",Statistics and Data about Stray Animals in the Philippines,PENDING,Architectural Thesis,03/29/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJBSS03Njg3MjIwOTUxMTEM
PSA,"March 29, 2023",Poverty threshold in the Philippines from 1960-2000,PENDING,Research,01/01/1960 - 01/01/2000,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xNTI5ODIwNDM5MDkM
NTC,"March 29, 2023",Complaints to PLDT subscription,PARTIALLY SUCCESSFUL,This is to report PLDT unfair practice,05/23/2022 - 09/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0yNzE1NjI4NDQ3NTcM
PSA,"March 29, 2023",The Demand and Supply data of Housing in Clark Pampanga,PENDING,Research and Project Feasibility Study,01/01/2018 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01OTc0OTAxMDY5MjAM
PSA,"March 29, 2023",The number of BPSO/Baranggay Tanod in Pasig City,PENDING,Thesis Paper,03/29/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yNjQ1MjE5NTkzMTIM
OSG,"March 29, 2023",Petition for Annulment Status,SUCCESSFUL,To know the status of my annulment request,03/03/2022 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9TRy01NDU1MzI1NDQ0NDQM
DENR FMB,"March 29, 2023",Bureau of Forest Development Map LC-2848,DENIED,Research,03/29/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJGTUItMDUwNDk3NjA4NTQ3DA
CSPC,"March 29, 2023",Number of Nursing students enrolled for SY 2022-2023,SUCCESSFUL,Feasibility Study (Colleges and Universities in Bicol offering Nursing/Medical courses),07/01/2022 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNTUEMtNjY0NjU3NTYxNTQ5DA
BSWM,"March 29, 2023","Soil Map of Nueva Era, Ilocos Norte",SUCCESSFUL,"Research and Development, Thesis, Capstone Design Project",03/29/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tNzM2MDg3NDg2Nzk3DA
DOH,"March 29, 2023",Quarterly cases of tuberculosis in Pangasinan,PROCESSING,Undergraduate Thesis,01/01/2013 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yOTM2MzgwODIyNzkM
DOTr,"March 29, 2023",LRT LINE 2 Platform Layout,REFERRED,Research and Development,03/29/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItNzYyNzM0NDI3NTc1DA
PSA,"March 29, 2023",The number of prostitution cases in the Philippines,PENDING,For our school debate,01/01/2021 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02NDExNzMxMjY3ODcM
LLDA,"March 29, 2023",Shoreline Development Clearance,PENDING,For verification.,11/16/2022 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFURFTlJMTERBLTQ3MjM4NDMzODQ3OQw
CAGSU,"March 29, 2023",Transcript of record,PENDING,For Employment Schooling,06/01/1999 - 05/01/2005,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkNBR1NVLTQ1OTA5MTQ4MzEwMAw
DTI,"March 29, 2023",Registered SMEs under the Food and Beverage Service Industry in Manila,REFERRED,Research (Undergraduate Thesis) and Education,01/01/2020 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0wNTEzNTAxNjI2MjAM
PNP,"March 29, 2023",REFUND MY POLICE CLEARANCE PAYMENT,SUCCESSFUL,REFUND GCASH PAYMENT,03/29/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0xNTI0ODc5NDkwMTgM
NTC,"March 29, 2023",Lost phone,PARTIALLY SUCCESSFUL,To find my lost phone.,03/24/2023 - 03/25/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xNzUyODA2ODczOTgM
DOH,"March 29, 2023",Actual Budget Expenditure for TB (Tuberculosis) Prevention and Control Programs for 2016-2019 of NCR,DENIED,Program Development Research (Thesis),01/01/2016 - 12/31/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04ODAyNTQ5MTA1NjUM
LTFRB,"March 29, 2023",Number of UV Express units passing in Metro Manila,PENDING,For research project aiming to release a data story,01/01/2021 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTE5Mjc5MDI3OTIyMQw
LTFRB,"March 29, 2023",Number of traditional jeepneys and modern jeepneys passing in Metro Manila,PENDING,For a research project aiming to release a data story,01/01/2016 - 02/26/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTQxMDkwODU4Mzg3NAw
SSS,"March 29, 2023",Death benefit claim,PENDING,follow up status,03/29/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0xMzEwNDM3NTk2MzAM
LLDA,"March 29, 2023",Application for Discharge Permit,SUCCESSFUL,Renewal application for discharge permit,03/29/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFURFTlJMTERBLTgzNjQ1MTE4ODYzNAw
NTC,"March 29, 2023",Sim Tracing --- Lost Phone Tracing,PARTIALLY SUCCESSFUL,Device Retrieval,03/28/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy03NDUyNjkyODYxNzgM
DPWH,"March 29, 2023","Soil Data of Sto. Tomas de Villanueva Parish - El Pardo, Cebu City",DENIED,"Structural Analysis, Thesis",03/29/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNzg2NjU3MDkyOTY1DA
MGB,"March 29, 2023","Soil Data of Sto. Tomas de Villanueva Parish - El Pardo, Cebu City",REFERRED,"Structural Analysis, Thesis",03/29/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1HQi01NjY3MjY3MDQxMzIM
DepEd,"March 29, 2023",ALS Certified true copy or Diploma | Rongi C San Andres,SUCCESSFUL,Employment purposes.,06/01/2010 - 06/01/2011,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTIzMjAxNzY0NDA3NAw
NTC,"March 29, 2023",Stolen redmi note 8 phone,PARTIALLY SUCCESSFUL,I just want to locate my phone i really dont know what happened to it i just want to track it down,03/28/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0zNzM1MTcwNDAxMTUM
NTC,"March 29, 2023",Reporting Scam Number,PARTIALLY SUCCESSFUL,para malaman sino may-ari ng sim number,03/28/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy02OTY4OTc2ODA1ODMM
DOE,"March 29, 2023",inquiry re: transmission lines construction and RE projects to DU connection,PENDING,Research and development,03/29/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS0wNTk5NTgzMjkwNjEM
NBI,"March 29, 2023",margareth rillo convicted permanently banned real-time blacklist in PH companies for theft/robbery,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2018 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zMzA1NTU3MTUyNDYM
LLDA,"March 29, 2023",Application of Water Permit,PENDING,For verification purposes.,11/16/2022 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFURFTlJMTERBLTcyNTY5ODc3NDQ1Mww
DOH,"March 29, 2023",Incidence of HIV Cases; Positive and Mortality Case,AWAITING CLARIFICATION,Academic Purposes,01/01/2000 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02ODI0MzEyNDAxNDUM
IC,"March 29, 2023",Performance of the HMO Industry,ACCEPTED,Research to understand performance of HMOs in the country. For academic and learning purposes.,01/01/2019 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTg3MTExODY0OTc1OAw
PSA,"March 29, 2023",The total number of Baranggay Tanod in every Baranggay in Pasig City.,SUCCESSFUL,Thesis,03/29/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01NzM0MzU5MTQzMjEM
UsaP,"March 29, 2023",The total number of Baranggay Tanod in Pasig City,ACCEPTED,Thesis,03/29/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtMDU5NzI2MzM4NTQ4DA
DOH,"March 29, 2023",Request Letter for Cancer Statistics or Data of Cancer Incident in Central Luzon,PROCESSING,Research,01/01/2018 - 03/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04MjA0OTY5MTU4NjMM
PSA,"March 29, 2023",CENOMAR VERIFY IF XINGLENESS OR MARRIED,PARTIALLY SUCCESSFUL,FOR CHECKING LANG PO,02/28/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zNDI2NjQ1Njc4ODcM
DOF,"March 29, 2023",Availability of Revenue Audit Manual and Extent of Revenue Audit,REFERRED,Academic research for Master in Development Management in Asian Institute of Management.,01/01/2018 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRi0wNjEyMjc4NTI2MzUM
BFP,"March 29, 2023",BFP Fire extinguisher requirement,PENDING,Research,03/29/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJGUC03OTk1MTY3NzY3NzQM
DTI,"March 29, 2023",Real Estate Financial Ratios,REFERRED,Thesis Paper for Education,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS05Njk3MDU2NDgwMzgM
POEA,"March 29, 2023",Involuntary unemployment certificate,PENDING,SSS loan,03/29/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBPRUEtODU1MjA1NjcxNjE4DA
DA,"March 29, 2023",AGRICULTURAL HUB THESIS,PARTIALLY SUCCESSFUL,Thesis Study,03/29/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTE0MjA5NDc2NjkwNQw
DA,"March 29, 2023",AGRICULTURAL HUB THESIS,SUCCESSFUL,Thesis Study,03/29/2023 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTEwODc2NDMyMDAyNww
DOH,"March 29, 2023",Vaccine Certificate No Record Found,SUCCESSFUL,Vaccine Certificate for Travel Abroad,08/09/2021 - 03/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NDk4Njc0ODI4NDgM
