agency,date,title,status,purpose,period_covered,link
CHED,"November 30, 2022",CHED CMO 2017 BSBA Marketing,PENDING,Research and Development,03/28/2017 - 11/30/2017,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMjI3NTU5NDMwMzY1DA
PEZA,"November 30, 2022",List of Registered Software Development Companies in Ortigas Center and Makati City,PENDING,Research and Development,11/30/2022 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBFWkEtOTMzMDc2ODI3NDY0DA
NBI,"November 30, 2022",POLICE OFFICER CLARK SAMSON,PENDING,Conformation of Police officer Clark Samson of NBI,11/30/2022 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS02NTc5ODgwMDQ1OTMM
JJWC,"November 30, 2022",CICL AND CAR IN QUEZON,PENDING,THESIS,01/01/2019 - 11/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUpKV0MtNjgzNDc0ODQyOTYyDA
JJWC,"November 30, 2022",CICL AND CAR IN CALABARZON,PENDING,thesis,01/01/2019 - 11/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUpKV0MtNjQ3ODY2NTcxMDIzDA
DOH,"November 30, 2022",Nasira vaccine card,SUCCESSFUL,Para sa visa para malipad pa California,11/28/2022 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wNDk4MjIwNzU4MjMM
IC,"November 30, 2022",License Number and Certificate/Proof of Passed Trad and VUL results,PENDING,Employment,04/20/2022 - 05/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTM4MzIyNTMwNzgxNQw
PSA,"November 30, 2022","Population of Sitio Lupang Arenda, Barangay Sta Ana, Taytay Rizal",PENDING,Research Project,01/01/2015 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02MDQ3NTA3MjI0ODMM
LTO,"November 30, 2022",Guidelines on registration for Electric Jeepney (E-Jeep)),PENDING,For research and market study,01/01/2016 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0xNzAyMDk4Nzk1NDgM
DPWH,"November 30, 2022","Geotechnical Report in General Luis, Novaliches, Quezon City",AWAITING CLARIFICATION,Capstone Design,11/30/2020 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMzM0NzcyMjYxMzkyDA
PNP,"November 30, 2022",PNP MC 2021-072 or the IRR of E-Sumbong (CRMS),ACCEPTED,For references,11/30/2022 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC02MDAyMjUzMDk1OTkM
DOLE,"November 30, 2022",Annual provincial unemployment rate from 2012-2021,PENDING,Academic Research,12/31/2012 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtOTg2OTcyNDY0MjkyDA
GCG,"November 30, 2022",ATI CPCS for LANDBANK SECURITIES INC. Update,PENDING,For update,11/21/2022 - 11/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEdDRy0yMDc1MzE2ODUwMzYM
NPC,"November 30, 2022",ONLINE LOANS PILIPINAS SCAM,PENDING,Stop lending scam,11/30/2022 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy00ODIyMjcxMDI2ODgM
DOLE,"November 30, 2022",DOLE Akap,PENDING,To know the Status,11/30/2022 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMjM0MjI5NzgzNzMwDA
POEA,"November 30, 2022",DATA OF FILIPINO MIGRANTS IN MAINLAND CHINA,PENDING,Research,01/01/1990 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBPRUEtMTAwMzA0ODUzMTIxDA
DepEd,"November 30, 2022",THE NAT RESULTS BETWEEN 2010 TO 2022,PENDING,Education Research,01/01/2010 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTg2MDQxMzg5ODMyOQw
PSA,"November 30, 2022",Historical Annual Fruit Wine per capita consumption in the Philippines,PENDING,Feasibility Study,01/01/2018 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04MjE1MjI4NjM1ODIM
MMDA,"November 30, 2022",Number of Commuter in the City of Manila,PENDING,For Thesis purposes,11/30/2017 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMTY0MDI1OTM2MTY0DA
DOH,"November 30, 2022",The number of recovered Alcoholic Individual in Laguna.,PENDING,Research,11/30/2022 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zNDE2MDkwMjYxNDYM
DTI,"November 30, 2022",The number of population per industry of micro-entities in Manila City in 2021,PENDING,Thesis/Research Study,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0zOTU1NTQ5NjU4MDYM
PNP,"November 30, 2022",Barangay Blotter,ACCEPTED,Legal purposes,11/30/2022 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0yNjI0Nzc2OTkxNjAM
NBI,"November 30, 2022",NBI Clearance,PENDING,OFW,10/25/2022 - 11/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS03MTA3NjcxMDQ0MzkM
PCSO,"November 30, 2022",JUANA ROSE OSORIO,ACCEPTED,Financial assistance,11/29/2022 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tMDAwMDU5NjA4MDI3DA
DOH,"November 30, 2022",Vaxcert 2nd Booster no yet updated,SUCCESSFUL,Travel Abroad,06/14/2021 - 11/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04OTU1NjU0NDc1OTgM
NPC,"November 30, 2022",Calling my contact list and harrasing them,PENDING,To stop them from calling me and my contact list,11/28/2022 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy03OTI2MDc2MTc1NTUM
DSWD,"November 30, 2022",Number of Abandoned Senior Citizens,ACCEPTED,Research and Development,11/30/2017 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtODM1MzY4MTEzNDg2DA
NCIP,"November 30, 2022",Request for Certificate of height waiver,PENDING,To apply for NAPOLCOM EXAMINATION,11/30/2022 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DSVAtOTY3MjU3NTMxMDU2DA
NAPOCOR,"November 30, 2022",Subsidy Applied per kWh in Visayas,PENDING,Research,11/30/2022 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFE5BUE9DT1ItMzAwNzg4MDg0MjYwDA
DOE,"November 30, 2022",Subsidy Applied per kWh in Visayas,PENDING,Research,01/01/2016 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS0xNTM0Nzc3ODY5MjAM
NBI,"November 30, 2022",Scammed By Crown-shopp.com platform,PENDING,Report and scam and get a refund,11/25/2022 - 11/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01MTM1MDk5NzAwODIM
LTO,"November 30, 2022",Cebu city number of daily commuters,PENDING,Research,11/30/2021 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy03NjY2NTY4NDM3MzAM
DOE,"November 30, 2022",Demand of Gasoline and Diesel for each Region in Ph from 2001 to 2021,PENDING,For research purposes.,01/01/2001 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS03OTI1NTg1NTQ5MjgM
IC,"November 30, 2022",License Number in Insurance Commision Request,PENDING,Employment,11/30/2022 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTkxNDM4NDk1NTg0NAw
DICT,"November 30, 2022",The Number of Registered in QCitizen Identification Card,PENDING,Academic Purposes / Research,01/07/2021 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJQ1QtNTI1MjExNzc0NTA0DA
CHED,"November 30, 2022",NBC 461 Cycle 8 Joint Guidelines,PENDING,Research,11/30/2022 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNjQ5NDcyNzYzODA3DA
CHED,"November 30, 2022",Number of enrollees per school in metro manila,PENDING,For Feasibility Study,01/01/2017 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNjUxMzAwNzM4MzM0DA
PRC,"November 30, 2022",PRC Certificate of Good Standing and Board Rating,PENDING,Job application by,11/30/2022 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy0wMTczMzc5MjI5NTgM
DOH,"November 30, 2022",LOST VACCINATION CARD,SUCCESSFUL,gagamitin ko po sana sa out of town ngaun darating na holiday,07/09/2021 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zMjA0MDk1NTgwMDAM
BSWM,"November 30, 2022",Soil Type Map of Batangas,PENDING,Undergraduate Thesis,01/01/2015 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tMDQyMzQ5MDU0NzA4DA
DepEd,"November 30, 2022",Learner's Reference Number,PENDING,Needed for school,08/15/2021 - 06/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTI4Nzk4ODY4NTI1NQw
DOH,"November 30, 2022",Vaccine Certificate,SUCCESSFUL,For international travel,11/30/2022 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02NjYxMzk0NDQ2NzAM
PSA,"November 30, 2022",Breakdown of the number of repair and maintenance of Motor Vehicles and Motorcycles in NCR,PENDING,For research purposes,01/01/2017 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wNjIwMTU2NTk5NjcM
SEC,"November 30, 2022",ONLINE ENDING APP HARASSMENT AND CALLING ALL MY CONTACTS,ACCEPTED,INVESTIGATION SHUTDOWN REVOKED OF LISCENSE OF ILLEGAL OLA COMPANIES WHO KEEPS ON HARRASING CLIENTS,11/01/2022 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0zNDk4MDQ5MTg5NzkM
NBI,"November 30, 2022",IGM. scam,PENDING,To help people,09/15/2022 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zODc0MTY0NzgzNTUM
BIR,"November 30, 2022",Infanta Zonal value,PENDING,Research and development,11/30/2022 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0wNTYwOTE0ODI4NzAM
DA,"November 30, 2022",Crop Vendors in Taytay Rizal,PENDING,Research and Development,11/30/2022 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTc2NDE0OTk3MTA0Ngw
NBI,"November 30, 2022",INTERNET ONLINE BUSINESS SCAM,PENDING,For people awareness,11/29/2022 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0xMTU2NDk1NzQxNjQM
PRC,"November 30, 2022",How to change my birthdate in prc account,PENDING,change my birthdate to prc,11/29/2022 - 11/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy0yMTc5MjA4MjYzNDUM
DOH,"November 30, 2022",List of Ophthalmology Hospitals in Luzon,ACCEPTED,Thesis,11/28/2022 - 11/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMDMwMDEwMzc3MTQM
CHED,"November 30, 2022",CHED CMO 2017 BSBA Marketing,PENDING,Research and Development,03/28/2017 - 11/30/2017,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMjI3NTU5NDMwMzY1DA
PEZA,"November 30, 2022",List of Registered Software Development Companies in Ortigas Center and Makati City,PENDING,Research and Development,11/30/2022 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBFWkEtOTMzMDc2ODI3NDY0DA
NBI,"November 30, 2022",POLICE OFFICER CLARK SAMSON,PENDING,Conformation of Police officer Clark Samson of NBI,11/30/2022 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS02NTc5ODgwMDQ1OTMM
JJWC,"November 30, 2022",CICL AND CAR IN QUEZON,PENDING,THESIS,01/01/2019 - 11/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUpKV0MtNjgzNDc0ODQyOTYyDA
JJWC,"November 30, 2022",CICL AND CAR IN CALABARZON,PENDING,thesis,01/01/2019 - 11/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUpKV0MtNjQ3ODY2NTcxMDIzDA
DOH,"November 30, 2022",Nasira vaccine card,SUCCESSFUL,Para sa visa para malipad pa California,11/28/2022 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wNDk4MjIwNzU4MjMM
IC,"November 30, 2022",License Number and Certificate/Proof of Passed Trad and VUL results,PENDING,Employment,04/20/2022 - 05/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTM4MzIyNTMwNzgxNQw
PSA,"November 30, 2022","Population of Sitio Lupang Arenda, Barangay Sta Ana, Taytay Rizal",PENDING,Research Project,01/01/2015 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02MDQ3NTA3MjI0ODMM
LTO,"November 30, 2022",Guidelines on registration for Electric Jeepney (E-Jeep)),PENDING,For research and market study,01/01/2016 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0xNzAyMDk4Nzk1NDgM
DPWH,"November 30, 2022","Geotechnical Report in General Luis, Novaliches, Quezon City",AWAITING CLARIFICATION,Capstone Design,11/30/2020 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMzM0NzcyMjYxMzkyDA
PNP,"November 30, 2022",PNP MC 2021-072 or the IRR of E-Sumbong (CRMS),ACCEPTED,For references,11/30/2022 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC02MDAyMjUzMDk1OTkM
DOLE,"November 30, 2022",Annual provincial unemployment rate from 2012-2021,PENDING,Academic Research,12/31/2012 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtOTg2OTcyNDY0MjkyDA
GCG,"November 30, 2022",ATI CPCS for LANDBANK SECURITIES INC. Update,PENDING,For update,11/21/2022 - 11/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEdDRy0yMDc1MzE2ODUwMzYM
NPC,"November 30, 2022",ONLINE LOANS PILIPINAS SCAM,PENDING,Stop lending scam,11/30/2022 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy00ODIyMjcxMDI2ODgM
DOLE,"November 30, 2022",DOLE Akap,PENDING,To know the Status,11/30/2022 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMjM0MjI5NzgzNzMwDA
POEA,"November 30, 2022",DATA OF FILIPINO MIGRANTS IN MAINLAND CHINA,PENDING,Research,01/01/1990 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBPRUEtMTAwMzA0ODUzMTIxDA
DepEd,"November 30, 2022",THE NAT RESULTS BETWEEN 2010 TO 2022,PENDING,Education Research,01/01/2010 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTg2MDQxMzg5ODMyOQw
PSA,"November 30, 2022",Historical Annual Fruit Wine per capita consumption in the Philippines,PENDING,Feasibility Study,01/01/2018 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04MjE1MjI4NjM1ODIM
MMDA,"November 30, 2022",Number of Commuter in the City of Manila,PENDING,For Thesis purposes,11/30/2017 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMTY0MDI1OTM2MTY0DA
DOH,"November 30, 2022",The number of recovered Alcoholic Individual in Laguna.,PENDING,Research,11/30/2022 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zNDE2MDkwMjYxNDYM
DTI,"November 30, 2022",The number of population per industry of micro-entities in Manila City in 2021,PENDING,Thesis/Research Study,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0zOTU1NTQ5NjU4MDYM
PNP,"November 30, 2022",Barangay Blotter,ACCEPTED,Legal purposes,11/30/2022 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0yNjI0Nzc2OTkxNjAM
NBI,"November 30, 2022",NBI Clearance,PENDING,OFW,10/25/2022 - 11/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS03MTA3NjcxMDQ0MzkM
PCSO,"November 30, 2022",JUANA ROSE OSORIO,ACCEPTED,Financial assistance,11/29/2022 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tMDAwMDU5NjA4MDI3DA
DOH,"November 30, 2022",Vaxcert 2nd Booster no yet updated,SUCCESSFUL,Travel Abroad,06/14/2021 - 11/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04OTU1NjU0NDc1OTgM
NPC,"November 30, 2022",Calling my contact list and harrasing them,PENDING,To stop them from calling me and my contact list,11/28/2022 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy03OTI2MDc2MTc1NTUM
DSWD,"November 30, 2022",Number of Abandoned Senior Citizens,ACCEPTED,Research and Development,11/30/2017 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtODM1MzY4MTEzNDg2DA
NCIP,"November 30, 2022",Request for Certificate of height waiver,PENDING,To apply for NAPOLCOM EXAMINATION,11/30/2022 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DSVAtOTY3MjU3NTMxMDU2DA
NAPOCOR,"November 30, 2022",Subsidy Applied per kWh in Visayas,PENDING,Research,11/30/2022 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFE5BUE9DT1ItMzAwNzg4MDg0MjYwDA
DOE,"November 30, 2022",Subsidy Applied per kWh in Visayas,PENDING,Research,01/01/2016 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS0xNTM0Nzc3ODY5MjAM
NBI,"November 30, 2022",Scammed By Crown-shopp.com platform,PENDING,Report and scam and get a refund,11/25/2022 - 11/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01MTM1MDk5NzAwODIM
LTO,"November 30, 2022",Cebu city number of daily commuters,PENDING,Research,11/30/2021 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy03NjY2NTY4NDM3MzAM
DOE,"November 30, 2022",Demand of Gasoline and Diesel for each Region in Ph from 2001 to 2021,PENDING,For research purposes.,01/01/2001 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS03OTI1NTg1NTQ5MjgM
IC,"November 30, 2022",License Number in Insurance Commision Request,PENDING,Employment,11/30/2022 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTkxNDM4NDk1NTg0NAw
DICT,"November 30, 2022",The Number of Registered in QCitizen Identification Card,PENDING,Academic Purposes / Research,01/07/2021 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJQ1QtNTI1MjExNzc0NTA0DA
CHED,"November 30, 2022",NBC 461 Cycle 8 Joint Guidelines,PENDING,Research,11/30/2022 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNjQ5NDcyNzYzODA3DA
CHED,"November 30, 2022",Number of enrollees per school in metro manila,PENDING,For Feasibility Study,01/01/2017 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNjUxMzAwNzM4MzM0DA
PRC,"November 30, 2022",PRC Certificate of Good Standing and Board Rating,PENDING,Job application by,11/30/2022 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy0wMTczMzc5MjI5NTgM
DOH,"November 30, 2022",LOST VACCINATION CARD,SUCCESSFUL,gagamitin ko po sana sa out of town ngaun darating na holiday,07/09/2021 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zMjA0MDk1NTgwMDAM
BSWM,"November 30, 2022",Soil Type Map of Batangas,PENDING,Undergraduate Thesis,01/01/2015 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tMDQyMzQ5MDU0NzA4DA
DepEd,"November 30, 2022",Learner's Reference Number,PENDING,Needed for school,08/15/2021 - 06/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTI4Nzk4ODY4NTI1NQw
DOH,"November 30, 2022",Vaccine Certificate,SUCCESSFUL,For international travel,11/30/2022 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02NjYxMzk0NDQ2NzAM
PSA,"November 30, 2022",Breakdown of the number of repair and maintenance of Motor Vehicles and Motorcycles in NCR,PENDING,For research purposes,01/01/2017 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wNjIwMTU2NTk5NjcM
SEC,"November 30, 2022",ONLINE ENDING APP HARASSMENT AND CALLING ALL MY CONTACTS,ACCEPTED,INVESTIGATION SHUTDOWN REVOKED OF LISCENSE OF ILLEGAL OLA COMPANIES WHO KEEPS ON HARRASING CLIENTS,11/01/2022 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0zNDk4MDQ5MTg5NzkM
NBI,"November 30, 2022",IGM. scam,PENDING,To help people,09/15/2022 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zODc0MTY0NzgzNTUM
BIR,"November 30, 2022",Infanta Zonal value,PENDING,Research and development,11/30/2022 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0wNTYwOTE0ODI4NzAM
DA,"November 30, 2022",Crop Vendors in Taytay Rizal,PENDING,Research and Development,11/30/2022 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTc2NDE0OTk3MTA0Ngw
NBI,"November 30, 2022",INTERNET ONLINE BUSINESS SCAM,PENDING,For people awareness,11/29/2022 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0xMTU2NDk1NzQxNjQM
PRC,"November 30, 2022",How to change my birthdate in prc account,PENDING,change my birthdate to prc,11/29/2022 - 11/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy0yMTc5MjA4MjYzNDUM
DOH,"November 30, 2022",List of Ophthalmology Hospitals in Luzon,ACCEPTED,Thesis,11/28/2022 - 11/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMDMwMDEwMzc3MTQM
DepEd,"November 30, 2022","Complete list of SPED schools, with their Deped School ID",PENDING,research and development,11/30/2020 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTIyNDY5NjQ2OTUyMAw
PSA,"November 30, 2022","STATISTICS: Number of 18-30 year-old voters in Lucena City, Quezon 4301",PENDING,Undergraduate Research,01/01/2022 - 11/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zODc3MzUzNDAxMDYM
MARINA,"November 30, 2022",STATISTICS: Seafarers declared Permanently Disabled (2000-2020),PENDING,For Juris Doctor Thesis,01/01/2000 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE01BUklOQS05MDE4NjMwOTM0MTAM
