agency,date,title,status,purpose,period_covered,link
PNP,"March 25, 2023",Hold up in edsa,PARTIALLY SUCCESSFUL,Documents to present sa work,03/24/2023 - 03/25/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC01MjU0MTEyNTU0ODMM
PAGASA,"March 25, 2023","RIDF (Rainfall Intensity Duration Frequency) Curve in for Guagua, Pampanga",AWAITING CLARIFICATION,Research,03/25/2023 - 03/25/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS0xMzEwNTU1Mzc3NTIM
DENR EMB,"March 25, 2023",Daily Water Quality Monitoring Data of Laguna de Bay,DENIED,Research and Development,03/21/2015 - 03/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJFTUItNDMwODczNjgxODU5DA
MIAA,"March 25, 2023",Feasibility Project Data Request about Hydroplaning or any recent incidents in the airport runways,PROCESSING,Research,01/01/2010 - 03/25/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1JQUEtNjYyODAzNzQ5MTIzDA
DOLE,"March 25, 2023",Duly Registered Worker's Organization in the Public Sector in SOCCSKSARGEN,SUCCESSFUL,Academic/Research Purposes,03/25/2023 - 03/25/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMTc3MTE4ODA4ODEzDA
DOLE,"March 25, 2023",Duly Registered Labor Unions in Region 12,SUCCESSFUL,Academic/Research Purposes,03/25/2023 - 03/25/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMTcwNjY2MDg4MjEwDA
PSA,"March 25, 2023","Number of Employed Persons from 2018-2021, Annual",PENDING,Academic Research,01/01/2018 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03ODU3NTQ3NTIyNzYM
SEC,"March 25, 2023","Duly registered NGOs/POs, Socio-Civic Organizations and Professional Organizations in Region XII",SUCCESSFUL,Academic Purpose/Research,03/25/2023 - 03/25/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy01NDc2NDAwMzU3MzIM
NTC,"March 25, 2023",STOLEN PHONE WITH SIMCARDS,PARTIALLY SUCCESSFUL,MAIBLOCKED AT DI NA MAGAMIT NG MAGNANAKAW YUNG PHONE KO,02/23/2023 - 03/25/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy02MTI0NzI4OTcyODQM
NAPOLCOM,"March 25, 2023",request for a copy of all records pertaining Nolasco P. Maraba,ACCEPTED,Attachments to a request for retirement,01/01/1979 - 03/25/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFU5BUE9MQ09NLTg1MDg1MTI1MTc1Nww
PNP,"March 25, 2023",Request a copy of all service records and cases,SUCCESSFUL,To help in his appeal/request for retirement,01/01/1979 - 03/25/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC01MDg1NjQ5ODA2NTgM
DENR,"March 25, 2023",request a copy of the Patent issued,DENIED,inquiry,01/01/1985 - 03/25/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNDA3OTkxNTQyMjQ2DA
BI,"March 25, 2023","Someone is running for my daughter's case,",PENDING,Please hold,03/25/2023 - 03/25/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTM5MTk0NzQyMTIwMQw
PNP,"March 25, 2023",margareth rillo convicted as serial killer real-time blacklisted 42 age in San Juan Manila.,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2018 - 03/25/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0xOTgwNzc1ODU4OTgM
PAGASA,"March 25, 2023","Monthly Rainfall Data, Palawan",AWAITING CLARIFICATION,Geologic Assessment,01/01/2018 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS05MjExNTYxNDczMTUM
DepEd,"March 25, 2023",Junior High School Certificate,SUCCESSFUL,Sa pag ta trabaho po dito sa manila,03/24/2023 - 03/25/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTAxNDQzMDc5NDEyOAw
PAGASA,"March 25, 2023",Daily Rainfall Data of Tacloban City January 2023,AWAITING CLARIFICATION,Research and Development,01/01/2023 - 01/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS01NDU2OTMzNDQ2NzIM
PNP,"March 25, 2023",margareth rillo convicted permanently banned real-time blacklist in PH companies for sextortion,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2018 - 03/25/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC01OTUxMTY2NDY2ODYM
PNP,"March 25, 2023",margareth rillo convicted permanently banned real-time blacklist in PH companies for sexual assault,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2018 - 03/25/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC05OTUxMzkxODc3NTcM
PNP,"March 25, 2023",margareth rillo convicted permanently banned real-time blacklist in PH companies for theft/robbery,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2018 - 03/25/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC03OTMwMjY5NTA4NDAM
PNP,"March 25, 2023",margareth rillo convicted as serial killer real-time blacklisted blackout employment banned in DOLE,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2018 - 03/25/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC04NTIwMzgxMjkyMzUM
PNP,"March 25, 2023",margareth rillo convicted as serial killer permanently banned real-time blacklisted BLACKOUT in PH.,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2018 - 03/25/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC00NDU0OTY0ODk4NjUM
PNP,"March 25, 2023",margareth rillo convicted as serial killer real-time blacklisted 42 age at San Juan Manila.,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2018 - 03/25/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0wNDQ3Mjg5NTc3MjMM
PSA,"March 25, 2023",the number of business establishments located in cebu city and Mandaue city,PENDING,Research,12/31/2022 - 03/24/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yMDAzMTg1ODczNzcM
PNP,"March 25, 2023",suspect serial killer margareth rillo convicted permanent death blackout real-time blacklist in PH.,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2018 - 03/25/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0wNjk5MTczNjQwMDQM
DOH,"March 25, 2023",number of reported waterborne diseases in NCR,PROCESSING,Research and for Academic Use only,01/01/2010 - 03/25/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wNDM4NTE0MTMyNTMM
PNP,"March 25, 2023",suspect serial killer margareth rillo convicted permanent death real-time blacklist penalty in PH.,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2018 - 03/25/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0yMzc4MTI2NDQ2MDMM
NTC,"March 25, 2023",Requesting for blocking unknown mobile number,PARTIALLY SUCCESSFUL,To prevent scams or fraudulent schemes.,01/01/2023 - 03/25/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0yNjgwODQwNTE3OTAM
NBI,"March 25, 2023",INSTAGRAM SCAMMER,DENIED,Development,03/24/2023 - 03/25/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01OTEwMzE2MzM3MTMM
PPA,"March 25, 2023",General Santos Port,SUCCESSFUL,Class Reporting - Ports and Harbors Course,03/25/2023 - 03/25/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBQQS05Nzg3OTQzODQ4ODIM
PNP,"March 25, 2023",margareth rillo convicted as serial killer real-time blacklisted employment banned blackout in PH.,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2018 - 03/25/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC04MDI4NzQ0MDk1MzkM
PNP,"March 25, 2023",margareth rillo convicted as serial killer real-time blacklisted banned in 77GlobalPh blackout,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2018 - 03/25/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0zNTg4ODQ2NzIwODAM
PNP,"March 25, 2023",suspected serial killer margareth rillo in San Juan Manila real-time ban 77GlobalPH 6329157747,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2018 - 03/25/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC04NjE1Njg5NDY5MjYM
PNP,"March 25, 2023",margareth rillo real-time blacklisted under luisa beltran and girlie javier account 77GlobalPH-ADB.,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2018 - 03/25/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC04NzkzNDczNDYxNzEM
PNP,"March 25, 2023",554 rejecting banned content margareth rillo real-time blacklisted employment banned in 77GlobalPH.,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2018 - 03/25/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC00NjA0OTA3MTg1OTgM
PNP,"March 25, 2023",554 rejecting banned content margareth rillo real-time blacklisted employment banned in 77GlobalPH.,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2018 - 03/24/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC05NjU1NDAxNjIxMTkM
BIR,"March 24, 2023",Latest Income Tax Teturn (BIR 2316),SUCCESSFUL,Bank or Credit Card Application,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0xNzE2OTk1NTEwNjQM
NTC,"March 24, 2023",Request for Identification of number 09759043001,PARTIALLY SUCCESSFUL,For filing of report regarding scam messages and sending of malicious text messages.,03/24/2023 - 03/24/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wNjgxMDA3NDE0OTAM
CHED,"March 24, 2023",Graduates of Veterinary Medicine and Veterinary Technology in the Philippines for the year 2022-2023,ACCEPTED,Research and Development,01/01/2022 - 03/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMTUxNzcyMDY3NjU5DA
NTC,"March 24, 2023",Trace location of 09772345129,PARTIALLY SUCCESSFUL,To trace who own it and pay for what he has done,03/23/2023 - 03/24/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy01NTEyOTMwNDgxOTMM
TESDA,"March 24, 2023",Skills Certificate Equivalency Program Inquiry,ACCEPTED,Clarification about SCEP,03/24/2023 - 03/24/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElRFU0RBLTM1MTc4MDgyNjUzMgw
NTC,"March 24, 2023",STOLEN IPHONE 11 BLACK 128GB,PARTIALLY SUCCESSFUL,PLEASE BLOCK/DISABLE MY STOLEN IPHONE 11 WITH AN IMEI#: 356929760128926,03/22/2023 - 03/23/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy01OTUwNDA0MjkyODgM
NTC,"March 24, 2023",Blocking of Phone with IMEI number,PARTIALLY SUCCESSFUL,Blocking of Phone,03/23/2023 - 03/24/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0yMjY4MzY0MTAyNDYM
PNP,"March 24, 2023","Data Set on Road Accidents in Benguet, Baguio City",PROCESSING,Purpose: Academic Research,03/24/2023 - 03/24/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC04MDQwNzUyNDkzNjIM
DOH,"March 24, 2023",2021 Health Emergency Allowance,PROCESSING,Grievance Complaint,01/01/2021 - 03/24/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMTY1MTM2MjYyNTIM
NTC,"March 24, 2023",STOP Moca Moca lending app harvesting my phone contacts,PARTIALLY SUCCESSFUL,Protect my privacy and personal information,03/22/2023 - 03/23/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wNDA2ODY5MTg2ODQM
CHED,"March 24, 2023",The number of enrollees for IT-related courses from the year 2018-2022 in Eastern Visayas,ACCEPTED,Data gathering for undergraduate thesis,03/24/2023 - 03/24/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNzk1NTk2OTk4OTY1DA
DepEd,"March 24, 2023",High School Diploma,SUCCESSFUL,Employment Verification,03/24/2023 - 03/24/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTM4MTYyOTUxNDUxOAw
LRA,"March 24, 2023",Deletion of my previous successful request,AWAITING CLARIFICATION,Clearing the name,03/24/2023 - 03/24/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS05MjgyOTI3Njg2NTQM
DepEd,"March 24, 2023",Learners referrence number,SUCCESSFUL,School enrollment,07/01/2014 - 08/31/2014,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTkxNjEwMzg3OTc5OQw
PAGASA,"March 24, 2023",The Annual amount of Rainfall,AWAITING CLARIFICATION,Research and Development,01/01/2000 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS04NDk2MDE2MzY3NTMM
DENR EMB,"March 24, 2023","Annual Average Concentration of CO,SO2,NO2,O3",DENIED,Research and Development,01/01/2000 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJFTUItNDE2MzA2NDUzMjg1DA
NYC,"March 24, 2023",Implementing Rules and Regulations of R.A. 11768,SUCCESSFUL,SK Officials guide for its implementation,10/01/2022 - 03/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5ZQy03MDQ3NDQyNTQ4MjkM
PSC,"March 24, 2023",Sports Fest in State Universities,SUCCESSFUL,Sports and Student Welfare Development,01/01/2022 - 03/24/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQy0zNzMyNzQ4NzAyNzYM
UsaP,"March 24, 2023",Implementing Guidelines of Ugnayan sa Pasig,SUCCESSFUL,Health Research,01/01/2019 - 03/24/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtNDcyNjE1NzY2Mjg3DA
BSWM,"March 24, 2023","Soil Profile and soil bearing capacity of Sto. Tomas de Villanueva Parish - El Pardo, Cebu City",DENIED,"Structural Analysis, Thesis",03/24/2023 - 03/24/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tMDcxNDQ4Njc1ODAwDA
UPLB,"March 24, 2023",The List of UPLB BS Nutrition Students in CHE this 2nd Sem 22-23,ACCEPTED,for Research Purposes,03/24/2023 - 03/24/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVQTEItMjEzNjM3ODE1NTkzDA
SEC,"March 24, 2023",Online loaning app,SUCCESSFUL,Mapasara ang mga Online Loaning App,03/21/2023 - 03/24/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy00NjY0NzMyNDg5MjUM
NBI,"March 24, 2023",Online Loaning App,DENIED,Gusto ko mapanagot sila sa mga threats na binibigay nila at paglabag sa aking data privacy.,03/21/2023 - 03/24/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS02MDM5NTgwODYzMDIM
DPWH,"March 24, 2023","Geotechnical Investigation Report and Soil Report of UP Diliman, Quezon City",PENDING,Capstone Design Project,01/01/2015 - 03/24/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMzk0MTU5MDY4MjI5DA
MGB,"March 24, 2023","Geotechnical Investigation Report and Soil Report of UP Diliman, Quezon City",REFERRED,For Capstone Design Project,01/01/2015 - 03/24/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1HQi00OTgxOTU2OTI1NzcM
LMB,"March 24, 2023",Geo Coordinates,ACCEPTED,In-house survey,03/24/2023 - 03/24/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNDQ2MzA4NjY2Mzk0DA
IC,"March 24, 2023",Insurance Commission exam results,SUCCESSFUL,Employment,12/01/2011 - 01/31/2012,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTk2MzIxNDg2NDkwNgw
BJMP,"March 24, 2023",STATISTICS OF CICL in Region 3,DENIED,Architectural Thesis proposing: AN INTEGRATED REHABILITATION AND JUVENILE DETENTION CENTER:,01/01/2018 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJKTVAtNTU2OTY5MTYzNDM1DA
BJMP,"March 24, 2023",Bjmp Height waiver,SUCCESSFUL,Application for BJMP,03/20/2023 - 03/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJKTVAtMjYyNzU5OTMwNzk5DA
DA,"March 24, 2023",Crop Water Requirement (CWR) of the Crops in the Philippines,REFERRED,Undergraduate Thesis,03/24/2023 - 03/24/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTg2OTYwOTkxMTEwNgw
AMLCS,"March 24, 2023",AMLA Certification,AWAITING CLARIFICATION,My Requirements For Gold and Jewelry Broker,03/24/2023 - 03/24/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkFNTENTLTYyMzI2MzU4NDM1Ngw
NBI,"March 24, 2023",Person behind the Fake FB account,DENIED,TO LOCATE THE REAL IDENTITY OF THE PERSON WHOSE HARASSING US TO FILE LEGAL SUIT,11/27/2022 - 03/24/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS02NDMwMTc4OTkyNDQM
BAR,"March 24, 2023",Registered Lambanog-related research,DENIED,Undergraduate Thesis,01/01/2000 - 03/24/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJBUi01NDU1Mjk0OTY3NTMM
DTI,"March 24, 2023",List of Registered Lambanog-related businesses in Tiaong and Tayabas Quezon,DENIED,Undergraduate Thesis,01/01/2019 - 03/24/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS02NDg2OTczNzA1MTYM
NTC,"March 24, 2023",Blocking my stolen phone,PARTIALLY SUCCESSFUL,I want to trace it or block it to delete all my accounts and files in my stolen phone,03/22/2023 - 03/24/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy04NjY3NjkzNDU4ODcM
NBI,"March 24, 2023",MEMORANDUM OF SALE WITH RIGHT OF REPURCHASE,ACCEPTED,For filing of legal actions,03/20/2013 - 01/05/2015,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS05ODgyOTM2MTk3MzMM
PNP,"March 24, 2023",CRIME RATES IN MARAWI CITY LANAO DEL SUR-BARMM,ACCEPTED,Research Paper,01/01/2018 - 03/24/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC02MTE1NDIxNzg4MjUM
DOTr,"March 24, 2023","2022-2023 MRT-3 Hourly Ridership (per station, per direction (NB, SB))",SUCCESSFUL,Data to support a graduate research project in the university,01/01/2022 - 02/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItMTI0OTA1NzQyMzUzDA
BLGF,"March 24, 2023",Tax ordinance relating transfer taxes and real property taxes for Alfonso Castaneda,ACCEPTED,Research,03/01/2023 - 03/24/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJMR0YtOTg1NTU3NTMxMDQ5DA
BLGF,"March 24, 2023","Tax ordinance relating to transfer taxes and real property taxes of Pantabangan, Nueva Ecija",ACCEPTED,Research,03/01/2023 - 03/24/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJMR0YtNjU3NzYwODA3ODA0DA
NTC,"March 24, 2023","This is Scam https://zaloras.com, i need my money 93,000 back",DENIED,"Get my money back, and awareness sa company nato Zalora-shop https://zaloras.com",03/24/2023 - 03/24/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy01MjExNDc5NDQ0MDEM
DOH,"March 24, 2023",VAXCERT BOOSTER UPDATE,SUCCESSFUL,VAXCERT UPDATE,03/23/2023 - 03/24/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00NjEyMDA3Mjk0MTAM
CHED,"March 24, 2023",Verify my school documents for my NCLEX Exam,SUCCESSFUL,for my NCLEX exam,03/24/2023 - 03/24/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtODUwMjQwNzYyMTM5DA
NTC,"March 24, 2023",Oppo Reno 4 Color Galactic blue,PARTIALLY SUCCESSFUL,Locate and track my phone,03/20/2023 - 03/24/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy05ODIyMzE0MjQxNjEM
DSWD,"March 24, 2023",List of evacuation centers in Naga City Cam. Sur,PROCESSING,Thesis,03/24/2023 - 03/24/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMzY4NDc5MDYyMjU3DA
DepEd,"March 24, 2023",Form 138 Gr. 10 - Gr. 11,SUCCESSFUL,For enrollment and requirements,06/03/2019 - 03/22/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTY5MzM0MTAzNDkwMgw
NTC,"March 24, 2023",block stolen phone,PARTIALLY SUCCESSFUL,To avoid unauthorized usage.,02/28/2023 - 03/24/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy00OTIxOTY1NDE1NTMM
BUCOR,"March 24, 2023",ite Selection Process and Criteria of Penal Institutions,ACCEPTED,Research and site justification,03/24/2023 - 03/24/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJVQ09SLTYyNzQ5NjUyMjE4OQw
BLGF,"March 24, 2023","Revenue Code/Ordinance of Pantabangan, Nueva Ecija",ACCEPTED,Research,03/01/2023 - 03/24/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJMR0YtMzYzOTA4Nzk2NzY4DA
BLGF,"March 24, 2023",Revenue Code/Ordinance of Alfonso Castaneda,ACCEPTED,Research,03/01/2023 - 03/24/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJMR0YtODgyNDgyMjQyMjg4DA
PSA,"March 24, 2023","the number of employed workers, establishments, and total salaries and benefits of workers",PENDING,Research,06/30/2017 - 06/30/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04Njc0MjgyOTA5NjMM
PSA,"March 24, 2023","the number of employed workers, establishments, and total salaries and benefits of workers",PENDING,Research,06/30/2017 - 06/30/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04MjI4MDk5NDc0OTAM
DOLE,"March 24, 2023",The Minimum Wage Rate from 1999-2022 by region,REFERRED,Undergraduate Thesis,03/24/2023 - 03/24/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNjI3MDI3OTczNzczDA
SEC,"March 24, 2023","Gusto kulang mabawi pera ko sa company nato https://zaloras.com, please help me",ACCEPTED,"Maibalik ang pera na nailabas ko, ala nako paki sa commission",02/23/2023 - 03/24/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy01ODc0NDE0NjEzMjIM
NCIP,"March 24, 2023",Eskaya Population,ACCEPTED,Research,03/24/2023 - 03/24/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DSVAtNTkyMDQ3MzU3Nzc3DA
PSA,"March 24, 2023",Eskaya Population,PENDING,Research,03/24/2023 - 03/24/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01MTM5OTU1NjM0ODMM
CDA,"March 24, 2023",Financial Highlights of Cebu CFI and Cebu People's MPC,ACCEPTED,Research and Development,01/01/2021 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENEQS04ODMxNTEyNjQwMzUM
