agency,date,title,status,purpose,period_covered,link
DepEd,"February 12, 2023",Authenticated Photo Copy of report card (F138) for seniors high school graduate,SUCCESSFUL,For college enrollment,06/05/2016 - 04/05/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTg0ODIyMDgzNjA5Mww
SEC,"February 12, 2023",Cocopeso Lending App NO CANCELLATION,ACCEPTED,To void the loan application due to high interest to the point almost will half of the loan amount.,02/12/2023 - 02/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0yNzg1MzM2NjY2OTEM
UPLB,"February 12, 2023",Local flood protection and damage mitigation plan within the Abra River Basin,REFERRED,Research and development (Thesis),01/01/2020 - 02/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVQTEItOTk0NzM3MjQzNTQ5DA
NTC,"February 12, 2023","Request to block and report lost Phone - February 9, 2023",PENDING,"Request to block and report lost Phone - February 9, 2023",02/09/2023 - 02/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wOTgwOTE3MDExODYM
NHA,"February 12, 2023",Implementing Rules and Regulations and Memorandum of Agreement of Plaridel Ville Housing,PENDING,Undergraduate Thesis,01/01/2017 - 02/12/2017,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS03MzYzNDQwNjAzMDIM
PSA,"February 12, 2023","The number of Population in each Barangay in Apalit, Pampanga",PENDING,Research and Development,01/01/2023 - 02/11/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yNTEyODE4MTEwNjkM
TESDA,"February 12, 2023",TOR and SO Number,PENDING,Work Requirement,03/22/2019 - 02/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElRFU0RBLTU4OTY0MzA2NjAzNww
BI,"February 12, 2023",Not The Same Person Document Requirements,PENDING,NTSP Application,02/10/2023 - 02/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTkyNDI2MjQzNTcxMQw
MGB,"February 12, 2023",Geochemistry of Agno River sediments or chemical analysis of rocks within Baguio Mineral District,REFERRED,Research,02/12/1950 - 02/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1HQi00NDc2OTYyMTYzNDIM
BI,"February 12, 2023",Request for travel information entry and exit,PENDING,For requirements to travel back to taiwan to work as ofw,10/19/2014 - 10/17/2017,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTE0NjU2Njc3MDcwMQw
LMB,"February 12, 2023","Technical descriptions Lot 323, Psd-25485",ACCEPTED,Reference,02/12/1970 - 02/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNjk0MjY4MzI0MTc0DA
CHED,"February 12, 2023",The Number of Enrolled College Students in Metro Manila for SY. 2022-2023,PENDING,Requirements for Undergraduate Degree Paper,06/01/2021 - 02/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtOTc4MTEwMDQ2NTI2DA
DOH,"February 12, 2023",The number of reported Teenage Pregnancy cases in Zamboanga City,ACCEPTED,For research purposes,01/01/2022 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03MTA0ODQ0Njc3MjUM
DOH,"February 12, 2023",Heart disease mortality rate,ACCEPTED,Undergraduate Thesis / Academic Purpose Only,09/21/2016 - 09/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01OTA1MzkwMzg1OTYM
BIR,"February 12, 2023",Transferring of RDO,SUCCESSFUL,Employment,02/12/2023 - 02/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi02NTUyMzMyOTM1MjUM
DOH,"February 12, 2023",Suicide Rates by location,PENDING,Undergraduate Thesis/academic purpose only,09/21/2016 - 09/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNzg4MTQxODUyNDkM
NTC,"February 12, 2023",Vivo y02s,PENDING,My phone is missing,02/11/2023 - 02/11/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy02Njk0ODI4MTk2NzQM
NAP,"February 12, 2023",Birth certificate and or death certificate,PENDING,Connecting his direct heirs,01/01/1850 - 12/31/1920,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC0wMDkxMzM4NjM5OTUM
DOE,"February 12, 2023","Electricity Consumption for Residential, Commercial and Industrial Customers in Basud",PENDING,Feasibility Study,01/01/2015 - 02/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS03OTQ0NTkwNzE4MzUM
PRA,"February 12, 2023",Manual Design and Planning Guidelines for Reclamation Project.,PENDING,Architectural Thesis,02/12/2023 - 02/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQS0yMTgzNzQxOTgxODAM
OWWA,"February 12, 2023",Balik Manggagawa,PENDING,Balik Manggagawa/ Arrival Stamp,01/16/2018 - 08/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU9XV0EtOTE4OTU3ODIxNTc3DA
DOE,"February 12, 2023","Electricity Consumption in Roxas, Oriental Mindoro.",PENDING,Research and Development,01/01/2023 - 02/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS0yNDQwMjM3MDY2MzMM
DTI,"February 12, 2023",Request for list of DTI-accredited entities,PENDING,Research,02/12/2023 - 02/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS02NTQxMTU1NjMzNTgM
BI,"February 12, 2023",Alternative document for Affidavit of Support,PENDING,Travel,02/12/2023 - 02/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTI3MDcyODAzMDgxMww
PPA,"February 12, 2023",Existing Route / Travel Going to Samar,PENDING,Architectural Thesis,02/12/2023 - 02/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBQQS0wMjg1MTczMTcwNDQM
PSA,"February 12, 2023",The number of total enrolled university/college students for S.Y. 2022-2023 in Davao city.,PENDING,Research Thesis Writing,01/01/2022 - 02/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05ODM0NDg0OTYzMzQM
IC,"February 12, 2023",IIAP Exam Result,PENDING,requirement for coding,02/12/2018 - 02/12/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTg1MzUyNjUxMzI5OAw
BIR,"February 12, 2023",Revenue Regulations No. V-1,ACCEPTED,Research,01/01/1947 - 02/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0xNTg5MDU2Nzc3MjQM
DENR,"February 12, 2023",CLUP Of Bacnotan La Union,PENDING,Research for midterm plate,02/12/2023 - 02/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMjg1ODQ4Njk0NTYwDA
DOTr,"February 12, 2023",The leading transport modes in NCR or in whole Philippines (if available),PENDING,personal research,01/02/2023 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItODEzNDgwNDExODEzDA
UsaP,"February 12, 2023",Organizational Chart the Pasig City government,PENDING,Academic Research,02/12/2023 - 02/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtNDEyOTU4MzM3OTE1DA
CPA,"February 12, 2023",Request for a new vaccine card,PENDING,Immersion Requirements,01/05/2023 - 02/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENQQS0zNDg0ODMyOTU5OTkM
SSS,"February 12, 2023",how to recover my sss account,PENDING,To recover my sss account,02/12/2023 - 02/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0yOTM1OTE0NDc5NzMM
UsaP,"February 12, 2023",Slum Redevelopment in Pasig City,PENDING,For research and thesis purposes,02/12/2023 - 02/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtODAzNDQ1NjMyNDQ4DA
NBI,"February 12, 2023",Online Scame,PENDING,To bring back my moneu scammed,02/11/2023 - 02/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zNjY5ODg0ODkwMzAM
DOLE,"February 12, 2023",Registered MSME in the Municipality of Balatan,PENDING,Academic Research,01/01/2020 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNzQxNzk4MjI5OTcyDA
NTC,"February 12, 2023",Block stolen phone,PENDING,"Block stolen phone to safeguard against scams, and identity theft, and information theft.",02/01/2023 - 02/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wODI2NzczODcxMDMM
MMDA,"February 12, 2023",Water Level in Pasig River,PENDING,Reference for research,02/12/2018 - 02/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtNzI3MjkxMjc1MTI4DA
PCSO,"February 12, 2023",Financial assistance for my medication and tests required.,PENDING,For my urgent medication and test.,02/10/2023 - 02/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tNjcwMjAwNTM4NDEzDA
PSA,"February 12, 2023",Birth Certificate,PENDING,Requirements in school.,01/13/2023 - 01/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wODMyMjI4NTc0NTUM
DCP,"February 12, 2023",Edward henry Rabe,PENDING,Edward henry Rabe . st.Andrew 2. Parola St. Barangay San roque cainta Rizal Philippines,04/10/1980 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERDUC01MzcxMjIxMDY3MjMM
DOE,"February 12, 2023","Electricity Consumption in Roxas, Oriental Mindoro.",PENDING,Research and Development,01/01/2023 - 02/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS0yNDQwMjM3MDY2MzMM
DTI,"February 12, 2023",Request for list of DTI-accredited entities,PENDING,Research,02/12/2023 - 02/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS02NTQxMTU1NjMzNTgM
BI,"February 12, 2023",Alternative document for Affidavit of Support,PENDING,Travel,02/12/2023 - 02/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTI3MDcyODAzMDgxMww
PPA,"February 12, 2023",Existing Route / Travel Going to Samar,PENDING,Architectural Thesis,02/12/2023 - 02/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBQQS0wMjg1MTczMTcwNDQM
PSA,"February 12, 2023",The number of total enrolled university/college students for S.Y. 2022-2023 in Davao city.,PENDING,Research Thesis Writing,01/01/2022 - 02/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05ODM0NDg0OTYzMzQM
IC,"February 12, 2023",IIAP Exam Result,PENDING,requirement for coding,02/12/2018 - 02/12/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTg1MzUyNjUxMzI5OAw
BIR,"February 12, 2023",Revenue Regulations No. V-1,ACCEPTED,Research,01/01/1947 - 02/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0xNTg5MDU2Nzc3MjQM
DENR,"February 12, 2023",CLUP Of Bacnotan La Union,PENDING,Research for midterm plate,02/12/2023 - 02/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMjg1ODQ4Njk0NTYwDA
DOTr,"February 12, 2023",The leading transport modes in NCR or in whole Philippines (if available),PENDING,personal research,01/02/2023 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItODEzNDgwNDExODEzDA
UsaP,"February 12, 2023",Organizational Chart the Pasig City government,PENDING,Academic Research,02/12/2023 - 02/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtNDEyOTU4MzM3OTE1DA
CPA,"February 12, 2023",Request for a new vaccine card,PENDING,Immersion Requirements,01/05/2023 - 02/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENQQS0zNDg0ODMyOTU5OTkM
SSS,"February 12, 2023",how to recover my sss account,PENDING,To recover my sss account,02/12/2023 - 02/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0yOTM1OTE0NDc5NzMM
UsaP,"February 12, 2023",Slum Redevelopment in Pasig City,PENDING,For research and thesis purposes,02/12/2023 - 02/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtODAzNDQ1NjMyNDQ4DA
NBI,"February 12, 2023",Online Scame,PENDING,To bring back my moneu scammed,02/11/2023 - 02/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zNjY5ODg0ODkwMzAM
DOLE,"February 12, 2023",Registered MSME in the Municipality of Balatan,PENDING,Academic Research,01/01/2020 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNzQxNzk4MjI5OTcyDA
NTC,"February 12, 2023",Block stolen phone,PENDING,"Block stolen phone to safeguard against scams, and identity theft, and information theft.",02/01/2023 - 02/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wODI2NzczODcxMDMM
MMDA,"February 12, 2023",Water Level in Pasig River,PENDING,Reference for research,02/12/2018 - 02/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtNzI3MjkxMjc1MTI4DA
PCSO,"February 12, 2023",Financial assistance for my medication and tests required.,PENDING,For my urgent medication and test.,02/10/2023 - 02/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tNjcwMjAwNTM4NDEzDA
PSA,"February 12, 2023",Birth Certificate,PENDING,Requirements in school.,01/13/2023 - 01/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wODMyMjI4NTc0NTUM
DCP,"February 12, 2023",Edward henry Rabe,PENDING,Edward henry Rabe . st.Andrew 2. Parola St. Barangay San roque cainta Rizal Philippines,04/10/1980 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERDUC01MzcxMjIxMDY3MjMM
PSA,"February 12, 2023",Bucana Davao City population by Status or Occupation,PENDING,Research Paper,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00MDgwMzYxNjgzNzkM
DOH,"February 12, 2023",Number of hemodialysis patients in Davao city 2018-2022,ACCEPTED,Research and Development,01/01/2018 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02MDcyNjE3MTI4ODAM
NKTI,"February 12, 2023",Number of Hemodialysis patients in Davao city from 2018-2022,PENDING,Research and Development,01/01/2018 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5LVEktNDk1MzY1NTU2MTAyDA
NBI,"February 12, 2023",Identity Theft,PENDING,Report the scammer and hopefully be sued.,01/01/2023 - 02/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0wNDIzMDMwNzYzNjkM
PHIVOLCS,"February 12, 2023","The list of volcanoes and their corresponding types (active, shield etc.)",PENDING,The list will be used as a supplemental material for the discussion on the types of volcanoes lesson,02/12/2013 - 02/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFVBISVZPTENTLTc2NTIyNzA1MzkxMAw
LRA,"February 12, 2023",Subdivision plan (LRC) PSD - 144450,PENDING,We need it for tax declaration,07/21/1990 - 02/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS0xMjkyMDgxMzk5MTQM
CDA,"February 12, 2023",Cooperatives Masterlist as of Dec 31 2022,PENDING,Masters Thesis (MSIT),01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENEQS00NjA4ODkyNDQxOTgM
DPWH,"February 12, 2023",Geotechnical Report / Soil Investigation in Tanay Rizal,PENDING,Design Project,01/01/2018 - 02/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNTU1MjUyNzYwMzUzDA
DENR,"February 12, 2023",Gunao Lake Management Plan,PENDING,Research and Development,01/01/2021 - 02/11/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNTQ0NTU4NzI0ODI2DA
DENR,"February 12, 2023","Assessment report for Gunao lake at Dolores, Quezon",PENDING,Research and development,01/01/2011 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNTQ1Mzk1NDkzMDAwDA
BUCOR,"February 12, 2023",Certificate of Detention,PENDING,To get his senior citizens pension. And to replace his slot by his wife this is one of the requireme,02/12/2023 - 02/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJVQ09SLTE2NDcxMzA0NTgyNQw
PSA,"February 12, 2023",List of nagcarlan Municipal Councilors from 1900 to 2022,PENDING,Research and Development,01/01/1900 - 02/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01MDk5MTE4NjkzMzkM
PNP,"February 12, 2023",Number of Drug surenderees of Delfin Albano Police Station Isabela /IPPO,PENDING,Research Purposes,01/01/2021 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0wMTk5OTc3OTQ0OTkM
PCA,"February 12, 2023",The number of coconut farmers in Davao City,PENDING,Research and Thesis,01/01/2018 - 01/01/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBDQS0xMTc5MTE4MDkxNjgM
DENR EMB,"February 12, 2023","Spatio-temporal and geospatial air pollution/quality data of Surigao City, Surigao del Norte",PENDING,Capstone Research,01/10/2020 - 02/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJFTUItMjY4MjIwNjYzNTA0DA
PNP,"February 12, 2023",Request for CDLB,PENDING,For reference copy of benefits of legal spouse and children,09/30/2014 - 02/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC04MTQ5NTgzMTYwODUM
DOH,"February 12, 2023",Lost covid vaccination card,SUCCESSFUL,Legal document,01/01/2023 - 02/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zNTE0OTk3MjY4NzMM
DOH,"February 12, 2023",Number of patients with Hypertension in Quezon City with age ≥18,ACCEPTED,Research,02/12/2023 - 02/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yMDEzNzI5MTgxODQM
DOH,"February 12, 2023",Request for Vaxcert,SUCCESSFUL,Requirements for Taiwan application,11/05/2021 - 02/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02NjgyNzQ4NTc4MjQM
LRA,"February 12, 2023",Land Title and Status,PENDING,Verification if Name is still written on the land title to settle family matters,01/01/2014 - 02/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS01NzY0NTA1NDkwOTcM
LMB,"February 12, 2023",Land Title and Status,ACCEPTED,Verification if Name is still written on the land title to settle family matters,01/01/2014 - 02/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItOTY0MTU1MTI1NDg0DA
DSWD,"February 12, 2023",Statistics/ Demographics of OFW parents with children left in the Philippines,PENDING,Architectural Thesis (Data Gathering),02/12/2023 - 02/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtODA1NTg2OTI5MDM5DA
DSWD,"February 12, 2023","Statistics/ Demographics of abandoned, neglected and abused children per region",PENDING,Architectural Thesis (Data Gathering),02/12/2023 - 02/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNjQ2NTU1ODcwOTE0DA
BI,"February 12, 2023",Travel records,PENDING,For my maternity benefits in Taiwan,09/15/2015 - 08/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTM1Mjg4MzI1OTI1MQw
NAP,"February 12, 2023",certification of land ownership,PENDING,for reference,01/01/1978 - 12/31/1990,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC0wNjMzNTQwNjU4NDYM
CHED,"February 12, 2023",The number of enrolled college students in Universities and Colleges in Davao City,PENDING,Feasibility Study,08/01/2018 - 02/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNzc5NzY0NTQ1MTMxDA
DOJ,"February 12, 2023",Request for Information on Court Case against Roland Sacerdoti,PENDING,research,01/01/2009 - 02/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi0xMzcxODQ2NTczNDgM
PSA,"February 12, 2023","MSMEs in San Juan, Manila",PENDING,Academic Research,01/01/2023 - 02/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05MTA1MDAyMzA3MTEM
DTI,"February 12, 2023","MSMEs in San Juan, Manila",PENDING,Academic Research,01/01/2023 - 02/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS02NzUzMzYwMTc5MzEM
DENR,"February 12, 2023",Lot title number,PENDING,for reference,01/01/1995 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNTkwNTAxMTQ0NTE1DA
DOJ,"February 12, 2023",margareth rillo suspect sentenced imprisonment with criminal record parole case reported in PNP.,PENDING,Police Arrest Blotter Report Permanent JobStreetPh Blacklist and suspension of margareth rillo,01/01/2018 - 02/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi0xMTQ4MjkzNjAwODAM
DTI,"February 11, 2023",PARAM CAR RENTAL INVESTMENT,PENDING,"For verification purposes, and of course we may use it (if ever) in filing of cases",09/10/2021 - 02/11/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS03NzY1MDgxMzY3MTAM
SEC,"February 11, 2023",PARAM CAR RENTAL INVESTMENT,ACCEPTED,"For verification purposes, and of course we may use it (if ever) in filing of cases",09/10/2021 - 02/11/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy04MjEwNzI1MTAxMjEM
NBI,"February 11, 2023",CIMB Bank Certification,PENDING,File Estafa against Hazel Joy Nichos/Shiela Dagapioso/Jean Martin and other accomplices,09/01/2022 - 09/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS04MzQxNzQ0ODQxMDAM
FOIPMO,"February 11, 2023",Stop ALL Online LENDING APPS,REFERRED,Investigate OLA IN THE PHILIPPINES,01/31/2023 - 02/11/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE0ZPSVBNTy0yMjkxMDE1MDQxMzAM
NAMRIA,"February 11, 2023",Region 3 Land Cover Data,PENDING,Undergraduate Thesis,01/01/2000 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtNDg0MzM2NTIwMjI5DA
NTC,"February 11, 2023",Stolen Android Phone POCO F3,PENDING,To track and block my stolen phone,01/31/2023 - 02/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0yMjgyODIxMDgzNzgM
NAP,"February 11, 2023",BAGAC BATAAN CADASTRAL MAP 244 LOT 975,PENDING,FOR REFERENCE,01/01/1960 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC05NTIzOTMzODE3NDcM
DOT,"February 11, 2023",The number of tourist arrival in Baguio city,PENDING,Research/Feasibility study,01/01/2018 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC03ODYxMjA0NzYyMDEM
