agency,date,title,status,purpose,period_covered,link
CHED,"February 24, 2022",CHED Scholarhsip,PENDING,I just want to know if there are still possible slots for CHED Scholarship,02/24/2022 - 02/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMjk4OTQzMzE0MTg4DA
LLDA,"February 24, 2022",ZOMAP and ZOMAG - Sampaloc Lake and Bunot Lake,PENDING,Research,01/01/2017 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFURFTlJMTERBLTAwMjcwNDUyNTI3NAw
DENR,"February 24, 2022",Annual statistical data of carbon dioxide (CO2) emissions in Region NCR,PENDING,Research,01/01/2014 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMjA1OTc1ODc3MDk4DA
DSWD,"February 24, 2022",Free Laptop,PENDING,For my online Class,02/24/2022 - 02/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMTI3Mzk5NTUyMDYwDA
DSWD,"February 24, 2022",Student Can't avail Laptop,PENDING,For Online Class,02/16/2022 - 02/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMDQyODY2MTAzOTY2DA
PSA,"February 24, 2022",The number of students who can't avail loptop.,PENDING,For online classess,02/24/2022 - 02/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03NTQwNDM1OTUwNjUM
DSWD,"February 24, 2022",Hoping for free laptop,PENDING,For my studies,02/23/2022 - 02/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNTI3NDI2MTA0NTA0DA
PCSO,"February 24, 2022",Free Laptop,REFERRED,For my online Class,02/24/2022 - 02/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tNTgyOTE0MjA5OTI0DA
DOH,"February 24, 2022",Standards for Drug Rehabilitation Centers in the Philippines,PENDING,Architectural Design 9 (Thesis),01/01/2016 - 10/06/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NTU4OTA5MTc5NjQM
PSA,"February 24, 2022",Statistics of Person Who Use Drugs (PWUD) in Province of Pampanga,PENDING,Architectural Design 9 (Thesis),01/01/2016 - 10/06/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wNTI0ODY2NTYyMjYM
DDB,"February 24, 2022",Statistics of Person Who Use Drugs (PWUD) in Province of Pampanga,PARTIALLY SUCCESSFUL,Architectural Design 9 (Thesis),01/01/2016 - 10/06/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEREQi00MTczMTU5OTQ4MTYM
DOH,"February 24, 2022",Booster shot to be updated in VaxCertPH,PENDING,For International Travel Purposes,02/24/2022 - 02/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMjY3NTYzODQ1MjcM
DOH,"February 24, 2022",VaxCrtPH,PENDING,Change middle name in the VaxCrtPh,02/24/2022 - 02/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02NjE3NzAzMTYwNDcM
CHED,"February 24, 2022",TRANSCRIPT OF RECORD,PENDING,TOR,06/02/1997 - 03/30/1999,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNTIzOTc0MDAwMjk1DA
CHED,"February 24, 2022",SCHOLARSHIP CHED HALF PESFA,PENDING,JUST ASKING WHAT IS THE REASON OF DELAY OF TAGGING THE SCHOLARSHIP PO.,07/19/2020 - 02/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtODQxODU2MTk1NDY5DA
NTC,"February 24, 2022",My Stolen samsung Galaxy A12,PENDING,Block stolen phone,01/31/2022 - 02/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy03NjIzNzI1OTIyODQM
DPWH,"February 24, 2022","STRUCTURAL REPORT OF RIVERWALL IN MANDANGOA, BALINGASAG, MISAMIS ORIENTAL",PENDING,FOR EDUCATIONAL PURPOSES AND USE FOR RESEARCH STUDY,01/01/2015 - 01/01/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNDQ3ODA0ODUwMzc0DA
CCC,"February 24, 2022",Annual Carbon Emissions in NCR (2016-2020),PENDING,Research purposes,01/01/2016 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENDQy05NjI2MzQ1MjkzOTAM
OSG,"February 24, 2022",Certificate of Finality of annulment,PENDING,Requirements for application of marriage,01/01/2013 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9TRy04ODY5MTcxMDY0NjQM
BIR,"February 24, 2022",Tin # Inquiry,DENIED,Employment,04/01/2006 - 02/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi01MDk0MjU1MDM2NjEM
DOH,"February 24, 2022",Vaxcert.Ph,PENDING,to use my Full Name in my Vaxcert.ph covid-19 Vaccination Certificate,07/17/2021 - 08/07/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zNTI3MDg2NTE2NTIM
DTI,"February 24, 2022",Request for E-Commerce Growth in the Philippines/ Year 2010-2021,PENDING,Research Paper for Data Analytics,01/01/2010 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS02NTU3NDA4MTQ3OTIM
DOH,"February 24, 2022",Lost Vaccination Card - Corazon Gomecua,PENDING,Vaccination Card duplicate or Vax Cert,04/13/2021 - 02/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zODY4NjA2OTQ3MDIM
DPWH,"February 24, 2022",Level of Service,PENDING,Research,02/24/2020 - 02/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMzE1NjEwOTMxMjQxDA
NHA,"February 24, 2022",PAGREQUEST NG PABAHAY,PENDING,MAKAKUHA PO SANA NG MAAYOS NA TAHANAN O PABAHAY DITO SA PANDI BULACAN🙏🙏,02/24/2022 - 02/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS0wMzQyMzU5NDAxODcM
DOH,"February 24, 2022",Request for new Vaccine Card,PENDING,For employment,02/24/2022 - 02/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NTI5NTQ2NzY4MTgM
MMDA,"February 24, 2022",Request for CCTV footage along Maceda-Retiro-Dimasalang Intersection,PENDING,As evidence of vehicular accident which may result in court case action and claim for damages,02/24/2022 - 02/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtOTEzMDY4Mjg1MzA1DA
DOH,"February 24, 2022",Number of hypertensive patients for age 20-59 in Quezon City Hospitals,PENDING,For undergraduate thesis,12/31/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02NjcwODMyODA5NDQM
DOH,"February 24, 2022",Booster shot vaccination certificate (Pfizer),PENDING,Travel abroad,01/24/2022 - 01/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00MDIxNzE2MDAxOTgM
DOH,"February 24, 2022",Vaxcertph Correction of middle name,ACCEPTED,Vaccination Proof for travel purpose,07/09/2021 - 02/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00NzM2Mzc0NTAyMjUM
PhilRice,"February 24, 2022",PRISM - Rice Map of the Philippines for main and secondary cropping season,PENDING,Consultancy work for the Philippine Red Cross,01/01/2018 - 12/31/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFVBoaWxSaWNlLTE0MjU0NTg2OTMxNQw
DOH,"February 24, 2022",Vaccination card,PENDING,Going abroad,10/22/2021 - 11/19/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01Njk5MjE1Njk5MDkM
DOH,"February 24, 2022",Request for new Vaccine Card,PENDING,Request for new Vaccine Card,02/24/2022 - 02/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wNjE2NDg1MTgyOTcM
DOH,"February 24, 2022",Vaxcert request,ACCEPTED,For travelling International,02/15/2022 - 02/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01NTE5NzA3MTc3MTcM
NEDA,"February 24, 2022",PROJECT DEVELOPMENT MANUAL,PENDING,FOR RESEARCH AND ACADEMIC REPORTING,02/24/1900 - 02/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5FREEtNzM1MjczMTkyNjY2DA
DTI,"February 24, 2022",BOI's Approved Investments by Province from 1990 to 2021,PENDING,Thesis,01/01/1990 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS02NjcxNTE5NTE3ODUM
PSA,"February 24, 2022",BOI's Approved Investments by Province from 1990 to 2021,PENDING,Thesis,01/01/1990 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xODI0MjA4ODA3OTgM
DENR,"February 24, 2022",Subdivision Plan of an Agricultural Lot PCS 2-01 - 001765 being a portion of Lot 3489 and Lot 3470,PENDING,We want to verify the documents we currently holding.,01/01/1900 - 02/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMzg2ODU1MDA3MDIxDA
PhilFIDA,"February 24, 2022",Images of Abaca,PENDING,For Research purposes,01/01/2000 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFVBoaWxGSURBLTI1MzUwOTQ5NDQxOAw
SSS,"February 24, 2022",COLLECTED SOCIAL SECURITY CONTRIBUTION,PENDING,Data gathering for the World Competitiveness Yearbook,01/01/2020 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy01Njc2MTIyNTg2MjUM
NTC,"February 24, 2022",Galaxy A50s IMEI: 358193106547111,PENDING,Para malaman ang lokasyon ng cellphone na ninakaw.,01/21/2022 - 01/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0zMzc5MjUyMDI4MTUM
OVP,"February 24, 2022",Medical Assistance,PENDING,Medical Assistance,02/18/2022 - 02/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9WUC0yNjU4MjYzNDE1MjAM
DOE,"February 24, 2022",Philippine Lubricants Consumption,PENDING,Market research,01/01/2015 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS0zNzIxNDM4Mjg4NjgM
PCSO,"February 24, 2022",Medical Assistance,ACCEPTED,Medical Assistance,02/18/2022 - 02/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tNTYxMjc5NDE2NjQ4DA
PSA,"February 24, 2022","Number of Household Population in Quezon City, District 5",SUCCESSFUL,Project Feasibility Study,01/01/2017 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wMDMxNDk2NjAyOTIM
PAGASA,"February 24, 2022","Daily Rainfall Data on Tiwi, Albay, Philippines",PENDING,For our thesis study / research,01/01/2011 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS0yMjQ2NzcyMTY3NjUM
SSS,"February 24, 2022",Death Claim Application,PENDING,Status Inquiry,11/11/2021 - 02/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0xMDYwODUwMjc0OTUM
DOH,"February 24, 2022",Number of Deaf-Blind Individuals in the Philippines,ACCEPTED,Thesis,02/24/2017 - 02/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNTIxOTQxOTAwMzMM
PEZA,"February 24, 2022",List of Warehouse in All PEZA Zones,PENDING,Research for DTI SCLMD,01/01/2021 - 02/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBFWkEtOTkyNjcxNjMwMzI3DA
ECC,"February 24, 2022",EC Claim denied - Filing a motion for reconsideration,PENDING,Financial assistance for OFW who tested positive before leaving the country/Philippines,01/31/2022 - 02/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy02MDEzMDg0OTgwODcM
DENR,"February 24, 2022",Bureau of Land Location Monuments (BLLM) Coordinates,PENDING,Tie up the survey data into true coordinates.,01/01/2010 - 02/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMzYwOTk3NjA2MjA4DA
AMLCS,"February 24, 2022",dranreb torres cunanan,PENDING,for bank auto loan purposes,02/24/2022 - 02/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkFNTENTLTgxNzUzNDkwMjQzMAw
DOLE,"February 24, 2022",DOLE AKAP follow up,PENDING,follow up cash assistance,10/31/2021 - 10/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMjgwNDg0ODY3NDIwDA
DOTr,"February 24, 2022",Number of Accredited Emission Testing Center in Occidental Mindoro,PENDING,Feasibility Study,01/01/2022 - 02/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItMzYwMjA2MTkxMTg1DA
DBM,"February 24, 2022",Budget Parameter for the conduct of training,ACCEPTED,Preparation of learning and development plan,02/24/2022 - 02/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS0xNjk4MDg2NDI3MjEM
HDMF,"February 24, 2022",Member Information,PENDING,For creating MP2 Savings virtual account,12/02/2013 - 02/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUhETUYtODc3NTY3NTM1MTM1DA
NTC,"February 24, 2022",OPPO A12 IMEI# 864404053293774,PARTIALLY SUCCESSFUL,Para malaman Ang lokasyon ng cellphone na ninakaw,02/19/2022 - 02/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xMTc3NTY1MjU5MzMM
BOI,"February 24, 2022",BOI Approved Investments by Province from 1990-2021,PENDING,Thesis,01/01/1990 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJPSS0xMDc3MjIxNjUzNzcM
HDMF,"February 24, 2022",Pag-ibig number,PENDING,For employment,01/07/2017 - 02/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUhETUYtNDMyNzE5NjkxNzU0DA
BIR,"February 24, 2022",RDO Verification,DENIED,employment purposes,02/24/2022 - 02/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi02NTAzMDcxNzkzMjgM
BIR,"February 24, 2022",Income Tax Return,DENIED,HDMF Loan Requirement,02/24/2022 - 02/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi01MzMzODQ4NDAwNjYM
CHED,"February 24, 2022",Transcript of record,ACCEPTED,Employment,06/08/2009 - 03/31/2011,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMDcwNjAzNTk2NTQ0DA
DOH,"February 24, 2022",Latest data from Rheumatoid Arthritis Database and Registry (RADAR),PENDING,Research and Development,01/01/2021 - 02/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zMDQzMjYwNjA3MjYM
DOH,"February 24, 2022",VAXCERT,PENDING,For International Travel,06/01/2021 - 02/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wNjU1NDQ5MjU4NDQM
PSA,"February 24, 2022",Latest National Disability Prevalence Survey,PENDING,Research and Development,01/01/2019 - 02/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00ODI5ODUxNTA4MzEM
LRA,"February 24, 2022",tct n-5510 named under lorenzo javier,PENDING,para malaman kung ito oy peke o hindi,02/24/2022 - 02/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS03MDYxNzcxNzcwNjgM
PSA,"February 24, 2022",Statistics of deafblind people in the Philippines and/or on Region IV-A,PENDING,Design project; Thesis,02/24/2017 - 02/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02MjM3MTUwMTA4MDkM
DOH,"February 24, 2022",Joint CHED-DOH Administrative Order No. 2013-0034,SUCCESSFUL,Reference for Policy formulation,01/01/2013 - 01/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yMTcwODcxMTIzNzIM
LMB,"February 24, 2022",PANAYANGAN MORO MOTHER TITTLE,PENDING,FAMILY CLAN INFORMATION/legal purposes,12/01/2021 - 02/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItODQ3NTI5MzQxMzgwDA
DA,"February 24, 2022",Reported cases of Bacillus cereus in rice,PARTIALLY SUCCESSFUL,Research project,01/01/1990 - 02/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTIzMTM0OTY1NTE5OQw
DOE,"February 24, 2022",Supply and Demand Situationer Report FY 2021,PENDING,research and analysis,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS03MjU0NDY0NzU2MzcM
SSS,"February 24, 2022",Personal Loan Status,PENDING,Personal Clarification,01/01/1992 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0xNjU2ODA5Mjc3ODUM
CAAP,"February 24, 2022","You asked for Annual Air Traffic per Airport (Aircraft, Cargo, and Passenger Movements) FY 2021",PENDING,Research and Education,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNBQVAtMDk4MzkxMTQ0MzAzDA
DOLE,"February 24, 2022",cash assistance,PENDING,assistance for my family,08/27/2021 - 02/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNDUxMTcwODg3NDIxDA
BIR,"February 24, 2022",TIN Verification for our expat.,DENIED,For the application of Subic-Clark working visa,04/01/2018 - 05/31/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi00ODQ1MzY3MzQ4NTMM
PCSO,"February 24, 2022",Cash assistance for Breast Cancer Operation and Chemo,ACCEPTED,Breast Cancer operation and chemotherapy,01/07/2022 - 02/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tNTI4NjQ3NTEzOTgyDA
CHED,"February 24, 2022",Joint CHED-DOH Administrative Order No. 2013-0034,REFERRED,Reference for Policy formulation,01/01/2013 - 01/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMTI4NTA3NTA5NTQwDA
DENR FMB,"February 24, 2022",Information,PROCESSING,Research and Information,02/23/2022 - 02/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJGTUItNzk2Mzg0NTcxMDcwDA
PSA,"February 24, 2022",The number of working mothers in Batangas District 1,PENDING,Research and development,02/03/2020 - 02/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01MDQ4NTY3MTAzMjAM
PNP,"February 24, 2022",Nationwide Crime Statistics,ACCEPTED,"Research, Data analysis and News",01/20/2020 - 02/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0yNDg4MzU3NDM3NDUM
UPLB,"February 24, 2022",List of married women faculty members of UPLB per college,PENDING,Undergraduate Thesis,02/24/2022 - 02/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVQTEItNDIzMzYzMjkwOTg4DA
LTO,"February 24, 2022",Request for Driver's License Serial Number,DENIED,Request for Driver's License Serial Number,01/13/2021 - 02/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy02OTkxNjk1OTU5NzQM
NEDA,"February 24, 2022",The number of working mothers in Batangas District 1,REFERRED,Research and development,02/03/2020 - 02/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5FREEtNDA5NDQxMTkzMzQyDA
DepEd,"February 24, 2022",Second Copy of High School Diploma and Form 137,SUCCESSFUL,For PEPT Exam 2022,06/06/2013 - 04/04/2016,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTA4MTMxMTA4NjgwMgw
OGCC,"February 24, 2022",SBMA LEGAL DEPT REQUEST FOR FAVORABLE OPINION REGARDING APPROACH PIER & RESPONSE FROM OGCC,EXTENDED,REFERENCE PURPOSES,02/24/2022 - 02/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU9HQ0MtNTYwNjQ0NjQyNDIwDA
DOLE,"February 24, 2022",Backpay/Company Asset,PENDING,Legal Explanation,10/01/2020 - 11/01/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMzI5MDMzMzc1NDM1DA
OGCC,"February 24, 2022",SBMA LEGAL DEPT REQUEST FOR FAVORABLE OPINION REGARDING APPROACH PIER & RESPONSE FROM OGCC,DENIED,REFERENCE PURPOSES,02/24/2022 - 02/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU9HQ0MtNjc3MjY3MzA4Mzc3DA
DepEd,"February 24, 2022",ALS Diploma,SUCCESSFUL,For college enrollment and job requirement,03/15/2016 - 11/26/2017,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTI5NzU5Nzc1NTMwNww
BFAR,"February 24, 2022",Data on the number of registered fishing vessels and their respective GT for the period 1995-2020,ACCEPTED,Undergraduate thesis,01/01/1995 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJGQVItNDY4NTkwOTM2NDY2DA
BFAR,"February 24, 2022",Data on the average number of crews for each gear in the marine fisheries sector per year (1995-2020,ACCEPTED,Undergraduate thesis,01/01/1995 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJGQVItNTE0MDc4MDU3MTgxDA
BFAR,"February 24, 2022",Data on the engine horsepower of registered Commercial & Municipal fishing vessels in 1995 to 2020,ACCEPTED,Undergraduate Thesis,01/01/1995 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJGQVItNDM1ODY0MTExNjczDA
BIR,"February 24, 2022",Income Tax Return,AWAITING CLARIFICATION,Housing Loan,01/01/2019 - 02/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0wMTg5MTU5NjIxODIM
OWWA,"February 24, 2022",Financial assistance,SUCCESSFUL,Puhunan negosyo,02/24/2022 - 02/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU9XV0EtMzc2NjI0MjU4MDY4DA
DPWH,"February 24, 2022",DPWH's latest data on construction materials price list,AWAITING CLARIFICATION,For the cost evaluation of the potential projects.,07/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNjI1NjI4OTQxNTM3DA
AMLCS,"February 24, 2022",ANTI money laundering law,AWAITING CLARIFICATION,for bank loan,01/01/2022 - 02/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkFNTENTLTI2Mjk1NjcwNzExNQw
NBI,"February 24, 2022","OLA harassment, threats and right of privacy",PENDING,"Stop online agents and company for fake promos and harrasment, death threats, and accessing private",12/23/2021 - 02/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS05OTYwOTMxODkzOTIM
DOH,"February 24, 2022",New vaccination card request,SUCCESSFUL,Issuance of a new vaccination card for school purposes,02/20/2022 - 02/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NDY5MDYxNzE1NTkM
DOH,"February 24, 2022",Vaccination Certificate,SUCCESSFUL,Personal use,09/02/2021 - 09/30/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zODMxNzI0MzczODkM
PNP,"February 24, 2022",anti money laundering law,ACCEPTED,for verification on bank loan application,01/01/2021 - 02/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC03MTU5ODUwMDAwMTIM
CFO,"February 24, 2022",ANTI money laundering law,REFERRED,for bank loan,01/01/2022 - 02/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENGTy05NzA0MTIzNzMzNDUM
NTC,"February 24, 2022",List of am fm broadcast station,SUCCESSFUL,Research,01/01/2010 - 02/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0yODEzMjE4ODYzMzIM
