agency,date,title,status,purpose,period_covered,link
PAGASA,"June 16, 2022",Death toll of typhoons in the last 5 years,REFERRED,Public Inquiry,01/01/2017 - 06/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS0yMzExOTQ1MzkzNzQM
NTC,"June 16, 2022",Blocking IMEI of stolen phone,DENIED,Need assistance regarding with blocking the IMEI of my stolen device so it couldn't be use to anyone,06/15/2022 - 06/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0zOTI4NDE5NDg2OTEM
USEP,"June 16, 2022","excerpts of the Minutes of the University Academic Council Meeting on BEED, BECE Curriculum Revision",SUCCESSFUL,For Accreditation,01/01/2018 - 12/31/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTRVAtMDE4NzEwNzcxMDIwDA
NTC,"June 16, 2022",Request to lock IMEI of stolen device,DENIED,Block IMEI of stolen phone,06/15/2022 - 06/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wNTcwMjYwOTQ2NDgM
DA,"June 16, 2022",2009 and 2010 Post-Audit COA Report of the Department of Agriculture,SUCCESSFUL,Research,01/01/2009 - 12/31/2010,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTE3ODM1NzcwMjEyOAw
BFP,"June 16, 2022",Self Contained Breathing Apparatus - Warranty Period,PENDING,Research,01/01/2022 - 06/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJGUC05MzM0NjY0NTA3MTUM
BSWM,"June 16, 2022",Soil Map of Kalinga Province,SUCCESSFUL,Work related research for Kalinga province,03/21/2022 - 05/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tNTU1MzMxODI1NDk3DA
DOH,"June 16, 2022",Follow up my vaxcert,SUCCESSFUL,For sign off in singapore,06/01/2022 - 06/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yMTUwMTA5OTE2NDgM
PSA,"June 16, 2022",Number of BPO Employees in Quezon City,SUCCESSFUL,For Research Purposes,01/01/2018 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zNDQzODk1ODk5ODgM
PSA,"June 16, 2022",2018 Merged FIES-LFS Survey,PARTIALLY SUCCESSFUL,Research,01/01/2018 - 12/01/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05MzQyNzkwMjUxMjMM
NPC,"June 16, 2022",Mocamoca App - Harassment and Offering Illegal Products,DENIED,Ban this product,05/01/2022 - 06/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy0xMjg5NTY4NzgyNDkM
NBI,"June 16, 2022",robbed in my condo by fake gf,DENIED,love scam be robbed by a pretending gf,03/06/2022 - 04/06/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01MDc2NTI4NTM3MDkM
IC,"June 16, 2022",Insurance Commission Exam Result,SUCCESSFUL,For application to be an insurance agent to a new branch,05/30/2016 - 06/30/2016,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTc5MjIyMDQzMjk2Ngw
PMS,"June 16, 2022","All Statements of Assets, Liabilities, Net Worth (SALN) of President Rodrigo Duterte",PENDING,News reporting,01/01/2018 - 06/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBNUy0wMjg3ODIyNzEzMjAM
NORWD,"June 16, 2022",Local Water District Information Sheet,SUCCESSFUL,For Digos Water District benchmarking purposes only,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEk5PUldELTg5ODUwOTQwMjI2MAw
MRWD,"June 16, 2022",Local Water District Information Sheet,PENDING,For Digos Water District benchmarking purposes only,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1SV0QtNDAzODQyOTE4OTgzDA
DBM,"June 16, 2022",Internal Revenue Allotment,SUCCESSFUL,For Research and Development Purposes,01/16/2022 - 06/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS0yMzI3MTAzNzMxMDQM
MARIWAD,"June 16, 2022",Local Water District Information Sheet,PENDING,For Digos Water District benchmarking purposes only,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFE1BUklXQUQtNjc4OTQxMzE4NDE2DA
BIR,"June 16, 2022",Income Tax Return,AWAITING CLARIFICATION,For application of enrollment for my children,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0xNzI1Mzk1MjkyMjgM
MANGWD,"June 16, 2022",Local Water District Information Sheet,PENDING,For Digos Water District benchmarking purposes only,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE01BTkdXRC0xOTUxNDUzNDY2ODcM
IC,"June 16, 2022",IC exam results,SUCCESSFUL,For personal record,08/19/2019 - 08/19/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTU1MDIyMTM0MDA1Mww
SSS,"June 16, 2022",Wrong Employer,PENDING,Loan Query,06/16/2022 - 06/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0yOTQ0NzM0ODc1MTUM
HAGWD,"June 16, 2022",Local Water District Information Sheet,PENDING,For Digos Water District benchmarking purposes only,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkhBR1dELTk4MTk2Nzk0NTMzMgw
CWD,"June 16, 2022",Local Water District Information Sheet,PENDING,For Digos Water District benchmarking purposes only,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENXRC03MjI4MjgxODA3NDUM
NTC,"June 16, 2022",Complaint vs. Converge ICT Solutions Inc. for violation of NTC Memo Circular Nr 05-06-07,DENIED,Complaint for advanced billing and sudden changes in billing policies without prior notice.,05/21/2022 - 06/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wNzE4NDk1MjA3NTMM
DENR EMB,"June 16, 2022",Procedure/Manual on Disposal of Hazardous Waste (such as computers and other electronic items),PENDING,for reference in the proper disposal of waste materials,06/16/2022 - 06/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJFTUItMjI1MjA0NzI4NjM2DA
DENR EMB,"June 16, 2022",Specifications and Performance Simulation of a Ground Pipe Heat Exchanger as a Renewable Household C,PENDING,RESEARCH AND DEVELOPMENT,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJFTUItNzQ0MDI4NTY3NTk2DA
BIR,"June 16, 2022",1902 Form,DENIED,Employment,06/15/2022 - 06/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0yMDA2OTI1MDU5NTkM
SEI,"June 16, 2022",List of schools accredited by DOST-SEI scholarship,SUCCESSFUL,Inquiry,06/16/2022 - 06/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFSS03NDI3Nzg5NjM4OTkM
NTC,"June 16, 2022",Lost phone,DENIED,Block the phone,06/16/2022 - 06/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy03MDMwNjc2Mzk0MDEM
DOH,"June 16, 2022",VAXCERT Verification,SUCCESSFUL,International Travel,06/12/2022 - 06/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05ODkyMDcwMTg3MTcM
CDA,"June 16, 2022",Coop papers of Kabulinawan Producers Cooperative of Caranglan Nueva Ecija,ACCEPTED,Reorganization of the Cooperative,06/17/2010 - 06/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENEQS03NDcxODUxNTM5NjIM
NBI,"June 16, 2022",URGENT: Online Scam,DENIED,"Stop these schemes, put the behind them in jail, and to hopefully get our money back",06/04/2022 - 06/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS03NzM4NzI5NzIxNTUM
DENR EMB,"June 16, 2022",Air Quality in NCR,PENDING,Research & Surveillance,06/09/2015 - 06/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJFTUItMjA0MDgyMDkwMzIwDA
HDMF,"June 16, 2022",ESAV,DENIED,for housing loan,06/01/2011 - 06/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUhETUYtMDA5OTE4NTk0NzIzDA
GSIS,"June 16, 2022",REQUEST FOR GSIS BP NUMBER,SUCCESSFUL,Use for my Pension Loan,06/16/2022 - 06/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUdTSVMtNjEwNDg2ODg0OTg3DA
DENR,"June 16, 2022",Procedure/Manual on Disposal of Hazardous Waste (such as computers and other electronic items),REFERRED,for reference in the proper disposal of waste materials,06/16/2022 - 06/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItODcwMTY3ODMzOTM3DA
BIR,"June 16, 2022",Certificate of Tax Exemption,DENIED,Scholarship Application,04/01/2022 - 04/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi02NzgwNTA3MDkwOTgM
UsaP,"June 16, 2022",3 storey residential building with swimming pool at 2nd Floor,DENIED,for academic purposes,06/16/2019 - 06/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtMzUyNjM2NDEyMjE0DA
NIA,"June 16, 2022",Certification for Road Classification of road located at Barangay Paliparan I,PENDING,Classification and Development,06/16/2022 - 06/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5JQS04Nzg5NjQzNjQzNzEM
BSWM,"June 16, 2022","Soil Properties in Antipolo City, Rizal",PROCESSING,Undergraduate Capstone Study,01/01/2010 - 06/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tNzAzNjE2MjY3MTcyDA
DOLE,"June 16, 2022",Status of complaint against Technoclean Phils. Inc.,SUCCESSFUL,To know the status of the complaint case,08/01/2021 - 06/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNTUyNzAzOTA5MzY2DA
DOJ,"June 16, 2022",ABRA MINING UNLAWFUL ACTS,AWAITING CLARIFICATION,ABRA MINING INDUSTRIAL CORP AND PHILIPPINE STOCK EXCHANGE UNLAWFUL ACTS THAT DAMAGE THE INVESTOR,06/16/2022 - 06/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi01NjI1MjU1NjIyOTAM
CIC,"June 16, 2022",Credit Score Information,PENDING,To be use for Credit Card Application,06/16/2022 - 06/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENJQy00Mzk4NjA5NjgwNDYM
OVP,"June 16, 2022",Harassment by Online lending loan companies,DENIED,"These people like topeso, iPeso, peso kuwento, cashnyo. These company is harassing and gave threat",06/16/2022 - 06/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9WUC01NzE1MjQyOTkyMjAM
NTC,"June 16, 2022",To trace the location of a number,DENIED,For filing of case,06/09/2022 - 06/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xMDE2NjE3MzY4MzkM
DENR,"June 16, 2022",Specifications and Performance Simulation of a Ground Pipe Heat Exchanger as a Renewable Household C,REFERRED,RESEARCH AND DEVELOPMENT,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMTI2NzYzODkxNDkzDA
PSA,"June 16, 2022","Population of PWDs in each city and municipality in Cavite, Categorized.",PARTIALLY SUCCESSFUL,Feasibility Study,06/16/2022 - 06/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wNTE1MDcxOTYzMDIM
DOH,"June 16, 2022",Vax Cert Request,SUCCESSFUL,Travel,06/16/2022 - 06/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wNzI3NDMzMzk0NDgM
PSA,"June 16, 2022","micro, small and medium enterprises in the accommodation and food service industry in Cavite.",SUCCESSFUL,for thesis paper need for sampling purposes,06/16/2021 - 06/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yNjc1ODI5NTA0MjQM
PSA,"June 16, 2022",Population Data of National Capital Region from 2013 to 2021,PARTIALLY SUCCESSFUL,Research,01/01/2013 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00OTUzMDk1MDEzOTkM
SSS,"June 16, 2022",Checking of my father's SSS Contribution,PENDING,Contribution Query,06/01/2022 - 06/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy04NTYwMDI4NzYzMDMM
PSA,"June 16, 2022",MSME Sales and Value-Added (Latest Available Data),SUCCESSFUL,MA Thesis,01/01/2006 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wNDYwNDk3ODIyNTQM
DepEd,"June 16, 2022",Form 137,SUCCESSFUL,Proof of education,05/15/2014 - 05/15/2015,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTE1ODkzMjYwNzUwMQw
BIR,"June 16, 2022",ITR,AWAITING CLARIFICATION,"For Skill Assessment, one of the requirements for proof of employment",06/16/2014 - 06/16/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0xNDk1NjgzODUxNTgM
PCSO,"June 16, 2022",Medical Assistance,SUCCESSFUL,Surgery,06/01/2022 - 06/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tMjQ0NTIxODE2MTU3DA
PCMC,"June 16, 2022",Request for Medical and Financial Assistance,SUCCESSFUL,Surgery,05/13/2022 - 06/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDTUMtMTAwNTc4MjEwMDAyDA
DOH,"June 16, 2022",Lot number for my first dose vaccination card,SUCCESSFUL,Requirements for yellowcard in BOQ BUREAU of QUARANTINE,06/02/2022 - 06/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04NzA0ODI4NjQ4ODQM
PAGASA,"June 16, 2022",Rainfall Data,AWAITING CLARIFICATION,Research,05/01/2022 - 05/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS04MDQyODI5ODE3MTkM
DOH,"June 16, 2022",Vax cert with error,SUCCESSFUL,For correction on the vax cert,05/16/2022 - 06/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03MDA3MzUxODU0MzIM
DOST,"June 16, 2022",List of schools accredited by DOST-SEI scholarship,REFERRED,Inquiry,06/16/2022 - 06/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPU1QtNzY3MDU2ODY4OTE5DA
DepEd,"June 16, 2022",Requesting fir the Certified True Copy of Highschooll Diploma And Form 137,SUCCESSFUL,High School Diploma and Form 137,06/07/2010 - 04/16/2011,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTA1NDYyODYzMzYyMgw
BIR,"June 16, 2022",RDO VERIFICATION,DENIED,EMPLOYMENT,06/16/2022 - 06/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi05Njg2NzIyNjE4NjAM
ISU,"June 16, 2022",Learner's Reference Number,PENDING,I would like to get/check my Learner's Reference Number by purpose that I will evaluate Teachers.,09/01/2021 - 09/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEElTVS05MTkyNTkxMDcxNDMM
BI,"June 16, 2022",RDO CODE VERIFICATION,REFERRED,FOR EMPLOYMENT,06/16/2022 - 06/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTc1MzMzMTM0NzkzNAw
PNP,"June 16, 2022",Nationwide Crime Statistics (2013 to 2015; 2017 to 2018),SUCCESSFUL,Research and data analysis,01/01/2013 - 12/31/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC01MDU5MTk4MjI5MDgM
LRTA,"June 16, 2022",Ridership of Antipolo and Marikina-Pasig station,SUCCESSFUL,Academic Purpose/Research Thesis,08/01/2021 - 01/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUxSVEEtMTk5Nzg0NzkyMzA0DA
LRTA,"June 16, 2022",Hourly Ridership of each LRT-2 Station For May 2022,SUCCESSFUL,Updating Map Project and Data Visualization,05/01/2022 - 05/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUxSVEEtNjgxMTQ1NDU5NTMzDA
NEA,"June 16, 2022","Electricity Indicators in Oriental Mindoro, 2019-2021",ACCEPTED,Provincial Product Accounts,01/01/2019 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5FQS03NzMzNjg4ODA0NzAM
MWSS,"June 16, 2022","Number of New Water Connections and Number of Households that were Desludged in Angono, Rizal",SUCCESSFUL,Compliance with Manila Bay Rehabilitation Program of DILG,01/01/2022 - 03/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1XU1MtNzMwODM1OTgxODQ5DA
HDMF,"June 16, 2022",Statement of Account for MPL,DENIED,Paying for Loan,11/15/2021 - 06/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUhETUYtMDEyMTQ4MjgyODA3DA
BUCOR,"June 16, 2022",PARDON,DENIED,MSEC SPEED UP FOR PARDON,07/17/2019 - 06/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJVQ09SLTY4ODI4MjExNTI3OQw
BIR,"June 16, 2022",Income Tax Return,AWAITING CLARIFICATION,For credit card application,01/01/2021 - 05/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi05NTk2Mzc2NDI5MTIM
DOH,"June 16, 2022",Vaccine Certificate Request,SUCCESSFUL,Applying for a job,06/16/2022 - 06/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04MjQyNTA4MTE3ODYM
BFAR,"June 16, 2022",The number of post-harvest facility and number of post harvest losses in Cavite Province,SUCCESSFUL,Project design for our thesis.,01/01/2012 - 06/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJGQVItMjMxNDY5ODE2Mjk0DA
PSC,"June 16, 2022",Availability of PhilSports Complex,PENDING,Venue for physical exercise activities of PhilHealth Employees,06/01/2022 - 06/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQy00Mjk3MDkxMTcwNDQM
NTC,"June 16, 2022",locate the scammer number,DENIED,- to find out the person behind of the scam,06/15/2022 - 06/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0yNjk4MDk5NTgzNTUM
SBMA,"June 16, 2022",SBMA Board Resolution approving term extension of Board Members of Subic Bay Water Regulatory Board,SUCCESSFUL,For Reference and Copy of the SBWRB,05/02/2022 - 05/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVNCTUEtOTEzODM0OTgyODA1DA
POPCOM,"June 16, 2022",Population Data of National Capital Region from 2013 to 2021,REFERRED,Research,01/01/2013 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BPUENPTS00MzgzMTYyNzAyMjAM
DOH,"June 16, 2022",VaxCert,SUCCESSFUL,To get a copy of my VaxCert,01/26/2022 - 02/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01MDA3Nzg1NDg1ODIM
LMB,"June 16, 2022",Comprehensive Land Use of Antipolo City (CLUP),SUCCESSFUL,Architectural Thesis,06/15/2022 - 06/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMDIwOTUzNzAzODkwDA
DOH,"June 16, 2022",Disbursement of OCAIS for Region 3 Central Luzon Pampanga,SUCCESSFUL,Inquiry,06/16/2022 - 06/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03Nzg5NDQ0MDExMjYM
BIR,"June 16, 2022",Certificate of Tax Exception,PARTIALLY SUCCESSFUL,Daughters Scholarship Application,06/13/2022 - 06/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0wODg5NjIyMjM1NTMM
PNP,"June 16, 2022","Excerpt from the IRF of the ""alleged taking of Child without permission of parents/guardian""",SUCCESSFUL,For record purposes of MSWD-Pinukpuk,06/07/2022 - 06/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0wMDQ0MTY4NTM1NjYM
BIR,"June 16, 2022",Certificate of Tax Exception,PARTIALLY SUCCESSFUL,Daughters requirement for scholarship application,06/13/2022 - 06/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04MzczMTU0MTAxNTkM
DOE,"June 16, 2022",Updated Summary of Philippine Geothermal Reserves/ Prospects,ACCEPTED,Research and Development,06/16/2022 - 06/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS01NDE3Mjk1NjkzODMM
GSIS,"June 16, 2022",UPDATE ON MAY 2022 REFUND,SUCCESSFUL,For Request of Refund,05/20/2022 - 06/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUdTSVMtNDI3NTA3OTA0NTYwDA
PAGASA,"June 16, 2022",Rainfall and temperature data for Siniloan Laguna,AWAITING CLARIFICATION,We need Rainfall and Temperature Data for the updating of our LDRRMP,01/01/2016 - 05/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS0wODYwNTk4MDQ5MzgM
POEA,"June 16, 2022",Number of Deployed OFW by Recruitment Agency,DENIED,Research,01/01/2019 - 06/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBPRUEtMTg0NjM3NDc1MTAyDA
CARSU,"June 16, 2022","LIDAR Shapefiles Land Cover of Simulao River/Bunawan and Trento, Agusan del Sur",AWAITING CLARIFICATION,MS Thesis,01/01/2018 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkNBUlNVLTA0OTkyOTUzMzY3NAw
DOH,"June 16, 2022",Correction of my first name,SUCCESSFUL,Travel Abroad,06/16/2022 - 06/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00Nzc4NTgwODIyMzYM
DPWH,"June 16, 2022",Streamflow Data of Agusan River (Simulao River within Bunawan and Trento),AWAITING CLARIFICATION,MS Thesis,01/01/2000 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMDkyNjE4OTM0ODcxDA
MGB,"June 16, 2022","Topographic Survey and River Profile of Simulao River, Agusan del sur",ACCEPTED,MS Thesis,01/01/2020 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1HQi00MjA0ODUxNjMzNjEM
PSA,"June 16, 2022",Socio-Economic Situation of Ozamiz City,SUCCESSFUL,Formulation of our City Disaster Risk Reduction and Management Plan.,01/11/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zMjA4NzM5NTIyNjEM
DOE,"June 16, 2022",Renewable Energy Service Contract Numbers,SUCCESSFUL,Research and Development,01/01/2008 - 06/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS03Njk5MTU4NDI2NDYM
DOH,"June 16, 2022",My Vaxcert Dose number one is missing,SUCCESSFUL,For VIsa application,06/16/2022 - 06/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03MjcxODE4Mjg2ODAM
NCIP,"June 16, 2022",Publicly available repository for Indigenous Peoples Customary Laws,ACCEPTED,Research,06/16/2022 - 06/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DSVAtNTU1NTQzNTI0NTkxDA
PAGASA,"June 16, 2022","Hydropower Potential of Agusan River In Bunawan, Agusan del Sur using GIS",SUCCESSFUL,MS Thesis,01/01/2000 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS02MzI2NTUzOTQxNTAM
DOH,"June 16, 2022",Vaccination card,SUCCESSFUL,Permission to go on public places,11/03/2021 - 06/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00MDIzNjQ0NjI5MjEM
