agency,date,title,status,purpose,period_covered,link
DENR EMB,"February 03, 2023",Application process of safety data sheet of chemicals,PENDING,Inquiry,02/03/2023 - 02/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJFTUItNzMwOTIzMDc1MTIxDA
NTC,"February 03, 2023",NTC Permit,PENDING,FedEx Custom Clearance,02/03/2023 - 02/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy03OTk4OTYxODgyMDQM
IC,"February 03, 2023",List of Licensed Financial Advisors,PENDING,Undergraduate thesis of a 3rd yr BSIE student,01/01/2020 - 02/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTY5ODE3MDk2MDEwNAw
PSA,"February 03, 2023",Gross regional domestic product year 2022,PENDING,Research,01/01/2021 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03ODcyMzQzNjAzOTgM
NCMF,"February 03, 2023",Age waiver for converted to islam,PENDING,Bjmp application.,01/04/2023 - 01/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DTUYtNzg3ODE2NTAzOTI4DA
PRC,"February 03, 2023",PRC ID RENEWAL AND CHANGE LAST NAME,PENDING,PRC ID Renewal and Change Last Name,01/03/2023 - 02/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy01OTEwOTg5NTM1MjUM
PRC,"February 03, 2023",PRC ID RENEWAL AND CHANGE LAST NAME,PENDING,PRC ID Renewal and Change Last Name,01/03/2023 - 02/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy04MDMxMTUxNTAwMjIM
DepEd,"February 03, 2023",REQUEST FOR HIGH SCHOOL FORM137,PENDING,FURTHER STUDIES,06/02/1982 - 03/30/1986,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTMzMTMxNzM3MzE4OAw
NCIP,"February 03, 2023",Age Waiver for my Husband,DENIED,JO1 Application 2023,01/31/2023 - 02/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DSVAtNTc4Mzc5NDY1MTQ5DA
PSA,"February 03, 2023",Change of ID Delivery Address,PARTIALLY SUCCESSFUL,National ID Delivery,02/03/2023 - 02/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02NTg3NDg3OTM3MjUM
UPLB,"February 03, 2023",The number of LOA and DROP cases for 1st Semester of AY 2022-23 and 2nd Semester of AY 2021-22,PENDING,UPLB Perspective News Article,01/31/2022 - 01/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVQTEItNjY1MjczNDExMjg3DA
BI,"February 03, 2023",The Number of Indian Nationals Living in the Philippines,PENDING,Research and Development,01/01/2017 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTAwODEzMjUzMjUzMww
DepEd,"February 03, 2023",Masterlist of Schools S.Y. 2022-2023,PENDING,For Research/Feasibility Study,01/01/2022 - 02/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTkyNjg3MTYzNzIwMgw
BatSU,"February 03, 2023",NSTP serial number,PENDING,For transfer,06/10/2010 - 03/10/2011,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJBVFNVLTk4OTc0MDEwMzQ1Ngw
DepEd,"February 03, 2023",Form 137 elementary,PENDING,Identification,03/01/2003 - 04/10/2003,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTM0MTYzMDExMTk5Mgw
DPWH,"February 03, 2023",Copy of plans of 4 storey evacuation center in Quezon City,AWAITING CLARIFICATION,For capstone project,02/02/2023 - 02/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNzM5MjA5NjcyMzQ2DA
NCIP,"February 03, 2023",Shapefiles of CADTs and CALTs nationwide,ACCEPTED,Research and Development,01/01/2020 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DSVAtMDE5NjEyNTY5NzAyDA
NPC,"February 03, 2023",OLA Logicash and FT lending Harassment and stealing of contact information,PENDING,To stop harassing and filing against OLAs in stealing Contact information on personal mobile phone,01/30/2023 - 02/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy0zNzA3MDEwNDA4MzgM
BJMP,"February 03, 2023",Age Waiver for my Husband,ACCEPTED,JO1 APPLICATION 2023,01/31/2023 - 02/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJKTVAtMjYzODU1ODU5NjYyDA
AFAB,"February 03, 2023",Updated Headcount in AFAB,PENDING,Business Development,02/03/2023 - 02/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUFGQUItNDgzMzkxMjIwODY4DA
DENR EMB,"February 03, 2023",Application process of safety data sheet of chemicals,PENDING,Inquiry,02/03/2023 - 02/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJFTUItNzMwOTIzMDc1MTIxDA
CHED,"February 03, 2023",Number of Application for and Processed COPC,PENDING,Research,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMTM0Mjg3MjA4NDY2DA
NTC,"February 03, 2023",Block the lost/stolen phone using IMEI number,PENDING,my phone was lost and I need to block my phone,02/03/2023 - 02/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy01NDI0MTMyNzYwNzQM
CHED,"February 03, 2023",CHED TULONG DUNONG PROGRAM,PENDING,CHED TDP GRANTEE,08/27/2021 - 02/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNzA2MDQzODcyMzkzDA
LLDA,"February 03, 2023",Heavy metals data on Taguig River,PENDING,Thesis,01/21/2001 - 01/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFURFTlJMTERBLTQ1Mzg2NDEyNzc1MAw
CHED,"February 03, 2023",REQUEST FOR TOR AND DIPLOMA ACLC - STA. MARIA BULACAN,PENDING,For Employment Requirements and for CAV (abroad),08/12/2022 - 02/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNTk2MTMxMzQ4Njc4DA
NBI,"February 03, 2023",Refund of my Gcash payment on NBI Clearance,PENDING,Refund,01/24/2023 - 01/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS04Mzg1NDYwNDUxODQM
PSA,"February 03, 2023",Statistics on the Demand of Antibacterial Soaps in the Philippines like Sulfur Soap,PARTIALLY SUCCESSFUL,Thesis Purposes,02/03/2023 - 02/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wOTE2MjYxODg3MjcM
SEC,"February 03, 2023",Industry Average Financial Ratios of the Hospitality Industry,ACCEPTED,Research for College Thesis,01/01/2019 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0yNjQ4MjM3MzA1OTQM
DOH,"February 03, 2023",The number of reported Hepatitis B cases in BARMM,PENDING,Research and development,01/01/2019 - 02/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xMzA2MzUyMTgyOTYM
DTI,"February 03, 2023",Statistics on the Demand of Antibacterial Soaps in the Philippines like Sulfur Soap,REFERRED,Thesis Purposes,02/03/2023 - 02/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS03ODMxMjI5NjM0OTAM
PEZA,"February 03, 2023",AIEZ Design Requirements,PENDING,Architectural Thesis,02/02/2023 - 02/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBFWkEtMTcyODk2NzM1OTkzDA
DepEd,"February 03, 2023",Diploma,PENDING,Applying for work abroad,06/03/2002 - 04/05/2004,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTE0OTEyOTIwMTk0NQw
PSA,"February 03, 2023","Recent Population, Employment and unemployment Statistics of Quezon Province",PENDING,Undergraduate thesis,02/03/2023 - 02/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00NjUxMDQ3ODMxNjQM
PRC,"February 03, 2023",Verification,PENDING,Verification,09/07/2022 - 10/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy0xNDQ5MzgyNzk1MzgM
NBI,"February 03, 2023",Facebook Scammer Jason Salibio (JVS Business Shop),PENDING,I want my money back,12/26/2022 - 02/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01NTY1Mjc4OTg3MjUM
LMB,"February 03, 2023",GEO COORDINATES TIE LINE,ACCEPTED,Research purposes,02/03/2023 - 02/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItODA4MzE0MzE5NTA1DA
BUCOR,"February 03, 2023",Clarita Jewelries,PENDING,Class ring presentation,02/01/2023 - 02/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJVQ09SLTg1NjE5MDIxMzk1MQw
DOH,"February 03, 2023",Recent HIV Care Cascade with status on 95-95-95 target,PROCESSING,To be used in a presentation,02/03/2023 - 02/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xMzc1MzI0NjYzMDEM
SSS,"February 03, 2023",checking contribution,PENDING,checking contribution,05/01/2015 - 01/30/2016,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy02OTY3MjI5MTI3NjkM
DOH,"February 03, 2023",List or number of accredited or established nursing homes and assisted living facilities (private a,DENIED,Thesis research,02/03/2023 - 02/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02OTM0MTQzNzgyMjEM
PNP,"February 03, 2023",Survey of cases of Violence Against Women in Pinukpuk,PENDING,Thesis,01/01/2021 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC03NzA5NzE2OTkxNjAM
DSWD,"February 03, 2023",Cases of Involuntarily and Voluntarily Committed Children in NCR,ACCEPTED,Research Purposes (THESIS),02/03/2023 - 02/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNzcwMTY4NTEzNTU1DA
PSA,"February 03, 2023",PHILSYS ID,PARTIALLY SUCCESSFUL,PHILSYS ID,02/03/2023 - 02/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xNDU0OTMwNTY0MDEM
BLGF,"February 03, 2023",New Makati City Zoning Map 2023,DENIED,Research,01/01/2023 - 02/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJMR0YtOTM1MDUxNzE5NjQ3DA
PNP,"February 03, 2023",Elderly Statistics,PENDING,Thesis Research,02/03/2023 - 02/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC00OTc0OTIyOTU0NDkM
DSWD,"February 03, 2023",NUMBER OF INVOLUNTARILY COMMITTED CHILDREN IN NCR FROM 2016-2022,DENIED,Research Purposes (THESIS),02/03/2023 - 02/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNDc2MDgwOTY5NzgxDA
OSG,"February 03, 2023",Return Card,SUCCESSFUL,Certification as to the receipt of Spec.Proc. case no. 2021-0021-D,11/22/2022 - 02/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9TRy0zNTUxMTYzODU3NjcM
DepEd,"February 03, 2023",Form 137,PENDING,Apply work abroad,06/01/2011 - 04/06/2012,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTE1NjEyMzQxMzk5Mgw
SSS,"February 03, 2023",Register Mobile Number,PENDING,SSS Online Registration,02/03/2023 - 02/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy04Njc3NDczODU5MzgM
DPWH,"February 03, 2023","Geotechnical Report of Brgy. Basak, Lapu-Lapu City, Cebu",AWAITING CLARIFICATION,Capstone Design Project for Undergraduate Studies,02/03/2018 - 02/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtOTQ2MDEwOTA3MDUyDA
DSWD,"February 03, 2023",The number and list of DSWD-accredited orphanages in NCR,ACCEPTED,Research Purposes (THESIS),02/03/2023 - 02/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNDU2Mzg5NjA3NjA4DA
DepEd,"February 03, 2023","The National Achievement Test result in year 2017, 2018, and 2019",PENDING,Research,02/03/2023 - 02/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTIyOTEwMDAwNjY5Nww
NEDA,"February 03, 2023","Real Interest Rate, Nominal Interest Rate, Expected Inflation, Inflation Rate",PENDING,Research and Development,01/01/2001 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5FREEtMzAxNTU3Mjk1Nzg2DA
DOH,"February 03, 2023",VACCINATION CERTIFICATE,SUCCESSFUL,Travel,02/03/2023 - 02/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNjMxMjExMzc0MDUM
DOF,"February 03, 2023","Real Interest Rate, Nominal Interest Rate, Expected Inflation, Inflation Rate",REFERRED,Research and Development,01/01/2001 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRi0xODgyNjgyNjI1MjEM
DOH,"February 03, 2023",Cancellation of Update Request in VaxCert PH,SUCCESSFUL,Upcoming Travel,02/03/2023 - 02/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zMjAzNjg0ODU4MDEM
DFA,"February 03, 2023",Paid passport appointment,PENDING,Inquiry,02/02/2023 - 02/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERGQS03MTI5OTk1MDIzNjQM
DPWH,"February 03, 2023",Traffic Data Survey Reports in Brgy. Ibabao Cordova and Brgy. Basak Lapu-Lapu in Cebu,AWAITING CLARIFICATION,Capstone Design Project,02/03/2017 - 02/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMDA1NjY3NTMyMDU5DA
DOH,"February 03, 2023",Lost Vaccination Card,SUCCESSFUL,Vaccination proof,11/03/2021 - 12/03/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zOTUyMTUwMDYzOTEM
PSA,"February 03, 2023","Real Interest Rate, Nominal Interest Rate, Expected Inflation, Inflation Rate",PENDING,Research and Development,01/01/2001 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04Nzk3MDUxMjgzNTYM
PNP,"February 03, 2023",Survey of cases of Violence Against Women in Pinukpuk,PENDING,Thesis,01/01/2021 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC03NzA5NzE2OTkxNjAM
DSWD,"February 03, 2023",Cases of Involuntarily and Voluntarily Committed Children in NCR,ACCEPTED,Research Purposes (THESIS),02/03/2023 - 02/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNzcwMTY4NTEzNTU1DA
PSA,"February 03, 2023",PHILSYS ID,PARTIALLY SUCCESSFUL,PHILSYS ID,02/03/2023 - 02/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xNDU0OTMwNTY0MDEM
BLGF,"February 03, 2023",New Makati City Zoning Map 2023,DENIED,Research,01/01/2023 - 02/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJMR0YtOTM1MDUxNzE5NjQ3DA
PNP,"February 03, 2023",Elderly Statistics,PENDING,Thesis Research,02/03/2023 - 02/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC00OTc0OTIyOTU0NDkM
DSWD,"February 03, 2023",NUMBER OF INVOLUNTARILY COMMITTED CHILDREN IN NCR FROM 2016-2022,DENIED,Research Purposes (THESIS),02/03/2023 - 02/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNDc2MDgwOTY5NzgxDA
OSG,"February 03, 2023",Return Card,SUCCESSFUL,Certification as to the receipt of Spec.Proc. case no. 2021-0021-D,11/22/2022 - 02/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9TRy0zNTUxMTYzODU3NjcM
DepEd,"February 03, 2023",Form 137,PENDING,Apply work abroad,06/01/2011 - 04/06/2012,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTE1NjEyMzQxMzk5Mgw
SSS,"February 03, 2023",Register Mobile Number,PENDING,SSS Online Registration,02/03/2023 - 02/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy04Njc3NDczODU5MzgM
DPWH,"February 03, 2023","Geotechnical Report of Brgy. Basak, Lapu-Lapu City, Cebu",AWAITING CLARIFICATION,Capstone Design Project for Undergraduate Studies,02/03/2018 - 02/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtOTQ2MDEwOTA3MDUyDA
DSWD,"February 03, 2023",The number and list of DSWD-accredited orphanages in NCR,ACCEPTED,Research Purposes (THESIS),02/03/2023 - 02/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNDU2Mzg5NjA3NjA4DA
DepEd,"February 03, 2023","The National Achievement Test result in year 2017, 2018, and 2019",PENDING,Research,02/03/2023 - 02/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTIyOTEwMDAwNjY5Nww
NEDA,"February 03, 2023","Real Interest Rate, Nominal Interest Rate, Expected Inflation, Inflation Rate",PENDING,Research and Development,01/01/2001 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5FREEtMzAxNTU3Mjk1Nzg2DA
DOH,"February 03, 2023",VACCINATION CERTIFICATE,SUCCESSFUL,Travel,02/03/2023 - 02/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNjMxMjExMzc0MDUM
DOF,"February 03, 2023","Real Interest Rate, Nominal Interest Rate, Expected Inflation, Inflation Rate",REFERRED,Research and Development,01/01/2001 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRi0xODgyNjgyNjI1MjEM
DOH,"February 03, 2023",Cancellation of Update Request in VaxCert PH,SUCCESSFUL,Upcoming Travel,02/03/2023 - 02/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zMjAzNjg0ODU4MDEM
DFA,"February 03, 2023",Paid passport appointment,PENDING,Inquiry,02/02/2023 - 02/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERGQS03MTI5OTk1MDIzNjQM
DPWH,"February 03, 2023",Traffic Data Survey Reports in Brgy. Ibabao Cordova and Brgy. Basak Lapu-Lapu in Cebu,AWAITING CLARIFICATION,Capstone Design Project,02/03/2017 - 02/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMDA1NjY3NTMyMDU5DA
DOH,"February 03, 2023",Lost Vaccination Card,SUCCESSFUL,Vaccination proof,11/03/2021 - 12/03/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zOTUyMTUwMDYzOTEM
PSA,"February 03, 2023","Real Interest Rate, Nominal Interest Rate, Expected Inflation, Inflation Rate",PENDING,Research and Development,01/01/2001 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04Nzk3MDUxMjgzNTYM
LTO,"February 03, 2023",Aftermarket Exhaust for 400cc and above motorcycles,PENDING,Research and Clarification,01/01/2013 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0zMDE3NjY5OTQwMTAM
CDA,"February 03, 2023","RE: ACDI Multipurpose Cooperatives, Taguig, NCR",ACCEPTED,Undergraduate Research,01/01/2020 - 02/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENEQS0yOTI5NTM0MTc5NDMM
LRA,"February 03, 2023",Lot Cutting and Description in Key Cities of NCR,PENDING,Academic Market Research,01/01/2018 - 12/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS0zMjA1MTA4Njk0ODQM
DSWD,"February 03, 2023",Elderly Statistics,ACCEPTED,Thesis Research,02/03/2023 - 02/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMzY5NTU4Mzk3NzE3DA
TWD,"February 03, 2023",OPCR & Duties and Responsibilities of Department Managers,PENDING,PMT reference,12/30/2022 - 12/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFRXRC0zNDE4NTQyNzUzNzQM
DOTr,"February 03, 2023","Traffic Data Report of Sta. Ana, Manila or areas within its vicinity",DENIED,Course requiremnent,01/01/2022 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItNjkwMDU4NTMzMjY1DA
DSWD,"February 03, 2023","Breakdown number of Indigent Senior Citizens by provinces, by cities, and by gender in Region 3",ACCEPTED,Thesis Research,02/03/2023 - 02/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNjg4MzM5MTcxMTgxDA
LTO,"February 03, 2023",LTO CLIENT NUMBER,PENDING,For Driver's license,02/03/2023 - 02/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy05MDk4ODAwMzM2MTcM
NHA,"February 03, 2023",MEVERVILLE SUBDIVISION- LEGITIMACY,ACCEPTED,To verify the legitimacy of lot I want to purchase,02/03/2020 - 02/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS02MzMyMDMxNDY0NzIM
CHED,"February 03, 2023",Tor,PENDING,It is one of the most important requirement for my application for cadetship training onboardship,02/03/2023 - 02/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMDcwMzM0Njk5MDUxDA
DPWH,"February 03, 2023","Geotechnical Report of Silang and Tagaytay City, Cavite",AWAITING CLARIFICATION,Research Purposes,01/01/2019 - 02/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNDE1ODY3NjU5MjE2DA
CHED,"February 03, 2023",Transcript of Records,PENDING,Job Application,06/01/2015 - 04/30/2016,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNTExNDg0MjExNDI1DA
BIR,"February 03, 2023",BIR 2316,PENDING,new job requirement,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi03MDgzNzY2MDIxMTkM
SSS,"February 03, 2023",Total Number of Active registered Kasambahay in CALABARZON,PENDING,For Research and use as reference material in determining Minimum Wage for Kasambahay in CALABARZON,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy02MTcwNDUyMzUxMDEM
BIR,"February 03, 2023",BIR 2316,PENDING,Bank requirements,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi01NzYzNDg4NzEwNDgM
DOJ,"February 03, 2023","DOJ Opinion No. 87, Series of 2012",PENDING,Legal Research,02/03/2023 - 02/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi00NzQ0MDMyMDQ1NTUM
LTFRB,"February 03, 2023",Bus Rapid Transit & Edsa Bus Carousel phase 2 Project,PENDING,For Market Research,01/01/2023 - 02/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTc5NDU1NTg2ODAxMAw
SSS,"February 03, 2023",I forgot my SSS Login Name and Password,PENDING,I cannot access my SSS online account.,03/01/2004 - 10/31/2012,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy01MzAxMzM3MzAyMTIM
BIR,"February 03, 2023",Transfer of RDO CODE,PENDING,Employment Requirement,02/03/2020 - 02/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0yODY0MDg0Nzk4NjMM
