agency,date,title,status,purpose,period_covered,link
NHA,"April 21, 2023",Pambansang pabahay program,PENDING,Magkaroon ng sariling bahay,04/14/2023 - 04/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS0xMTY3NTU5MTM4NTcM
PSA,"April 21, 2023",Population Statistic of Out-of-School Youth in Quezon City and Municipality of Old Capitol,PENDING,Undergraduate Thesis,04/21/2021 - 04/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03OTExNjY0Mzc4MDAM
LTO,"April 21, 2023",Number of Habal-habal drivers in Iligan City,PENDING,Feasibility Study,01/01/2016 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy01NDY5ODA3NDYwMDEM
DOH,"April 21, 2023",Data on Pedestrian-Involved Vehicular Road Accidents in Region 10 from 2017-2019 by ONEISS,PENDING,Graduate School Research,01/01/2017 - 12/31/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMTY4MjkxMDk3ODUM
PCSO,"April 21, 2023",Medical assistance,PENDING,For Erythropoeitin,04/21/2023 - 04/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tNDk1MTQxNDkxNjAwDA
DOTr,"April 21, 2023",Number of Habal-habal drivers in Iligan City,PENDING,Feasibility Study,01/01/2016 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItNTA1MDM0NjA5MDA0DA
BIR,"April 21, 2023",Tin verification slip,DENIED,Work,11/25/2022 - 01/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04MzgzMTcxNDcwOTgM
DOH,"April 21, 2023",Cancellation of VaxCert,PENDING,Travel requirement,04/21/2023 - 04/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xODQ0Mjk1MDc4OTYM
DOH,"April 21, 2023",Booster Covid Vaccine Certificate,PENDING,For travel abroad,01/22/2022 - 04/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05MTMwOTUyMDIxNjYM
NTC,"April 21, 2023",Request for Notarized Affidavit,PENDING,For transferring of Funds from Old account to New account,04/21/2023 - 04/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy05NzMxMjk4NTQxMjIM
DOH,"April 21, 2023",Vax cert request pending,PENDING,Urgent: Flight to Japan on wednesday,04/17/2023 - 04/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMDczNDg3MTA0NjgM
MMDA,"April 21, 2023",Number of vehicular accidents recorded in Metro Manila in 2020 to 2022,PENDING,"Map project, Research, School requirement",01/01/2020 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtODE3ODEwNzUzMzA1DA
CHED,"April 21, 2023",Transcript of Records,PENDING,Requirements for Graduation,06/07/2012 - 10/21/2012,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMTMxOTk4NjIzMTgwDA
DepEd,"April 21, 2023",Requesting for Form 138,PENDING,Applying Military,03/21/2023 - 04/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTYzMDkyODUzMzIyNww
NBI,"April 21, 2023",PESOBUFFET ONLINE LENDING APP,PENDING,ONLINE LENDING APP STOP HARRASING THE CLIENT & CONTACT REFFERENCES,04/20/2023 - 04/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS00NDQ2NjQ3NjQxODcM
SSS,"April 21, 2023","Sss print oust, static information, employment history",PENDING,To registration sss online To get a copy of Static Information and Employment History,10/01/2013 - 04/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy04NjgxODA0Mzc4NDYM
LMB,"April 21, 2023",The clarification of the annotation of tax declaration,PENDING,For the processing of cancellation of mortgage as required by the ROD (Registrar of Deeds).,08/30/1962 - 04/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNzM0NTYyNDAxMTc5DA
NTC,"April 21, 2023",Cancel Globe Subscription,PENDING,Cancel Globe Subscription,04/03/2023 - 04/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy05ODg1NTgyMTk1NzkM
JJWC,"April 21, 2023",Recommended Curfew Hours for Minor,PENDING,Adoption for Barangay Ordinance,04/21/2000 - 04/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUpKV0MtOTM4MDY3MzcyMTA0DA
NTC,"April 21, 2023",Lost Samsung A32,PENDING,To prevent Accessing my phone or selling it,04/21/2022 - 04/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wOTA5MDQzMjc5MTIM
CIC,"April 21, 2023",Credit report,PENDING,Credit checking,04/21/2023 - 04/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENJQy00MjM0MjEwNjU3MDYM
NHCP,"April 21, 2023",El Hogar Filipino Floorplans and Details,PENDING,Architectural Thesis / Research,04/21/2023 - 04/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5IQ1AtMjQ5MDIxNjAzOTg3DA
BIR,"April 21, 2023",BIR- TIN Verification,DENIED,To verify if I have TIN.,02/22/2022 - 01/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi00NDA1MTkyMzMzNzkM
FOIPMO,"April 21, 2023",2022 FOI Philippines Annual Report,PENDING,Research,01/01/2022 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE0ZPSVBNTy0xNTk1MDcwNDY1MjIM
NTC,"April 21, 2023",Loss of Samsung Galaxy A30,PENDING,"If possible, to trace my lost phone. If not, then block it to prevent it from being used by others.",04/19/2023 - 04/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy05MDU1NDA4MTMzNDAM
AMLCS,"April 21, 2023",certificate of registration amlc,PENDING,bank requirement,04/21/2023 - 04/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkFNTENTLTcyNTA2Mzc3NDUwMgw
NBI,"April 21, 2023",Death threats and child abuse from online loan apps,PENDING,To report online loan apps harassment and death threats and child abuse,04/20/2023 - 04/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS00OTQ4MzQ1OTM1OTkM
NBI,"April 21, 2023",IPeso Online Lending App,PENDING,Filing a case,03/01/2023 - 04/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS03Njc0Mjg4NDM1NzgM
DTI,"April 21, 2023",Lates List of SMEs in Pasay City and Total Number of Establishments,PENDING,Research Paper,01/01/2020 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS03ODQzMTI4MjU1ODkM
BIR,"April 21, 2023",Income Tax Return,AWAITING CLARIFICATION,Requirement for a Scholarship,04/21/2023 - 04/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi01Mzg0OTAxMTQ4NTUM
NTC,"April 21, 2023",Request to know the name of the registered sim card user,PENDING,To file appropriate action.,04/18/2023 - 04/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy01ODgwNzY3NjQwNDgM
NTC,"April 21, 2023",Block my lost phone,PENDING,Block my lost phone,04/20/2023 - 04/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0zODU1ODEwNDgwNzQM
DOT,"April 21, 2023",Region 7 Tourism Development Plan,PENDING,Research and Development,04/21/2023 - 04/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC05OTQzOTA5MzYwNTIM
NBI,"April 21, 2023",suspect serial killer margareth rillo vs Ma. Rossette Palo filled PNP murder blotter complaint.,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 04/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS04NTk0MDM4MDkyODgM
PNP,"April 21, 2023",CDLB Request,PENDING,For Copy and Prerequisite Attachment for PNP Dependents ID,09/30/2014 - 04/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0zMDg3MjgwNjM4MjUM
DTI,"April 21, 2023","List of SMEs in Manila, Philippines",PENDING,Research,01/01/2019 - 04/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0xNTU0NzA1NTg4MDgM
BIR,"April 21, 2023",ITR INQUIRY,DENIED,For job purposes,03/01/2023 - 04/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0wMjIwNzMwNjk0MjIM
PNP,"April 21, 2023",suspect serial killer margareth rillo vs rosette palo filled PNP murder blotter report complaint.,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 04/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0xODA2NjIyMjg4NTgM
DPWH,"April 21, 2023",Geotechnical Information,PENDING,Research Purposes,04/21/2023 - 04/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNTcwMTcyMTcyNDk1DA
RTU,"April 21, 2023",The number of enrolled BTVTED CSS students (Boni & Pasig Campus),PENDING,Research Purposes,01/16/2023 - 04/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFJUVS01OTU3OTU3Mzg5NzQM
LMB,"April 21, 2023","Request for coordinates, BOL-3 2006 PRS92 FNSP, DENR located infront of Culang elementary school",PENDING,For research,04/21/2023 - 04/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMDA2Mzk3OTQ4OTU1DA
DOH,"April 21, 2023",loss vaccine card,PENDING,i need i badly 🙏😭 my flight date was april 23 2023,04/21/2023 - 04/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zODkyNzY2OTEwNjcM
BI,"April 21, 2023",Request for no hold depature for my name..,PENDING,For Travel International,04/21/2023 - 04/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTQyMDk5MDczNDExMQw
FOIPMO,"April 21, 2023",MARIKINA COMPREHENSIVE LAND USE PLAN,PENDING,ARCHITECTURAL THESIS,03/29/2023 - 04/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE0ZPSVBNTy0wMjMwMTk2MjU2MjUM
LMB,"April 21, 2023","Natural, Environmental and Physical Factors In Baler, Aurora",PENDING,Research Purposes,04/21/2023 - 04/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMDUxMzA0ODc5MDMzDA
UsaP,"April 21, 2023",List of registered and accredited CSOs in Pasig City,PENDING,Thesis,01/03/2023 - 04/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtMTI2NDQ0MDk4OTc2DA
UsaP,"April 21, 2023",List of Youth Organizations in Pasig,PENDING,Research and development,01/01/2023 - 04/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtODMyOTkwODc0MDk4DA
DOST,"April 21, 2023",2023 Solar Irradiance Data in Davao City,PENDING,For ongoing undergraduate thesis for my BS in Electrical Engineering degree.,03/01/2023 - 04/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPU1QtODY1OTMyNjUyODE0DA
DOH,"April 21, 2023",UPDATE VACCINE CERTIFICATE WITH BOOSTER SHOT,PENDING,Employment on Taiwan,02/28/2023 - 04/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zOTcwODYwMzk1NjUM
DILG,"April 21, 2023",Brgy Pinagbuhatan Election Turnout 2018 BSKE,PENDING,Thesis,01/01/2018 - 12/31/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctMTM1NDAwOTUxODMxDA
CHED,"April 21, 2023",Transcript of Records,PENDING,To continue college in a state university bec. no funds to continue in DLSU,06/01/2020 - 04/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMDkwMTU1OTI5NjE4DA
LGA,"April 21, 2023",GSIS CM or BP number.,REFERRED,Status update for my reemployment...,04/01/2002 - 03/31/2007,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExHQS05MjQ5MzA3NjkyMjcM
PSA,"April 21, 2023",TRN of PhilSysID,PENDING,To generate ePhilID for sim registration and processing of other important documents in the future.,04/21/2023 - 04/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02NDk5OTI3MzAzNDIM
PSA,"April 21, 2023",TRN of PhilSys ID of Jhune Nojas Tingson,PENDING,To generate my EPhilID for Sim registration and other document processes in the future,04/21/2023 - 04/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03MzY2NDI5NzE3MTYM
NTC,"April 21, 2023",The number of reported of missing cellphone,PENDING,For school work using,09/18/2020 - 04/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy04MzIwNjg1ODYwOTAM
NTC,"April 21, 2023",stolen iphone 13 promax,PENDING,"it it will not be used, sold, or used in any type of fraud",04/20/2023 - 04/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy00NzQ2MTI5NDcyMzkM
DOH,"April 21, 2023",Request for List of Daily Covid Cases from March 2020,PENDING,Juris Doctor Thesis,03/01/2020 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03MjY4MjY4ODE0NjgM
NAP,"April 21, 2023",Deed of Sale,PENDING,For title,05/01/1989 - 06/30/1989,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC05NzI4NzY0OTM5MzUM
SEC,"April 21, 2023",ONLINE LENDING CORP COLLECT 40% INTEREST FEE FOR 7DAYS,PENDING,PLEASE STOP THEM..THEY GETTING TOO MUCH INTEREST KAWAWA NMN IBA SALAMT.,04/21/2023 - 04/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy03Mjc2MzYzNTUxOTMM
TUP,"April 21, 2023",Transcript of Records,PENDING,Enrolling in a new course here in London. I wanted to pursue a higher career and I need my records,06/01/1997 - 03/31/2001,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFRVUC01NjUxMjgzMDY4NTcM
NBI,"April 21, 2023",NewCash/MocaMoca/Phpocket,PENDING,stop contacting reference and harassment,04/03/2023 - 04/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01MDE2MDIyOTgyOTkM
BIR,"April 21, 2023",TIN Verification Slip,DENIED,Pre Employment Requirements,12/01/2015 - 04/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi05MjU1NjI5Mzg2MTUM
CHED,"April 21, 2023",COPY OF NSTP CERTIFICATE WITH THE SERIAL NUMBER,PENDING,School requirement for the application of Graduation,06/10/2010 - 03/30/2012,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMTg5MDg2NTE0NjQxDA
NTC,"April 21, 2023",The account name of cellphone number,PENDING,For legal purposes,04/21/2023 - 04/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wMDExMTYyNDA2OTEM
POEA,"April 21, 2023",Number of OFWs deployed by the Philippines from 1975-2022,PENDING,Academic research purposes,01/01/1975 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBPRUEtODU2NDI0NTI3ODU5DA
PSA,"April 21, 2023",Full statistic of Suicide and Depression during 2018-2022 in Ph,PENDING,Research and Study,01/01/2018 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wNDY1NjQxMzgxMDMM
BSWM,"April 21, 2023","Geotechnical Evaluation Report of the soil in Barangay San Aurelio 2nd, Balungao, Pangasinan",PENDING,Design Project in Foundation Engineering,04/21/2023 - 04/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tMjU3ODg1MzExMzM5DA
MGB,"April 21, 2023","Geotechnical Evaluation Report of the soil in Barangay San Aurelio 2nd, Balungao, Pangasinan",PENDING,Design Project in Foundation Engineering,04/21/2023 - 04/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1HQi0yMDM2NzcyODUwNDYM
DPWH,"April 21, 2023","Geotechnical Evaluation Report of the soil in Barangay San Aurelio 2nd, Balungao, Pangasinan",PENDING,Design Project in Foundation Engineering,04/21/2023 - 04/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtODA3MjI4NDI3MzE3DA
DOH,"April 21, 2023",NUMBER OF DEPRESSION CASES IN NCR,PENDING,architectural thesis,04/21/2023 - 04/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02MDE3MzgxMjA2NDkM
BI,"April 21, 2023",Step by step process of PETITION FOR RE-ACQUISITION OF PHILIPPINE CITIZENSHIP UNDER R.A. 9225,ACCEPTED,Personal use,04/21/2023 - 04/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTQ5MjA3MDAwODM3MQw
BI,"April 21, 2023","Request for Time Series Data on Number of Foreigners Living and Working in the Philippines, 1975-202",ACCEPTED,Academic research purposes on the drivers of migration in the Philippines,01/01/1975 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTA4NTc5NjM0MTM5MAw
DAPWD,"April 21, 2023",Structural Plans for 200 CU.M. capacity steel tank for dacoville,PENDING,CE Design Project 2,09/17/2020 - 04/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRBUFdELTI1NzE3MjYyMDczNAw
DENR EMB,"April 21, 2023","Detailed List of Hazardous Waste Produced by Tanay, Rizal",PENDING,Design of Hazardous Waste Storage Facility (Research and Development),03/16/2018 - 04/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJFTUItOTc3ODI3MzM3MjY1DA
NBI,"April 21, 2023",margareth rillo convicted permanently banned real-time blacklist in PH companies for sexual assault,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 04/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS02NTgwMTEwMDAzNjkM
NTC,"April 21, 2023",Stolen Phone,PENDING,to track my phone if possible and block the imei to prevent being used to communicate,04/19/2023 - 04/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy01NTY4MjM1MDY3MTQM
DepEd,"April 21, 2023",High school transcripts,PENDING,need the transcripts to submit international qualifications assessment,06/05/2017 - 04/03/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTQ1NDAxMTI1OTAyMQw
NBI,"April 21, 2023",margareth rillo real-time blacklisted under luisa beltran and girlie javier account 77GlobalPH-ADB.,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 04/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zMzA2NzEwNjY5NTAM
NCDA,"April 21, 2023",Number of people with autism spectrum disorder (ASD) in the Philippines,PENDING,Research,04/21/2023 - 04/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DREEtOTI3NDkyMzQ4NzQ3DA
NBI,"April 21, 2023",margareth rillo real-time blacklisted blacklisted employment banned in 77GlobalPH,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 04/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS02MDcxMjU5NDE2MzIM
NBI,"April 21, 2023",554 rejecting banned content margareth rillo real-time blacklisted employment banned in 77GlobalPH,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 04/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS00NTU5NDM4MTk5NjcM
NBI,"April 21, 2023",suspected serial killer margareth rillo in San Juan Manila real-time ban 77GlobalPH 6329157747,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 04/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01MzMyNzY5NTQyNjgM
NBI,"April 21, 2023",margareth rillo convicted as serial killer person of interest permanent banned blacklisted in PH.,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 04/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS05ODAzNjEzMzUwNDkM
NBI,"April 21, 2023",margareth rillo convicted permanently banned real-time blacklist in PH companies for theft/robbery,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 04/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS02MzMyNTcwNjM0NjkM
DepEd,"April 21, 2023",High School Diploma,PENDING,Job Employment,06/01/2004 - 03/01/2008,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTE3ODg0OTA5OTA4Mgw
BI,"April 20, 2023",documents/requirements,ACCEPTED,expecting for first time travellers,04/20/2023 - 04/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTc5NDA2MjkwNzI4NQw
NTC,"April 20, 2023",Lost Phone,PENDING,"To trace, if possible, my lost phone, if not, then block it to avoid usage of any info about me.",04/18/2023 - 04/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0zNzU5NjAzOTk5ODUM
LMB,"April 20, 2023",TECHNICAL DESCRIPTION AND LOT DATA COMPUTATION,PENDING,PAGIBIG LOAN REQUIREMENTS,04/19/2023 - 04/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNzIwNTUzMDQyNjY5DA
NTC,"April 20, 2023",loss phone Samsung A11,PENDING,so they can no longer use/access my phone,11/29/2020 - 04/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wMTM4NDcwOTQ4MTAM
NBI,"April 20, 2023",I was scammed,PENDING,Mahuli po ang mga nanloko sakin,04/20/2023 - 04/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zMTk5ODI0Nzk4MDYM
NHA,"April 20, 2023",List of Contractors For NHA Region 7 Housing Projects.,PENDING,For research,04/20/2023 - 04/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS05MjYzODY3MzQxNzYM
PSA,"April 20, 2023",Change of Delivery Address,PENDING,To change delivery address,04/20/2023 - 04/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yNzU1MzYzMDA5MTkM
DFA,"April 20, 2023",Reschedule of DFA Appointment,PENDING,Reschedule of my DFA Passport Appoinment,04/20/2023 - 04/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERGQS01NDA5NzcyMDEzNTkM
DOT,"April 20, 2023",The number of Tourist in Lipa,PENDING,Research paper,01/01/2021 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC0zMTQwMzY3MTg3ODgM
