agency,date,title,status,purpose,period_covered,link
NAMRIA,"June 19, 2023",Comprehensive Land Use Plan,REFERRED,Thesis Proposal,06/19/2023 - 06/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtNDc0ODkxMjc3MDA2DA
DOH,"June 19, 2023",Reported cases of child abuse in Batangas,DENIED,Thesis,01/01/2020 - 06/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00MTQ2NDIwMDUxMDgM
DOH,"June 19, 2023",Wrong Birthdate on my Vaccination Card,SUCCESSFUL,Change Birthdate on my Vaccination Card,06/19/2023 - 06/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02NzcxOTU2MTA2MTgM
DBM,"June 19, 2023",Requesting Financial Assistance,SUCCESSFUL,Infrastructure & Development of Barangay,01/01/2023 - 06/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS00NTQ2NTg2NjQ4MjkM
LTO,"June 19, 2023",Motorcycle OR/CR,PENDING,Request for assistance,05/20/2023 - 06/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0xODk3OTk5NTMzNTIM
CHED,"June 19, 2023",Number of Higher Education Graduates who started their own business/enterprise.,DENIED,Academic Research,06/16/2023 - 06/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMzg5ODUyNDcyNzcxDA
NBI,"June 19, 2023",Office Job Vacancies,PENDING,Office Job Opportunity,06/19/2023 - 06/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS02MDc5MjAwNDcyMjQM
PNP,"June 19, 2023",Request for Refund (Double Payment) - Police Clearance,PROCESSING,Employment,06/13/2023 - 06/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC03OTIxMTIyNTkwODUM
DENR EMB,"June 19, 2023",EIA of 4PH program in San Jose del Monte Bulacan,PENDING,Research Study and Academic Requirement,06/16/2023 - 06/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJFTUItNTcxMTE0NjExNzc5DA
PSA,"June 19, 2023",Number of Dried mango sales in the Philippines,PENDING,Undergraduate Research - University of the Philippines Visayas,06/17/2023 - 06/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wMjI5MzM4MzMyOTYM
DOH,"June 19, 2023",Request for Update of VaxCert,SUCCESSFUL,Travel,06/19/2023 - 06/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00Mzc0NTk3MDg1MTQM
LTO,"June 19, 2023",Total Number of Car and Motor registered in Pangasinan categorized per City/Municipality,SUCCESSFUL,"Feasibility Study of putting-up Car Wash in Dalanguiring, Urbiztondo, Pngasinan",01/01/2021 - 06/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0zOTk1OTc4MDcyNTQM
PSA,"June 19, 2023","Statistics of Socio-economic status of families in Montalban, Rizal",PENDING,Architectural Thesis,06/19/2023 - 06/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wNjk5ODc5NzMxNTYM
DFA,"June 19, 2023",PASSPORT,PENDING,PASSPORT APPLICATION,05/01/2023 - 06/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERGQS0xOTAyMjQ5NDYxMjAM
DPWH,"June 19, 2023",Latest Alignment of C6 from Rodriguez Rizal to San Jose Del Monte and percentage of completion,REFERRED,Travel - Shortcut,01/01/2023 - 06/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMTU5MDYwMzM1Nzg1DA
IC,"June 19, 2023",Insurance Commission Exam Results,ACCEPTED,FOR IMMEDIATE CODING,06/19/2023 - 06/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTI5MjQ0MDM4NzkxOQw
NTC,"June 19, 2023",Philippine Cable TV and Digital Terrestrial TV Providers and Subscribers for 2023,PENDING,Research,01/01/2023 - 06/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy03NjQzMzI2MDQ4NTYM
DOTr,"June 19, 2023",Locations of MRT7 Stations,PENDING,Real Estate Investment,01/01/2021 - 06/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItMDUzMjczNTAyMDY2DA
DOH,"June 19, 2023",my second dose booster,SUCCESSFUL,for my filling,06/01/2022 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03Mjk5NDAyNDgwMjQM
PSA,"June 19, 2023",Birth Certificate,PARTIALLY SUCCESSFUL,BIRTH CERT. for HEALTH INSURANCE,05/31/2023 - 06/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01MDI5MDYzODYyNDMM
NAP,"June 19, 2023","Registros Notariales (1948-1950) Bato, Camarines Sur, Azul, Lupercio Y.",DENIED,For Research and Reference Purposes.,01/01/1948 - 12/31/1950,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC0xMzgzNDA5NzA4NzEM
DOH,"June 19, 2023",Vax Cert,SUCCESSFUL,Follow-up Request to Update Vax Cert,12/17/2021 - 07/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02MzcyOTgxMjE0NzMM
PAGASA,"June 19, 2023",Climate and Climate Projections,AWAITING CLARIFICATION,Formulation and Drafting of the Land Use Plan of the Local Government of Talavera,01/01/2020 - 06/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS05ODA1NDk2MDEwNjAM
DSWD,"June 19, 2023",Number of Household Beneficiary of NHTS per Municipality/City and per Brgy level,AWAITING CLARIFICATION,Research,01/01/2022 - 05/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNjMzMTU4NDAxNDgxDA
NTC,"June 19, 2023",Stolen Phone (Redmi note 10,PENDING,To deactivate my phone and sim cards,06/19/2023 - 06/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xMTcxMTQwMjM5MTYM
DepEd,"June 19, 2023",Form 138 Request,SUCCESSFUL,for College Admission,03/25/2011 - 03/25/2011,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTI4OTcyODA2MjE1NQw
PCSO,"June 19, 2023",Tulong pinansyal para sa aking pamangkin.,SUCCESSFUL,makatulong para sa mga pang medical na pangangailangan,05/19/2023 - 06/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tNTE2Mzg3MTU1MjYxDA
DSWD,"June 19, 2023",Reported cases of child abuse in Batangas,REFERRED,Thesis,01/01/2020 - 06/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtOTY3ODg5NzAzNDc0DA
NCIP,"June 19, 2023",History of Lands in Villa Libertad El Nido Palawan,ACCEPTED,Research Related,01/01/1980 - 06/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DSVAtMTc5ODgyMjAzOTUwDA
PAGASA,"June 19, 2023",ainfall Intensity -Duration- Frequency (RIDF) from the Nearest Station to Tawi-tawi Island,SUCCESSFUL,Research and Development,06/19/2023 - 06/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS0xMTIxMTY1MTU1NzEM
DOTr,"June 19, 2023",Modern Jeepney Franchise License Cost,PENDING,Feasibility Study,01/01/2020 - 06/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItODcxNjUwNTgzNzgyDA
DA,"June 19, 2023","Rizal, Palawan data",REFERRED,Strategic planning and Forecasting,06/08/2022 - 06/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTY2Nzc5NDEyMDUyNQw
CHED,"June 19, 2023",NSTP serial number,ACCEPTED,Graduation requirement,06/19/2023 - 06/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMzEzNjYxNTg2Mjg3DA
LTO,"June 19, 2023",Modernized Jeep Franchise Fee,REFERRED,Feasibility Study,01/01/2020 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy01MjQ3MTk3MzQ3NzIM
LTFRB,"June 19, 2023",Franchise Fee,PENDING,Feasibility Study,01/01/2020 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTMzMjA0NjI3NTEzMgw
HSAC,"June 19, 2023","Taytay, Rizal Plans and Maps",PENDING,Undergraduate Thesis,01/01/2017 - 06/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUhTQUMtMTAzODE0ODk0NzExDA
MIAA,"June 19, 2023","Number of Airline passengers per nationality, point of origin, and airport entry point (2020-2023)",REFERRED,College Requirement (Tourism Profile for Pasay),01/01/2020 - 06/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1JQUEtMzM4Mjc3ODEyMzc1DA
DFA,"June 19, 2023",Reschedule of DFA Appointment,PENDING,Reschedule of DFA Appointment,06/19/2023 - 06/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERGQS04MTIxNTE0MDAzMDkM
BIR,"June 19, 2023",Draft amendments to Revenue Regulation 2-98,SUCCESSFUL,Research,04/21/2023 - 05/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi02ODE4Mjg0MTU2OTEM
DFA,"June 19, 2023",Reschedule of DFA Appointment,PENDING,Reschedule of DFA Appointment,06/19/2023 - 06/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERGQS0yMDEyNzE4NDE5OTIM
DOT,"June 19, 2023","List of Tourism Destination Practicing Corporate Social Responsibility (CSR) in San Juan, Batangas",AWAITING CLARIFICATION,For Thesis Purposes,06/01/2020 - 06/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC03NzA1MzI0MTYyODUM
BIR,"June 19, 2023",Income tax return,AWAITING CLARIFICATION,Personal,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04MzE1OTc4NDc4MTMM
DENR,"June 19, 2023",Documents Relative to the MPSA of Ipilan/CNMEC in Palawan,REFERRED,For transparency purposes upon the request of the indigenous communities concerned.,06/19/2019 - 06/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNzIxOTc3MjExOTQxDA
NTC,"June 19, 2023",Request for blocking of stolen phone,PENDING,To block and prevent the use of stonlen phone,06/19/2023 - 06/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wMzc0MDk3NDI5MzYM
DOH,"June 19, 2023",Master list of children 0-23 months,DENIED,Research and Development,01/01/2023 - 06/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03MjQ3MjYxMjUzODkM
NTC,"June 19, 2023",Lost Vivo Y35 (Stolen by someone),PENDING,To report,06/19/2023 - 06/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xODk1NTY0NTQxNjcM
NTC,"June 19, 2023",Phone stolen Redmi 10c,PENDING,Ipa blocked uung phone ng di magamit,06/17/2023 - 06/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy05MzkyNjY2ODc1OTYM
TESDA,"June 19, 2023",TESDA Enrollment and Completion Unaggregated Numbers,PENDING,Research and Development,12/31/2022 - 06/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElRFU0RBLTQ1OTcyNzQxOTk2Ngw
DOLE,"June 19, 2023",List of Farmers Association Registered in DOLE,PENDING,Record of our office,01/01/2017 - 06/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMzc3MjIxNDk0MzczDA
DOH,"June 19, 2023",Wrong Birthday - Rodulfo Bolondro Jr. (Vaccination Card),SUCCESSFUL,Vaccination Card,06/25/2021 - 06/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02OTY1MTIxODIxMDAM
NCIP,"June 19, 2023",NCIP Documents relative to the FPIC/CP Process of Ipilan Nickel Corporation (INC),DENIED,For transparency purposes as requested by the indigenous communities concerned,03/31/2006 - 06/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DSVAtNzEzMDAxMTM1ODc0DA
UsaP,"June 19, 2023",Financial Statement of Pamantasan ng Lungsod ng Pasig,ACCEPTED,Policy Research,01/01/2012 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtMzk5NTI0MDE4MTY2DA
BIR,"June 19, 2023",TIN VERIFICATION,DENIED,Employment Purpose,06/19/2023 - 06/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0wMTc0MjgxMDUwNDMM
DFA,"June 19, 2023",DSA as of June 2023,PENDING,For the computation of DSA allowed during foreign travel of government employees.,06/01/2023 - 06/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERGQS03Mzg1MTQ5NTQyMTcM
BIR,"June 19, 2023",Income Tax Return,DENIED,Visa Application,11/15/2022 - 06/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi05NDA1MTg3NjcxNDIM
PUP,"June 19, 2023",Higher Education Facilities Planning Manual (CHED Building Requirements for Colleges),PENDING,Research and Development,06/19/2023 - 06/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBVUC0wOTg1NzgxNzQ0ODUM
NTC,"June 19, 2023",Stolen iPhone X with sim,PENDING,Blocked the cellphone and deactivate the sim,06/17/2023 - 06/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0zNjMxNTY3MzE3MTQM
BIR,"June 19, 2023",CERTIFICATE OF COMPENSATION PAYMENT/ TAX WITHHELD,AWAITING CLARIFICATION,Educational Purposes,01/01/2021 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi05MDM0ODU0MTgyMDIM
DepEd,"June 19, 2023",SHS transcript from (2016-2020),SUCCESSFUL,For job hunting and future education purposes,01/01/2016 - 06/01/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTk4NzQxNTQyMTY1Mgw
PSA,"June 19, 2023",Marriage Certificate (PSA COPY),PARTIALLY SUCCESSFUL,Reference,04/27/2023 - 06/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yMjE3MzczNzc5NjAM
BIR,"June 19, 2023",BIR Form 2316,AWAITING CLARIFICATION,I will need it as proof of employment to my visa.,01/04/2016 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi05MzM3NzQ4MDQwNDcM
NBI,"June 19, 2023",Facebook Scammer Joan Mae Cruz on Facebook and Messenger,PENDING,To investigate and retrieve funds,06/18/2023 - 06/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01NDMyMTY3OTUxODUM
DepEd,"June 19, 2023",Request for NCAE result,SUCCESSFUL,To pursue my studies,06/19/2023 - 06/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTAyMDI4OTY1MDMxOAw
NTC,"June 19, 2023",Reporting the cellphone no. 09298426151 name jun ayala,PENDING,Para maputol ang komunikasyon nila,01/01/2019 - 06/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0zNzM1NDUyNTk3NjYM
DOH,"June 19, 2023","Then number of reported Dengue Cases in Region I, Philippines",PROCESSING,Research and Development,01/01/2012 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zNTAwNzE2NTIzODAM
UPD,"June 19, 2023",Daily Subsistence Allowance (DSA) as provided under the United National Development Program (UNDP),PENDING,Teacher's Conference,01/01/2023 - 06/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFVQRC05NDAyMDcyNTA3NzIM
BIR,"June 19, 2023",CERTIFICATE OF COMPENSATION PAYMENT/ TAX WITHHELD,DENIED,For Educational Purposes,05/01/2023 - 06/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi00NDE1NTE2MjY1NzkM
SSS,"June 19, 2023",Verifying Process of Online Application of SSS number,DENIED,i need to have my SSS ID NUMBER for my Employment,06/17/2023 - 06/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy01OTk1NDI5NjQ0MjYM
NTC,"June 19, 2023",Report Phone lost (Vivo-1906),PENDING,Blocking the phone network,06/19/2023 - 06/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xMjEzODIxMTc2NjMM
DepEd,"June 19, 2023",FORM 138 and FORM 137,SUCCESSFUL,Admission to undergraduate/application to college.,06/19/2016 - 06/19/2017,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTQwODk2OTI2NDA2Mww
NTC,"June 19, 2023",deactivation of loss/stolen phone,PENDING,theft of mobile phone,06/19/2023 - 06/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0zOTg2NzMwMTMxODcM
NIA,"June 19, 2023",Shapefile / KMZ of irrigation network and all irrigation structures in Bicol River Basin,PENDING,Flood control study,01/01/1980 - 06/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5JQS0wODk4MjM5ODUxNTIM
LMB,"June 19, 2023",Certificate of No Record,ACCEPTED,For Survey Reference and Attachment of Plan Only,08/14/1907 - 06/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMzMzODU5NTI2ODM2DA
DOH,"June 19, 2023",Privacy Impact Assessment for SmartVA Program,PROCESSING,Privacy impact of proposed data collection program,06/19/2018 - 06/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05OTEwMjI1MzcyMTMM
CHED,"June 19, 2023",TOR,REFERRED,Job requirement,06/01/1999 - 07/01/1999,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNTQ3MDQ5MDg5NTQzDA
PSA,"June 19, 2023",Number of Businesses at City Level,PENDING,Research,06/19/2023 - 06/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wMjE2ODQ5NzIxNzMM
PSA,"June 19, 2023",Number of registered voters,PENDING,Research/Thesis,01/22/2023 - 05/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02NDQ0MjUzMTg1NDUM
JJWC,"June 19, 2023",CILS in Imus,PENDING,research purposes,01/01/2020 - 06/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUpKV0MtMzQxNjIzNTcyMTM2DA
NTC,"June 19, 2023",Block phone,PENDING,Block,06/17/2023 - 06/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy00NjQ0MTAwMTk5NjcM
BIR,"June 19, 2023",CERTIFICATE OF NO INCOME,SUCCESSFUL,SCHOLARSHIP APPLICATION REQUIREMENT,06/15/2023 - 06/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04ODI5MjY5MzEzNzYM
PSA,"June 19, 2023",Change of National ID Cellphone number,PARTIALLY SUCCESSFUL,To get my Temporary National ID,05/31/2023 - 06/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00MzY4Mjc0NjY3MDkM
DENR,"June 19, 2023",Remediation Projects in Manila Bay,REFERRED,For undergraduate thesis purposes,01/01/2018 - 12/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMjY5NDczMTY2NDcwDA
LTFRB,"June 19, 2023",EBIKE RULES AND REGULATION,PENDING,Citizens information and awareness,01/01/2023 - 06/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTU2Nzc5MjM2MDMzNQw
PSA,"June 19, 2023",Statistic of youth population in LUZON per region from 2018-2023,PENDING,Thesis purposes,06/19/2023 - 06/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xNzcyODgwMzEzMzAM
SEC,"June 19, 2023",DIGIDO ALSO KNOWN AS ROBOCASH,ACCEPTED,To report online lending who is using my identity and harassing me.,12/19/2019 - 06/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy02MTY1NTExMjc4MzQM
DOH,"June 19, 2023",Estimated number/percentage of Physical Therapists working in Disaster Risk Reduction Management,PROCESSING,for research and graduate school thesis regarding integration of PT practice in disaster management,06/18/2023 - 06/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wOTA4NDY4NzEwNzIM
CHED,"June 19, 2023",available number of students (collenge and senior/highschool) enrolled in Quezon City and Caloocan,ACCEPTED,Thesis purposes,06/19/2023 - 06/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNTc5MTYxNzg2MTQ3DA
PSA,"June 19, 2023",available number of students (collenge and senior/highschool) enrolled in Quezon City and Caloocan c,PENDING,Thesis purposes,06/19/2023 - 06/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yMDMzNDMwMDk1MDUM
NHA,"June 19, 2023",National housing authority Sana isa ako sa mabigyan ng pabahay ni bbm,ACCEPTED,Pag unlad,06/19/2023 - 06/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS00MzQxNzc4NTUzMjEM
NYC,"June 19, 2023",Statistic of youth population in LUZON per region from 2018-2023,REFERRED,Thesis purposes,06/19/2023 - 06/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5ZQy05MTUwMDMzMzAxOTcM
CIC,"June 19, 2023",Copy or Report of my credit score,PENDING,N/A,11/02/2020 - 06/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENJQy00MjMxMjk3OTQ3NjkM
DSWD,"June 19, 2023","number of youth centers/hub, teen hub in NCR or Quezon city (operational or non operational)",ACCEPTED,Thesis purposes,06/19/2023 - 06/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNTExMTM2Mjg0NTg5DA
JJWC,"June 19, 2023","Number of youth centers/hub, teen hub in NCR or Quezon city (operational or non operational)",PENDING,Thesis purposes,06/19/2023 - 06/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUpKV0MtNzYwNjM0NTc5MTUxDA
PAGASA,"June 19, 2023",The rainfall intensity (mm/hr) in Bataan from 2020 - 2022,AWAITING CLARIFICATION,Research and development,01/01/2020 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS03NjY2MTkxOTQ3MzkM
BIR,"June 19, 2023",For 2316,AWAITING CLARIFICATION,For Pre-Employment Requirement,01/01/2020 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0wMzk0MDgxOTY3NjQM
PFDA,"June 19, 2023",Payment Flow of Tuna in General Santos City,ACCEPTED,Thesis Requirement,01/01/2019 - 05/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBGREEtODkyMjY3MzIzOTg0DA
MGB,"June 19, 2023",Geologic map of Los Banos Laguna,DENIED,For final project,01/01/1990 - 06/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1HQi05OTE1MTYwMTIxOTQM
DepEd,"June 19, 2023",COLLEGE REQUIREMENTS,SUCCESSFUL,COLLEGE REQUIREMENTS,05/30/2017 - 06/30/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTgxODI5NDgxMjY2Mgw
BIR,"June 19, 2023",Income Tax Return,AWAITING CLARIFICATION,For Immogration purposes,06/19/2022 - 06/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0xNjYyMDg3MjM4NDEM
PSA,"June 19, 2023",The number of dog population in Visayas and Mindanao,PENDING,For undergraduate thesis,01/01/2023 - 06/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xMTA2MzY3OTEzNzQM
